-0.0869820405190202,0.0611365030430681,0.0090388230318018,0.0191509254989504,0.0049239720867135,0.0481954881896837,0.0407224039120847,0.0266180563560659,0.0584911930915504,0.014583802054844,0.035944721576256,0.0358212705446769,0.0351248544640863,0.025374112438033,-0.004170007054405,0.0019689460246806,0.0062647745939904,0.0050513518474153,0.0222527371166312,0.0263244985548982,0.0034440476977711,0.0189850807959333,0.0162549237761843,0.0073694981965465,0.0042897065520057,0.0038020232791498,0.0070799707017699,0.0072464930646498,0.0076078834912319,0.0093724217049637,7.3676970107034e-05,-0.0032775893520045,0.0099328046621055,0.0058603486024179,0.0024347651008419,0.0022980040711885,0.0013131636714801,0.008651461186897,0.0073141856922255,0.0055609135744084,0.0046262500542591,-0.0021382972209985,0.0043245318440036,0.0017715627292847,-0.0027487576323855,-0.0020531695573584,0.0009336118391611,0.0059470661316208,0.0037109393465251,-0.0013129353341986
-0.087642443957,0.0623135225853331,0.0092232273041373,0.0192898590266452,0.0021901751156601,0.046351105901031,0.0411102157641749,0.0261984233661346,0.0592994123114585,0.0166532217849809,0.0376464335057959,0.0350543736865434,0.0360000359802466,0.0264842043006068,-0.0009349492063047,0.0021093420752956,0.0042493358880629,0.0037768720416557,0.0194301850279396,0.0249886291617231,0.0037360953319926,0.0176344204766116,0.0148175827646623,0.0078595609575902,0.0064186376490726,0.0047470114902775,0.0068260707921334,0.0072769084014574,0.0062296250018781,0.0092493723446352,0.0006697133883943,-0.0035768946232807,0.0062354193368758,0.0044823861838897,0.0020591084249884,0.0039400171244425,0.0019931080269993,0.0075036263355667,0.0073746347434501,0.0062914363013765,0.005751509813931,-0.0015735046748545,0.005495372649326,0.0040819316731074,-0.0005471305433787,-0.0011924202439626,0.0019725696685701,0.0052863231796915,0.0041856010646991,-0.0003871120705128
-0.0881617976548842,0.0635603610588444,0.0095044823555899,0.0195125355987295,-0.0004095346741227,0.0444595312948553,0.0414290298285035,0.0257739871625151,0.0597347666725886,0.0187643457508557,0.0390519549123486,0.0339528923599793,0.0364345483014163,0.0272883416371464,0.0026910248408417,0.0025702577024738,0.0024918505647709,0.0027840921341749,0.0161914551177546,0.0228889683866941,0.0043265966553102,0.0157487863527525,0.0129553412362644,0.0083595639725209,0.0086446895475599,0.0059118316127573,0.006595761246605,0.0072635921047652,0.0048884076570191,0.0088042601103331,0.0019172849179718,-0.0026696903646209,0.0024747078516679,0.0032625532691424,0.0021923123026073,0.0057944992800663,0.0032008900089647,0.0059075636301538,0.0069626802714045,0.0067137075419261,0.0066399228041813,0.0003038712562122,0.0064136473249706,0.0064386155205091,0.0028254113791677,0.001033011936474,0.0035562307064213,0.0042369253143997,0.0045532387864401,0.0017949047040509
-0.0885544188867078,0.0648681137402879,0.0098755397046043,0.0198121894230892,-0.0028733995033327,0.0425226386793195,0.0416698604581974,0.0253406262641068,0.0597848036530279,0.0208821941648832,0.0401308378054253,0.0325267876180655,0.0364087618436155,0.0277557535445321,0.0065944155899839,0.0033245614149607,0.0010425269211223,0.0020993270335234,0.0126677121252535,0.0201149567568039,0.0051673755300257,0.0134252271641891,0.0107735272086625,0.0088159179374502,0.0107766067808352,0.0071795925460419,0.0063900331957624,0.0071873278700729,0.0037028046493257,0.0080648336894648,0.0036455024666209,-0.0006940544129783,-0.0008670717865258,0.0023504683897482,0.0027890519485644,0.007539226265403,0.0047062646611152,0.0041198815916322,0.0061275979449202,0.0067162170805348,0.007078962928002,0.0030576951307456,0.0068408020447945,0.0082517145344948,0.0065014405288819,0.0040151100400356,0.005224393760625,0.0030603742086658,0.0046721105118683,0.0045340870229947
-0.0888053522419834,0.0662446834226952,0.0103429122176102,0.0201947058169783,-0.0051872114759681,0.0405559130265976,0.0418384024396326,0.0249094541749556,0.0594572017569702,0.0229890816556083,0.0408761460834131,0.0308116723731062,0.0359338409051152,0.027886282413081,0.010677631593397,0.0043607752838516,-3.31730562017866e-05,0.0017641554926851,0.0090319788607744,0.0168200109046341,0.0062282819428882,0.0108202704461574,0.0084329637425922,0.0092139999130819,0.0126676443256666,0.0084633312912483,0.0062475791655141,0.0070762992750061,0.0028178101030948,0.0071356291705319,0.0056716544745123,0.002123317016659,-0.0033160197399203,0.0019011741108726,0.0037846185953671,0.0089215314778798,0.0062821247700897,0.0024859118457358,0.0050538050869608,0.0063272823961563,0.007007449655115,0.0061219692283769,0.0067107625699864,0.0091226612895982,0.0096020140203238,0.0070150599181433,0.0065602723164804,0.0021213827730358,0.0045419870471923,0.0070317259259078
-0.0890524700345612,0.0676208036293942,0.0108607703625584,0.0206257777199718,-0.0073701279850432,0.0385466687293773,0.0419156297239597,0.0244686387040768,0.0587421626451881,0.0250473713170001,0.0412667954425723,0.0288298381337922,0.0350123996133455,0.0276703419234507,0.0148206159858495,0.0056411601942971,-0.0007004261310077,0.0017888837879558,0.0054451192352919,0.0131662170343947,0.0074497090206028,0.0080898602571405,0.0060872212461571,0.009525471604111,0.0141716525568898,0.0096564115625687,0.0061827887177202,0.006943225592018,0.0023279764387393,0.0061229292004677,0.0077579010123895,0.0054291347151252,-0.0045387054380304,0.0019830163285711,0.0050330605435847,0.0097253905099196,0.0076678620138097,0.0013017102808295,0.0039481008083884,0.0056295813397439,0.006446638755899,0.0088401742796102,0.0060601007115962,0.0088522995187933,0.0113664295239729,0.0092647102914593,0.0072116650000197,0.0016924542810463,0.0042097406864482,0.0085365200947685
-0.0890991593538014,0.0690914377585997,0.0114893668091488,0.021147091285439,-0.009384456235429,0.0365264488426667,0.0419170971758312,0.0240324358906218,0.0576531449148733,0.0270336341719306,0.0412956056347693,0.026612375129838,0.0336563265099528,0.027102840179262,0.0188940735621124,0.0071092423750582,-0.0009532735701123,0.0021520672462523,0.0020456250710111,0.0093105060665101,0.0087374623709385,0.0053690324577746,0.0038591402410524,0.0096945727731077,0.015136405295061,0.0106212424735291,0.0061620662397391,0.0067596467147576,0.0022410350160162,0.005094389169985,0.0096090679952194,0.008755842839505,-0.0044213391977123,0.0025317359803766,0.0062912742550885,0.0097661800953711,0.0085717988014056,0.0007181518646026,0.0029559866685295,0.0046972182859547,0.0054474933455164,0.0105573976970391,0.0049681322589606,0.0074348970780643,0.0112859391133321,0.010108931346452,0.0069280687710044,0.0018178245554114,0.0036946676917735,0.0085108404846439
-0.0891024180464469,0.070578461953799,0.0121776388033022,0.0217211355813345,-0.0112517433696193,0.0344824995463608,0.0418254510190555,0.0235905445722575,0.0561903065171044,0.0289147014091646,0.0409559449793104,0.0241948704239406,0.031891697602857,0.0261967332901671,0.0227842777071714,0.0087201243195081,-0.0007793460733876,0.0028435540249181,-0.0010079910436519,0.0054516857867002,0.0100288165090202,0.0028305553886859,0.0019052605928452,0.0097202300060507,0.0154990304734097,0.0112898334543508,0.006201181274346,0.0065582177627207,0.0025817562864672,0.0041812277497934,0.0110224764731232,0.0117004871195558,-0.0029605533385824,0.0034889917739393,0.0073898664269723,0.009059006064165,0.0088638747591482,0.0008622034639076,0.0022871050356091,0.0037383373847743,0.004241829668136,0.0109282053209385,0.0037094371399893,0.0052343611008366,0.0094089968263391,0.0093585482899964,0.0058159514422923,0.00249290637507,0.0031788812103979,0.006994563264529
-0.089104878205582,0.072057950340879,0.0129072840077829,0.0223314403575281,-0.0129806516116012,0.0324096567267594,0.041626638794033,0.0231313830659258,0.0543526673555344,0.0306505299855088,0.0402355292572832,0.0216024363116374,0.0297364210728057,0.024953869668294,0.0263607427763926,0.0104000090833654,-0.0002083672551996,0.0038108898204929,-0.0036041009238463,0.001755137026448,0.0112250550077327,0.0005982466309837,0.0003239626643597,0.0095693777744246,0.0151990252131427,0.0115725996608483,0.006261977026176,0.0063227663258507,0.0032777551094269,0.0034471998415265,0.0117909033447387,0.0138499107041495,-0.000394330528457,0.0046756150067895,0.0081191314156673,0.0076721438049175,0.0084489660271092,0.0016612932188664,0.0020185549762861,0.0028923682825834,0.0030283144773563,0.0098209857113771,0.0025169289789037,0.0027190358316755,0.0061461643302015,0.0071520465725375,0.004118674403484,0.0034701479295015,0.0027545330804347,0.0043894404017674
-0.0889575670384068,0.0736065866017681,0.0137323601780694,0.0230213693405339,-0.0145265906690275,0.0303534874239322,0.0413565735340086,0.0226926441451643,0.0521927465384125,0.0322536891970789,0.0391800921624503,0.0189173442538099,0.0272726214648605,0.0234424407891805,0.02956215904199,0.0121356402665278,0.0007808377932485,0.0050582104850083,-0.0055813356273732,-0.00154890079346,0.0123082885004453,-0.0011441945421663,-0.0007298333752193,0.0093053737604018,0.0143138760901848,0.0115016714309979,0.006396474229177,0.0061353680398507,0.0043173761117497,0.0030366606714389,0.011887206422522,0.0149978535209579,0.0029995857482987,0.0059915144976972,0.0084398268972035,0.0058999289233583,0.0074714426247243,0.0030494124580356,0.0022783315281129,0.0024051144128833,0.002138581374419,0.0075581713393142,0.0017453604130862,0.0005714914146125,0.0023937449654732,0.0041496201737875,0.0023851754869762,0.0045674172555189,0.0026400447357874,0.0015843807381065
-0.0887464198172795,0.0751824229483127,0.0146264730878733,0.0237725248623897,-0.0158962052259083,0.0283158575695596,0.0410127864614137,0.0222764545457538,0.0497334075101575,0.0337073265139615,0.0378107150096271,0.0161948298196239,0.0245609679839271,0.021709770042834,0.0323106623474179,0.0138851238290003,0.0021676287697354,0.0065516098697939,-0.0068329552926351,-0.0042766736658771,0.0132396949646467,-0.0022699276556255,-0.001163548564053,0.0089717019942648,0.0129381641416437,0.0111101572629843,0.0066209300306365,0.0060439067791112,0.0056231956317442,0.0030274949686498,0.0113332813169744,0.0150335000808173,0.0068001873630244,0.0072857643551235,0.0083415813167059,0.0040648662612282,0.0061366363083859,0.0048213472038804,0.0030605476926113,0.0024162629113114,0.0018013032467448,0.0046756792999239,0.0016168423828951,-0.0006506915196311,-0.0008689576963845,0.001178489418975,0.0011347220905847,0.0055288359015484,0.0029225883065462,-0.0005119576339676
-0.0883087636605106,0.0768677161456514,0.0156458630682055,0.0246283161295171,-0.0170472551876194,0.0263396362802407,0.0406283660103225,0.0219153662660785,0.0470276346098697,0.035020725693002,0.0361751702855497,0.0135108068089848,0.0216857084656612,0.0198255164547825,0.0345567793976376,0.015620711595284,0.0039306612257539,0.0082599929308319,-0.007272881453396,-0.0062618751510079,0.0139993768048718,-0.002679236184654,-0.0009159315994504,0.0086257714120916,0.011213011599017,0.0104660901497481,0.0069510814973492,0.0060941703108537,0.007096917010157,0.0034593796940489,0.0102345481005539,0.0139927807641575,0.0105373339271944,0.0084158515611901,0.007882413180173,0.0025043093246464,0.0047147114155718,0.0067079748711399,0.0042656647060203,0.0029713701400508,0.0021347812803531,0.001847056469859,0.0022110077729824,-0.0006062646018775,-0.0027810650946144,-0.0009394591919973,0.0007588435991171,0.0061391512738976,0.0035754086310292,-0.0012045506563247
-0.0879281145308009,0.0785191572899189,0.016693588600085,0.0255143278147858,-0.0180351901276537,0.0243836100413634,0.0401618109045992,0.0215729756726225,0.0440669508325223,0.0361442951788927,0.0342670564537795,0.0108840632582709,0.0186793515191759,0.0178086963116441,0.0362113014946709,0.01726152364283,0.0059815066715943,0.0100899168368496,-0.0069054807576669,-0.0074295401728459,0.0145219699895543,-0.0023710274662252,-2.67256354257153e-05,0.0082689173222033,0.009248892005165,0.009600051719292,0.0073335499324626,0.0062576571213604,0.0085612425562794,0.00426031225523,0.0086976396329598,0.0119832812272457,0.013683682276161,0.0091958447832791,0.0071069208543892,0.0014426177203253,0.0034202515483293,0.0083483409945421,0.0056423969848943,0.0039352149687491,0.0030438537681128,-0.0003419799349504,0.0033662969828092,0.0006670880035121,-0.0028961593953178,-0.0016840233633509,0.0013309359518156,0.0061984605839931,0.0043788209210039,-0.0003114714963906
-0.0878583282279685,0.0800037250665108,0.0176744621852509,0.0263521106349438,-0.0189246109427792,0.0223937112703652,0.0395555515642736,0.0211925479374355,0.040821798244429,0.0370037704534156,0.0320537321164348,0.0082987405908971,0.0155403355056141,0.0156415496936811,0.0371584480393825,0.0186834057000288,0.00817196605461,0.0118905416514477,-0.0058269717224987,-0.0078040199174678,0.0146934718239745,-0.0014520664876792,0.0013544614840817,0.0078325891452129,0.007101179575169,0.0084846358288578,0.0076306621495927,0.0064123589069149,0.0097544269166199,0.0052288239557061,0.0067900610901493,0.0091411474639457,0.0156944090924455,0.0093899460356771,0.0060048341702956,0.0009189085146613,0.0023380099201224,0.0093141483574025,0.0067934372984089,0.0049755105534212,0.0041950942431752,-0.0015663245269521,0.0046690641498613,0.0027126620937608,-0.0013434247508751,-0.0010232451673387,0.0025330273191285,0.0055235463983652,0.0049282253546668,0.0017230419190229
-0.0879438111282653,0.0813943953549521,0.0186319898982623,0.0271686848288201,-0.0196946787378854,0.0203889563391921,0.0388168801179346,0.0207751651846745,0.0373181364618231,0.0375770855629851,0.0295531526914241,0.0057819259306487,0.0123117648226022,0.013350412103564,0.0373415552425512,0.0198075508036113,0.0103864625370037,0.0135493152915493,-0.0041288404508661,-0.0074127475007861,0.0144553657302733,-2.9760931880506e-05,0.0030817629088631,0.0072900542642939,0.004875722721486,0.0071497289585157,0.0077490214163306,0.0064739061514207,0.0104800247883293,0.0061821095402925,0.004661056888323,0.0057459680078972,0.0162158926481087,0.0088847539078924,0.0046544121905422,0.0009258957183424,0.0015569485084932,0.0093374836575741,0.0074046191984719,0.0057863087272423,0.0052469279141311,-0.0016673630414701,0.0057150530737482,0.0049339418675844,0.0013784563879275,0.0007555852559595,0.0039219969726484,0.0041829581649356,0.0049392281027568,0.0041536454711472
-0.0879951300552948,0.0827867928268212,0.0196310951129292,0.0280137939599213,-0.0202999577379329,0.0184161850610801,0.0379847258659203,0.0203562769621288,0.0336219729071269,0.0378866202808721,0.026831981080175,0.003407379725603,0.0090901022593269,0.011019707215043,0.0367840553800902,0.0206269255411051,0.0125744455582632,0.0150289273060089,-0.0018572845172948,-0.0062445138012396,0.0138520027896008,0.001842197507919,0.0050741816458173,0.0067134206712214,0.0027792471440714,0.0057420721464868,0.0077134212370513,0.0064725864473626,0.0106994838694644,0.0070517860660041,0.0026024731776147,0.0022671669575286,0.0152182546898347,0.0077935237037241,0.0033017713940449,0.0015052711592707,0.0012524758166523,0.0084586950100015,0.007406921486079,0.0062543359527819,0.0060292351110886,-0.0005753318849934,0.006315883727467,0.0068537481013015,0.004645390604341,0.003243553009946,0.0051752051757155,0.0026065551696191,0.0044624141488954,0.0062950294854644
-0.0879312034421635,0.0842228223504717,0.0207013469803585,0.0289111742413736,-0.020715741937648,0.0165058027147975,0.0370851890021441,0.0199601857965934,0.0297919141362875,0.0379502085378813,0.0239536616086819,0.0012408787127515,0.0059672348000119,0.0087312926683246,0.0355274436385094,0.0211422572361359,0.0146850515126893,0.016298683029058,0.000915720243121,-0.0043262131581909,0.012948910443326,0.0040847160664717,0.007235460158495,0.0061798993289956,0.0010116035364003,0.0044181041642624,0.0075666163779971,0.0064492692704121,0.0104318856319643,0.0077840932497605,0.0009034892326591,-0.0008091404774562,0.012882549702261,0.0063200412827821,0.0022006032213835,0.0026148550831236,0.0015275701348511,0.0068868407229145,0.0068539264501039,0.0063427469755338,0.0064368943383722,0.0015309585360746,0.0063941074550073,0.0080767364323953,0.0077088735706994,0.0058592641721056,0.0060179366164285,0.001302097188451,0.0037030515883228,0.0075621437432775
-0.0877256628557849,0.0857145318339926,0.0218495830065834,0.0298645697842743,-0.0209368080842198,0.0146691570106372,0.0361256151828362,0.0195911405867869,0.0258671366116109,0.0377669120044806,0.0209610053700837,-0.0006797881870788,0.0030074161709114,0.0065390950985089,0.0336045505569987,0.0213342845517617,0.0166390776627797,0.017303779673986,0.0040616111310435,-0.0017576089503218,0.0117910507258843,0.00655789082029,0.0094182304438726,0.005722104902445,-0.0002958973496738,0.0032827151745735,0.0073153814003932,0.0063994162556332,0.0096980093037969,0.0082900181836675,-0.0002415460643637,-0.003101376933793,0.0095148429073874,0.0046661006295763,0.0015085296923279,0.0040681917996784,0.0023264214290468,0.0048917033257199,0.0058391570816574,0.0060239269805224,0.0063752442618881,0.0041848032341959,0.0059209629539705,0.0083015879441584,0.0097981676494378,0.007914202673601,0.0062107412877704,0.0006239962989927,0.0028708142060913,0.0075564141181273
-0.087508261178175,0.0871990267225981,0.0230360950716532,0.0308464277855592,-0.0209797273572901,0.0129034387432143,0.0351057450397474,0.0192501107094761,0.0218889910415188,0.0373439287232528,0.0179071196362874,-0.0023094082352442,0.0002863892566475,0.0045125531896945,0.0310875829786572,0.0212174653007645,0.0183889997276876,0.0180287045416898,0.0074661807830555,0.0013627334795972,0.0104733545199331,0.009146298006741,0.0115144136896833,0.0054102416166935,-0.0010023717192218,0.0024725102104824,0.0070256975545785,0.0063730341974988,0.0086213683864107,0.0085620848763392,-0.0006457104717671,-0.0042666825826624,0.0056227645913725,0.0031240233250643,0.0013881649832283,0.0056927793038683,0.0035757970735362,0.0028912747556089,0.0046175053457098,0.005427308188158,0.0059254483595406,0.0068818634436902,0.0050755230948122,0.0075484627213605,0.0104706489006744,0.008953524627378,0.0057800141756588,0.0008429294425082,0.0022909224349935,0.006362821217706
-0.0872672397737856,0.0886830570027655,0.0242663199795475,0.0318617285610394,-0.0208368931233839,0.011224769744228,0.0340408094945804,0.0189496812868686,0.0179084914847412,0.0366982527941942,0.0148508078907413,-0.0036050434377178,-0.0021238308751031,0.00271684609628,0.0280637951658633,0.0208131672104057,0.0198904436048642,0.0184638580098503,0.0109970544334427,0.0049011385348716,0.0090908202094333,0.0117178447571144,0.0134108903203425,0.0052923595136447,-0.00102624741761,0.0020832141555672,0.006752512466751,0.0064024408560813,0.0073449037359455,0.0086017226602256,-0.0002281975841861,-0.004123757504283,0.0017648330396059,0.0019496597705862,0.0018943859860408,0.0072666376298151,0.0051035666734087,0.001280808080836,0.0034581237774215,0.0047117444484497,0.0052228357387942,0.0090817265497868,0.0040937990989274,0.0060412523258078,0.0096058866254525,0.0087554974739634,0.0048900407089952,0.0019463290723489,0.0021829900379936,0.004395525993973
-0.0870378420813492,0.0901486636435266,0.0255278286569186,0.0329006123098236,-0.0205145481808658,0.0096363458967841,0.0329340763596249,0.0186898950558292,0.0139642966637731,0.0358369910413555,0.01183786132128,-0.0045432570739769,-0.0041717844933923,0.0011969643565031,0.0246195405844715,0.0201362093705985,0.0210916380135397,0.018594349850917,0.0144985390980973,0.0086848092073492,0.0077230220260904,0.0141217879446685,0.014987318085581,0.0053815761777132,-0.0003606808536134,0.0021527841851782,0.0065261236987758,0.006490665816941,0.0060078035122636,0.008410978902491,0.0009680891982792,-0.0026836735832547,-0.0015324445485518,0.0013182402124031,0.002958513229626,0.0085463535904338,0.0066603914465411,0.0003552742980406,0.0025868610823649,0.0040271323267772,0.0044218839430948,0.0103178639401289,0.0032082630331356,0.0041475543093171,0.0074285981534669,0.0073820103554455,0.0037918494171649,0.0036351255260767,0.0025899837235412,0.0022650461307003
