1.898476156525718272e-01,-4.452811436221218444e-02,3.822835910158774997e-01,2.463927512162570055e-01
-4.577838061291304994e-01,-5.895109084537644151e-01,-4.215299579426800003e-01,-4.390901599373660535e-01
-4.456804615410529635e+00,-4.384691572031884199e+00,-4.269961871406414922e+00,-4.305223043008474804e+00
1.281954791737578425e+00,1.600178275723933785e+00,1.096490938352284061e+00,1.420779371340592956e+00
-7.652605481840737411e-01,-5.105063125417586001e-01,-6.606081325243011726e-01,-5.408350516659825580e-01
1.723823944476367276e-02,1.154711658065444291e-01,1.040983505976817436e-01,4.876362077859319744e-02
1.432978803189315364e-01,2.661989540093851470e-01,2.728757617477450825e-01,4.407258580978893892e-01
1.349639588996489836e+00,1.059891799201231610e-01,1.547358380672660738e+00,1.032479183360379693e-01
6.571402031524687937e-01,9.179083547164677004e-01,9.301305829368048395e-01,1.477874185471642843e+00
-1.856875239330703087e-01,2.439331723942206320e-02,-1.551611081523987523e-01,2.594240374093815249e-01
-2.893230905261240382e-01,-2.151738014870800131e-01,-3.886200628434151039e-01,-3.844427063806504230e-01
-5.923723198422159442e-02,-2.370570350348051025e-01,3.527096315548372552e-02,-6.772586570414410034e-02
1.704412503740633175e-03,-3.996280096649957869e-01,-4.228296277319734675e-01,-2.749252832925038748e-01
-2.044897526870834703e-01,8.432392465874782861e-02,-1.365703635142229144e-02,2.255414516850369477e-01
-1.020290755958666473e+00,-1.137003221384659479e+00,-7.099469911606322015e-01,-8.543547784876733830e-01
1.031944842968030018e-01,3.960699987876663553e-01,2.766222275926411012e-01,3.634153858485014155e-01
1.704957968541648272e-02,-2.210820585574669039e-01,-2.790960015670663208e-01,-1.294872785948647520e-01
5.121319197934699474e-01,2.612140791006120066e-01,3.742652867444732356e-01,1.761816139454432106e-01
-4.110335464355201474e-01,-8.216698686408385743e-02,-8.972583501764346270e-01,-7.228459060907599376e-01
-2.145639996002201566e-01,6.850462648307720226e-02,-2.385284964550185571e-01,-7.130921678819290843e-03
4.416149106874726615e-01,5.676625042619165562e-01,1.312001577793988905e-01,1.429344143053461469e-01
4.742250715783358217e-01,4.021069297951710420e-01,5.484453504592413653e-01,2.759076961268345785e-01
-5.296753270010749054e-02,1.433018025509845972e-01,-6.872225512749498277e-02,1.521435422697609285e-01
1.026880121188887607e+00,5.614322873882733322e-01,1.126556485223079385e+00,6.935455565224923902e-01
-2.823528238337659202e-01,-2.892776687913821698e-01,-1.653623542080651376e-01,-6.275509911004628627e-02
-8.597107124125340505e-01,-7.038149975090022270e-01,-9.114679551889619535e-01,-8.712519089072279233e-01
-3.523071237342008666e-01,-4.286806839902693178e-01,-4.712172075736533738e-01,-3.853427783858745515e-01
-5.731655809201152696e-02,1.326755636503587077e-01,-1.070155546335332664e-01,8.195483212832399555e-02
-7.795103067813147733e-03,-8.961159536856008745e-02,-1.996926778551290638e-01,-1.661812775412825904e-01
-5.522145117938563608e-02,-8.756044420812894580e-02,-3.899236812317730116e-01,-4.485221959826809490e-01
-5.436884314194354584e-01,-1.820707362976513033e-01,-2.824904559011958138e-01,-7.960928841847092485e-02
6.338967810785405277e-01,6.045828216659138166e-01,7.258485684929856241e-01,7.487766763682712767e-01
1.745441913720629790e-01,-2.317234353986138140e-01,1.880715010385620722e-01,-4.148790550855023240e-01
2.215541802951599415e-01,2.758536215725225227e-01,3.372660044243294131e-01,3.291503066274616973e-01
-1.057203094212049388e+00,-8.258293339132284361e-01,-9.301842529685384608e-01,-6.832316394975875840e-01
-2.858221680399117282e-01,-3.210921166005186178e-01,-2.728639140504725558e-01,-4.403328967239875658e-01
5.449280053088431663e-02,-2.039870210995865241e-01,8.013017437146954802e-02,-1.891780489969042967e-01
-9.397546578351670399e-02,9.297705148333462732e-02,-3.418653865442413675e-01,4.750046390800483076e-03
6.302111633181883832e-01,2.635616002874360819e-01,3.941776154630783346e-01,3.710097803751206680e-01
-2.060489028804473599e-01,6.914799074299482484e-03,-2.228040763209394592e-01,-8.006154365802085893e-02
2.745880139239655349e-01,4.737906071574368161e-01,2.509985999859422612e-01,3.698484406769798061e-01
9.948017038770869125e-02,1.342188225360391729e-01,6.303837019260502550e-02,3.140332253125577289e-01
-4.055373311052482554e-01,-4.699579689754246892e-01,-3.820809440715403071e-01,-3.785848751103856324e-01
3.072083690179906457e-01,2.821272989303560963e-01,2.851466255301238206e-01,3.292343519792885753e-01
8.195823263882276444e-02,1.707704928940960154e-01,6.944448289756989523e-02,9.571220657600465476e-02
-1.703590909991247737e-01,-9.769506042311479344e-02,-2.201095306259447382e-01,-3.411895885999317035e-01
-1.479347023930405736e-01,-1.954420838182992504e-01,-1.087406307967885011e-01,-7.159352932057755359e-02
5.959411382489888248e-02,1.009600083434302603e-01,-2.435329017063718737e-01,-7.646491830676122037e-02
-5.956720345197747957e-01,-5.680595435067706811e-01,-5.173487964021583618e-01,-9.207127117878505240e-01
-7.305216078155271631e-02,-4.531747852267927618e-02,-1.710475886035431048e-01,-7.548444882887139773e-03
-2.826837815272718601e-01,-4.904502922083965877e-01,-2.058757941016288173e-01,-2.965503607393038532e-01
4.644998498739679182e-01,6.162210628282646097e-01,3.924836102261712312e-01,4.701701501992815446e-01
4.142158854569051307e-01,4.153534087170226430e-01,1.929383586538369610e-01,4.469075154182626797e-01
3.928362974073954517e-01,4.826492917793783199e-01,2.153045579959015493e-02,2.231181183828052084e-01
4.992234794478938031e-01,5.041934591412621236e-01,4.484482063719568146e-01,6.612979908826995823e-01
1.951226287844795293e-01,-2.349509241732503362e-01,2.813879862342378857e-01,-2.037210387556203650e-01
1.173278280024266484e+00,1.176132659651799361e+00,1.251773453647601730e+00,1.388407125481063265e+00
7.076243475065241428e-01,1.542454395840704429e-01,5.011105914778033465e-01,2.843020150354693687e-01
-1.190499914240077617e+00,-9.714574162067391994e-01,-9.474987137811804461e-01,-9.865289617374528586e-01
3.563242279757715680e-01,-1.715172810519620950e-01,-4.998129520906893219e-01,-2.681628489667231552e-01
7.138655865941974099e-01,1.062849010990249976e+00,4.244825757064751848e-01,4.700812887206738955e-01
-1.262316445305297963e+00,-1.239074650405410871e+00,-1.200965388926382493e+00,-1.483996444235189172e+00
5.971597883569972343e-01,6.344474957625185763e-01,8.600944880641911983e-01,9.103784963638467120e-01
2.575337621519995679e+00,2.136943255371342332e+00,1.963778713838984391e+00,2.063451997743832145e+00
-7.747212073349457606e-01,-9.484524082023969571e-01,-6.029480900341677163e-01,-9.692636568421140186e-01
-4.886152243694049102e-01,-1.993524086140356644e-01,-8.197980582833050978e-01,-2.780372524870721174e-01
1.427163501854364080e-01,6.929066063889210980e-01,5.364393441859228728e-01,8.039592835286721861e-01
-9.852171832005846008e-01,-1.212454444919508489e+00,-5.886049701220119612e-01,-8.340147722551547460e-01
-4.179715336742336196e-01,-2.588796673204483700e-01,-6.754678460263561224e-01,-5.103899610761385430e-01
1.268353597744980688e+00,1.085332648646433862e+00,1.568136591494449839e+00,1.228526240314596230e+00
-1.033974048978081761e+00,-8.547251436491398735e-01,-1.961338309531641011e+00,-1.721759927946345581e+00
-6.422818180685134770e-01,-5.817716868375888417e-02,-4.698950470982299343e-01,-1.092114262817266979e-01
3.806870601910083973e-01,3.739614876057584802e-01,7.711574788613246856e-01,7.531328901999013725e-01
1.172459363092993367e+00,9.069418945653840991e-01,1.369143159188685122e+00,1.058886975898740257e+00
-2.557239396067435000e-01,-1.774618046563934681e-01,9.226559108633282380e-02,-1.081757057445258546e-01
1.480859930263647151e+00,1.535699394503879045e+00,1.134983289803056294e+00,1.220271022380082115e+00
1.420433099105379071e+00,8.577315102513090039e-01,1.722627885504855128e+00,1.217458804385750160e+00
-1.205429666806541594e-01,-2.504290328128545018e-01,1.713894710175765113e-01,2.409590388971094566e-02
6.225376798849002746e-01,6.131821616995362101e-01,1.391932777542699839e-01,3.783050449816128813e-01
8.448820261908835949e-01,8.134104878209441614e-01,1.007149922426865185e+00,9.343283884106671211e-01
5.139828251059512798e-01,6.184124613602632881e-01,1.562361972614149663e-01,3.481478727929891992e-01
-1.532185786424908880e+00,-1.790615157641985089e+00,-1.699344383060048758e+00,-1.426939076977742138e+00
-1.819177051859583560e+00,-1.681191098126455730e+00,-1.462337033443843470e+00,-1.331651904206623271e+00
-8.880762288085153333e-02,-3.414707876800444075e-01,-5.876624933683394225e-02,-1.687432491630885267e-01
-1.814046926283333638e-01,4.626973805052070343e-02,-6.235882363383606908e-01,-5.689587569586974647e-01
-1.958883749196622670e-01,-4.329179409730695705e-01,-8.253694662905028401e-03,-1.642231088448418697e-01
-3.199343180285418864e-03,-5.861070285150384862e-01,2.166070565288742977e-01,-4.521268064766342243e-01
2.042592288823942837e-01,2.843259855703983430e-01,6.634182639278765059e-01,5.011930438777563168e-01
1.722840403125949771e-01,6.613873934720154724e-02,1.231902945263462501e-01,3.249097767562126871e-01
1.058937821868884299e+00,1.338638555068792924e+00,1.365718748910142777e+00,1.563628346236076716e+00
-6.586799467176220890e-01,-7.784195678401664154e-01,-5.150714159211355891e-01,-7.800442560654868851e-01
8.446723381563541189e-01,7.887196328713010907e-01,6.589857028607454259e-01,8.395188300441861484e-01
-1.845777316979358429e-01,-1.247539926468271831e-02,-3.604839324580285664e-01,-3.403748769438624810e-01
-5.758914166378825694e-01,-4.507171225447246243e-01,-3.999311842582461418e-01,-3.662512296998866046e-01
-6.144862071603194309e-01,-5.143898393075688746e-01,-6.142536630208070836e-01,-6.688445784738999977e-01
-3.173794515590059317e-01,-2.837579086780667725e-01,-1.971110201029653286e-01,-2.629990731316004804e-01
2.495396257305287080e-01,2.391805837576127247e-01,8.600938762695659046e-02,1.020159857759229821e-01
3.801977687998212563e-01,4.139838735860479346e-01,4.894178931981226777e-01,5.341906647207849135e-01
-5.958418420458598819e-01,-7.123590692391162937e-01,-9.620329225488244429e-01,-9.802361528965288784e-01
6.409882742843799885e-01,7.356368568162137134e-01,8.220311638038722002e-01,9.572458377549666331e-01
-5.807000530366586422e-02,-5.621119395977008243e-02,-2.004737907534273889e-01,-1.352969921326117875e-01
1.347187244789166960e-01,9.202283385275625283e-02,2.156092431047266778e-01,2.013031408727327665e-01
2.051255102339664682e-01,1.511848072540500076e-01,-3.138777604010875577e-01,-2.314500840194462228e-01
7.641259625373519881e-01,7.001448796301675825e-01,5.414269434504557221e-01,7.210528097358188671e-01
-6.203228626732103512e-01,-5.088978854211579916e-01,-5.262797399710963386e-01,-4.865831367333052215e-01
-6.729550146973690972e-02,-4.245773361181651162e-02,-1.475787399489198737e-01,-1.105714958891181598e-01
8.734476099269189442e-01,7.253239822005351778e-01,7.217744923315211336e-01,6.771376555234589478e-01
1.457354981204005973e-01,1.634783542164312542e-01,2.364252998524829508e-01,3.301924919561529115e-01
-2.009483554183806760e-03,-1.998279936713120430e-01,2.928249571118283351e-02,-1.030484796558081007e-01
7.639181436537089143e-01,8.743936357327055653e-01,9.568267149487995615e-01,7.603931940624795160e-01
-3.930783202958653133e-01,-5.569227038279023212e-01,-2.325667135303776667e-01,-3.814357979930657061e-01
9.641190368939822619e-01,1.341184527569372342e-01,3.574956049608591924e-01,2.962490815619518436e-01
-6.822824597700294369e-01,-3.757024114074896670e-01,-4.072385041077170031e-01,-2.364933455753305269e-01
-5.132652544745436307e-01,-4.475198311781670713e-01,-3.126382954926763547e-01,-4.651395135724015750e-01
-1.378451691658058864e-01,-1.051859225383612456e-01,-1.199689002758313333e-02,6.466044779910998241e-02
-4.117021277184305661e-01,-3.281671365692950815e-01,-4.099286693906007972e-01,-3.580332548352165301e-01
-4.268424158860762985e-01,-3.122163344312226529e-01,-3.432331079388425410e-01,-4.153693917834530014e-01
-1.802752459448718092e+00,-1.640640797807040308e+00,-1.753361820957508366e+00,-1.872657146045790810e+00
4.964067226049303505e-01,6.382783681470484138e-01,-9.231200060771685978e-01,-7.536531487924711392e-01
-2.042452758287316428e-02,6.136833179390199788e-02,2.889285080125421068e-01,4.639735629855918919e-01
4.413008909761896859e-01,5.128057522296980419e-01,5.259071422489776104e-01,5.645259999684211216e-01
-2.435179121282077808e-01,-7.097141542492330091e-02,-3.870133956714954526e-01,-5.049189018826553133e-01
6.074136501476131711e-01,7.037321476419380328e-01,3.695894398068615971e-01,5.558694206283787409e-01
-1.010044323272728306e+00,-9.805616071283944635e-01,-7.395036952314671952e-01,-7.014681645026266121e-01
3.970681963528092107e-01,4.169449763470894355e-01,1.543347734969820750e-01,1.014780799610862649e-01
4.315964325375355459e-01,2.550272594508060653e-01,4.131106596546990084e-01,5.314122292077418930e-01
4.865667759703511119e-02,-1.299052275725023908e-01,1.874229085159360708e-01,6.052148742701507489e-02
-5.516441481685816495e-01,-5.832364424623530663e-01,-3.359499743498049473e-01,-3.963713309100371784e-01
2.649878923742957637e-01,1.825822061365038884e-01,3.814796424236456818e-01,2.908107873535645260e-01
-5.834133140771615711e-01,-7.718105364206093721e-01,-6.228285502818795560e-01,-6.918713905898267180e-01
4.274920728418964422e-01,5.145793154323932139e-01,3.971342454817223810e-01,4.033465924403857872e-01
-3.156231026583420918e-01,-3.600297151299237663e-01,-3.546939848494684577e-01,-3.280569968870709063e-01
-1.779341146524280881e-01,-1.627937331339634752e-01,-2.219656393837827757e-01,-9.959606483306759905e-02
7.913503986820996650e-01,5.961821663316952957e-01,6.475311535608049285e-01,7.218485889442890491e-01
-8.570432349106377190e-02,-8.169383158529638922e-02,-6.141366180159144039e-02,1.418373594561483930e-02
-2.316164615907141955e-01,-3.026584725535633735e-01,-1.377324909468264635e-01,-3.499003210467357960e-01
-2.218139562015601640e-01,-1.184488023417998442e-01,-1.309523139733621000e-01,-2.875620819136881501e-02
1.504748244692974968e-01,-9.739795353414949786e-02,-5.855354738819540383e-03,-6.710316746352251727e-04
-3.461789370538213562e-01,-2.928530497592686244e-01,-1.824125842879880666e-01,-1.743778837819396355e-01
-2.929462761943801841e-02,-2.146264489919794127e-01,2.890261213207465096e-02,-2.806149526242066594e-01
-3.322731074201286106e-01,-1.508500171651478705e-01,-3.493310174496838116e-01,-4.150034390829455688e-01
3.134312573637341170e-01,2.604533970048947267e-01,2.352475909473799309e-01,2.630567616254826380e-01
-2.973900664271379446e-01,-3.646264146653888094e-01,-3.554390173852683965e-01,-3.770766263304167754e-01
6.897479787163864895e-01,4.122636209624483961e-01,7.135164303197403246e-01,3.880467113801832624e-01
-7.665143488912350422e-01,-7.264953274235246283e-01,-1.103982342835108099e+00,-1.148326532165771408e+00
-4.031999288458879005e-02,9.391747768035579869e-02,-2.375126960929720421e-01,6.647152891353144688e-02
1.308966602124583822e-02,4.816835278550610222e-02,9.818994287008497857e-03,-2.410062827548634101e-02
-3.119775576967644404e-01,-2.658915277118842901e-01,-4.734525512969012806e-01,-2.533381604213919003e-01
1.409689152950501789e-01,1.108536027216913133e-01,1.088003261065400712e-01,1.043909651205275485e-01
1.604342389555335480e-01,2.924933628039433908e-01,9.508177932858520587e-02,2.833882515793326728e-01
-1.134709178281482350e-01,-1.575959309662960939e-01,-1.721698687007864881e-01,-1.978392812363188868e-01
-4.777635242546126593e-01,-3.372845198042256354e-01,-4.445023757571219258e-01,-3.028608260643703143e-01
4.550933714268529662e-01,8.605360991863708620e-03,2.723014432290286058e-01,-1.420463514806561134e-01
1.346479558786321529e-01,1.149190783297616980e-01,3.062795043800799477e-01,1.952730925785047811e-01
-3.144490973320855365e-01,-3.125862155294824585e-01,-2.208603528247209957e-01,-2.734357583258251179e-01
-8.906761885658603717e+00,-1.242547570857545836e+01,-7.357309248396484591e+00,-1.078881951548444640e+01
2.890527074360085713e+00,7.469337712401134866e+00,4.032172012419902529e+00,9.218102244996579486e+00
3.483829035535054297e-01,3.043885730472928763e+00,2.291066169663600327e-01,3.718843497691817213e+00
2.050263103071041204e+00,3.759536634600346261e+00,2.066272776411846035e+00,4.736200539731298065e+00
6.340010414748571410e-01,1.806365833742205051e+00,4.262089101550561310e-01,2.564207548643629320e+00
9.035984378375283566e-01,1.553402197681357011e+00,1.057235365410302830e+00,2.319678177142846742e+00
-1.515978848612179686e+00,-7.615192445211055317e-01,-1.312820677039669981e+00,-1.662021710622518800e-01
-2.367836169637705934e-01,4.502533768785867418e-01,-6.628520516747250513e-01,2.129439033883102628e-01
2.080973162391661191e+00,2.462151683936789404e+00,1.799661057576646739e+00,2.567418707287610680e+00
6.406827894440694227e-01,3.368846030495111776e-01,9.430358724378887780e-01,1.293163088672094618e+00
-1.415165828541684601e-01,1.585421726128961040e-01,-3.698581376707785751e-01,2.550255721013022780e-01
-1.439719976040048977e+00,-9.971221722573454516e-01,-2.302528047904503161e+00,-1.776546917955170946e+00
-5.712277502745829461e-01,2.452800678384658983e-01,-1.860554849525224652e+00,-1.173373990905957065e+00
-5.731988429189014411e-01,-1.452167866185833933e-01,7.994404581911390695e-02,7.781408041921854535e-01
-1.099007443034988540e+00,-8.002245609676854610e-01,-1.522335343046324896e-01,-6.959803184417143740e-01
1.602648417453374385e+00,1.571089581891754072e+00,1.971689256625418718e+00,1.638434382400483891e+00
1.121897295864900723e+00,7.397998313325322428e-01,5.886834888696348411e-01,8.547095877191989155e-01
4.626967655264886958e-01,8.496513999438592979e-01,1.201325035592502477e+00,1.424739500281967386e+00
1.135112402999997938e+00,1.319216302985410927e+00,1.443974017153745848e+00,1.546545699363203408e+00
-1.613940620499970002e+00,-1.324435979949146303e+00,-1.247903339946620171e+00,-9.257429659377467424e-01
-1.513548894575605264e+00,-1.723818392302463476e+00,-2.508027012354266727e+00,-2.280870145119673786e+00
-9.168294174103066574e-01,-6.614360430958403647e-01,-8.069560086342295602e-01,-7.901723367300492740e-01
-1.492603593659226568e+00,-1.808228277117325478e+00,-1.136343609527549425e+00,-1.251183064470028139e+00
5.524311300941920244e+00,3.105360414148098158e+00,6.393305935415378727e+00,3.542670161954871499e+00
-1.230433261099941111e+00,1.589223666320411787e-01,1.596261042025300392e-01,9.075051511426717177e-01
-6.802325516002621919e-01,-3.884534317835929285e-01,-1.653391205576670853e-01,-5.166910782996203544e-02
-6.739860706028235615e-01,-5.823532850490664714e-01,-2.912882987513580879e-01,-6.580325728143550101e-01
9.417104081424110262e-02,6.123700449365759857e-01,-6.956776776886463010e-01,-2.243339692546166830e-01
-3.702101939731573754e+00,-3.315892438528345032e+00,-3.208979609157715185e+00,-2.654115994739290496e+00
-6.446429899065785341e-01,-8.512644432575208753e-02,-5.809773774562200233e-01,-5.286960549251895625e-01
-2.260653079193335913e+00,-1.767244178638428309e+00,-1.877535731484885062e+00,-1.861952446523082338e+00
9.459311474311604684e-02,-2.082697418036891790e-01,3.702840694834349522e-01,1.429507196607956443e-01
5.096520964059878533e-01,5.310153407115489888e-01,2.468895511836344814e-01,4.611702436274020545e-01
-9.341161462755634970e-01,-4.130276892464807004e-01,-6.919364481040266579e-01,-8.022818384289809313e-01
-3.646732837513046999e-01,-2.449839297698913898e-01,-6.986644129978226703e-01,-4.465808813109832798e-01
1.382434922447781100e-01,2.989519593899785943e-01,4.216015257956850504e-01,3.596134418913645714e-01
-5.399468389243992084e-01,-7.540480902781544481e-01,-3.747145954589541916e-01,-7.790582837995718712e-01
2.617427920960453402e-01,6.542267624226971723e-02,4.288860322203566500e-02,1.554569647746206762e-01
-2.593768105525352530e-01,-7.377222316637471744e-02,1.220734614917039565e-02,-3.760996436697792156e-01
-1.076207149403281438e+00,-9.446650062128929548e-01,-9.458729374815610935e-01,-8.559699698042968485e-01
-4.130347334372341805e-02,1.774414588426103112e-01,2.779252882388266732e-02,-1.251277957537658692e-01
-1.024323656656799253e-01,-4.456616557603618745e-01,-1.110262124938094230e-01,-6.767772690956370685e-01
1.459432672679213283e+00,1.691304244957552161e+00,1.328092395545399151e+00,1.513611476300549707e+00
-1.175045185728377017e+00,-9.065699031806709884e-01,-1.117299001362179300e+00,-9.388849889796988535e-01
2.993899025634252364e-01,4.514999586608416382e-01,1.177142097270073434e-01,1.699529619694294114e-01
5.068581354427752483e-01,8.002000233983360689e-01,2.180791357757576598e-01,2.287746928544461822e-01
6.996385494434707031e-01,8.018773178025715431e-01,2.518348745280691858e-01,5.530839836646950225e-01
-1.395909755399967533e+00,-1.533768901299581433e+00,-1.546083441669222625e+00,-1.301433319317651938e+00
4.714047409354804596e-01,6.829666227736171935e-01,8.199429579262957901e-01,6.939946113923030069e-01
-3.159966052949122473e-01,-4.779347785504952095e-01,-3.161591953569884428e-01,-5.718409289026461506e-01
-2.504255032792575886e+00,-2.467389057909384675e+00,-2.774822188645367671e+00,-2.613229830498340345e+00
-6.034834667797228658e-01,-2.952027128964396230e-01,-1.104913950395876476e+00,-8.219848031745256023e-01
7.389474231240925617e-01,4.476736224205805637e-01,8.667786370084842318e-01,5.824362078404740073e-01
-3.765256738182621299e-01,-1.335120371904027770e-01,-1.856431444525448449e-01,-4.108545168336044662e-01
6.185970781793859175e-01,6.278501430329641586e-01,-7.944648432612491096e-01,-4.590967472336485722e-01
1.353312591014171895e-01,2.481477177239930221e-01,4.786680796158120921e-01,7.657962411553741466e-01
-3.379637551804323126e-01,-1.144638978237526028e-01,-1.510123597075837820e-01,-1.066802529462433924e-01
-4.080326358986956503e-01,-1.795715892175116790e-01,3.450454751939751458e-02,2.072237207401704875e-02
9.163504712888363990e-01,9.194464861209106221e-01,1.243220518551986231e+00,9.525014158154814226e-01
-5.518024375175670793e-01,-5.097088784432530773e-01,-8.873484026570844785e-01,-8.431323762941707045e-01
-1.403328732080885155e+00,-1.188479400323375179e+00,-1.539434322802392785e+00,-1.359702311630370586e+00
-9.394836457209659875e-02,1.126434592091571929e-01,-2.100566433914763387e-03,1.486746793385861354e-01
2.922985137510842324e-01,-5.811108233428022296e-02,3.598956133018433867e-01,1.220061140863687582e-01
-2.768108409954521676e-01,-1.270618697628646543e-01,-6.422073943658908324e-02,-1.239215335266014850e-01
-1.539709973154514966e-01,-5.416163205588524487e-01,-1.309868680400708973e-01,-5.741642306130018136e-01
-2.029141750333910976e-01,-1.915209498899353435e-01,-1.030995419849828343e-02,-1.032079438659182224e-01
1.633169610277597494e-01,3.014053489103223904e-01,2.441736943976965113e-01,3.403748488769985370e-01
4.153379575822855330e-01,2.631430760818897485e-01,5.149102600068536928e-01,4.899148259434071839e-01
-2.651971416363085865e-02,-3.756189832179194776e-01,-2.350646622356843407e-01,-3.398665959504331147e-01
-3.565098331461041270e-01,-1.031123244271076184e-01,-2.982692298844016321e-01,3.576376397161670773e-03
-1.157561886111207750e-01,-6.316549392963799470e-02,-2.560134281778124743e-01,-3.329676002331714013e-01
-1.766047559444627879e+00,-1.846794215054946786e+00,-1.649691890058027743e+00,-1.646534444647982598e+00
8.080673772307831459e-01,7.961062807423417986e-01,6.130093370530249608e-01,9.070536205657033779e-01
-6.524199167593776050e-01,-7.710043211664786567e-01,-4.055076421223604011e-01,-8.194538604599889142e-01
5.018693029849642384e-01,6.518802696119750939e-01,7.075350025462980863e-01,9.423426948469867392e-01
-3.022637509909972819e-01,-2.260807966093550114e-01,-2.676096365688759859e-01,-5.948208653862388506e-02
4.899760681436704512e-01,1.788732883588949607e-01,2.169366526046129229e-01,3.139879447689528646e-01
-9.931324926316327240e-01,-9.653126124483306647e-01,-9.694444508022814766e-01,-7.525846889245701998e-01
2.028335351055552960e-01,3.908062330753739322e-01,1.975581293344232936e-01,3.379091561049937242e-01
3.401864440766014241e-02,1.385284692196940837e-01,-4.079800343214372016e-01,-3.919527390495735064e-01
1.829686905937564889e+00,1.852639160136638985e+00,1.728350609851042163e+00,2.014480816425984422e+00
-6.012894313545842362e-01,-4.089677712775704466e-01,-4.135845128093768031e-01,-3.484992073027820547e-01
8.927161373925120991e-01,8.727414090949275893e-01,9.966675444875984224e-01,8.703867914676066686e-01
-2.892815868767353304e-01,-4.494266250020576003e-01,-5.116103938653953492e-02,-2.592773994748911459e-01
-2.407667800608080944e-01,-6.918777273016120388e-02,-8.029657786332117242e-01,-6.234528115513164881e-01
2.649646607930422060e-01,1.343149231163970336e-01,4.463912382490322628e-01,2.851323486912074046e-01
-6.676241109419218944e-02,-9.731943172365110917e-02,1.558436748174529540e-01,7.246553619162099391e-03
1.511782212976810591e+00,1.009051120874776553e+00,1.658424947380767733e+00,1.063188591229763169e+00
4.590079469476291973e-01,-6.496249280707164786e-01,4.814926953776327290e-01,-5.499020504244997998e-01
-3.850148053379499613e-01,7.058926240837126720e-02,-3.585485141534471287e-01,2.551768236543972002e-02
1.712011839830434035e+00,1.650127710046708218e+00,1.672212318383085705e+00,1.929076852831003830e+00
8.995879803951275511e-01,4.474945862731220525e-01,1.145192461376846271e+00,7.620123277419268426e-01
-1.370052486342871578e+00,-1.296205863844562822e+00,-1.445719383253900370e+00,-1.059208656605761023e+00
-1.401601466335991586e-01,-1.538182566253968320e-01,-1.356004234292269572e-01,-2.280357929601565803e-01
-4.015770620263793278e-01,-7.292221003999042050e-01,-2.165592674425314834e-01,-5.401210133211045150e-01
8.488952505008541261e-01,-3.516891964824606087e-01,7.455157020574330051e-01,-2.138708583941603680e-01
3.353254219366914590e+00,1.976674140256708956e+00,3.775953305960625173e+00,2.373412461098487913e+00
1.693314859650702608e+00,2.080101225813391963e+00,1.763681691807431395e+00,2.386837063547532445e+00
-1.466725383797850002e-01,1.891406251229629798e-01,1.399425386318126074e-01,2.402882858481187045e-01
-7.418255799723434407e-01,7.518538466495303108e-02,-2.893382399269613936e-01,1.230289386488933323e-01
1.887716505891271046e+00,9.579052091626172327e-02,2.235966284123254599e+00,3.932638001139937556e-01
3.949753576497329277e+00,4.788114686595534408e+00,2.529965886897886485e+00,4.016824114277987690e+00
-3.510741365621361076e+00,-2.164629194085155639e+00,-2.481126637129904999e+00,-1.965535474236088653e+00
4.078876947695072808e+00,4.833477680732401360e+00,4.608137851098041970e+00,5.504178179638026691e+00
-9.918558110803175065e-01,1.621836689795425057e-01,-7.040674488919790308e-01,-1.383124696673698750e-02
-3.211129624606015920e+00,-2.124484547952425473e+00,-3.016163001607165661e+00,-2.044638086501614715e+00
-1.408667322740745131e+00,-1.072778992591763902e+00,-1.460858632040583860e+00,-1.025586583666356688e+00
2.405424878451758175e-01,9.623258611569851517e-01,2.881054660446386029e-01,9.685499066528520107e-01
-1.113429387986736296e-02,-1.009653167553634656e-01,1.549650623794536775e-01,-1.651790365680676498e-01
1.010340726584120885e+00,1.795757322952711732e+00,1.290406476951668768e+00,7.668452198267688980e-01
1.440354671545061915e+00,1.893796016828332540e+00,1.304450188267315403e+00,2.020139084050500244e+00
-7.828253944358316563e-01,-2.522224982071776811e-01,-8.090817940479939629e-01,-3.705301880252647173e-01
2.607610127996990435e-01,1.603372367377031149e-01,2.407180386506295733e-01,4.823933662976809811e-01
-1.359928076379754547e+00,-8.492570983405991480e-01,-1.895209073427653435e+00,-1.534568999878214823e+00
-6.602813990134142053e-01,-1.103834508479760945e+00,-2.317441614641504444e-01,-1.008997743756737231e+00
1.852766191607990720e+00,2.136773147370687020e+00,1.888027627947181042e+00,2.309874543738999808e+00
3.974017422822559986e-01,-7.850858633507673545e-02,6.823559090303815688e-01,1.187223985001862880e-01
1.020999404483259099e+00,9.189168318189165907e-01,8.676021068986433660e-01,1.262009783580808620e+00
-9.440113564313721284e-01,-1.369051636265475436e+00,-8.755976694189461229e-01,-1.123203594943357642e+00
1.113577888792218529e+00,8.300417469631398149e-01,1.246657435699465077e+00,1.011151878213087940e+00
9.937132191249448132e-01,1.369350238784868168e+00,1.551393391690469192e+00,1.672507767935948131e+00
1.157193148826244911e-01,3.404635049565021276e-01,-3.661269415159782437e-01,1.923355491034798304e-01
-7.960720208827078981e-01,-6.025426018436207398e-01,-5.730227060876407208e-01,-6.874579397001839842e-01
-1.374405510758119675e+00,-9.378069366916707006e-01,-1.221822448588320231e+00,-9.107269452046151681e-01
