ROUND,WINDOW,NEURONS,LEAK,SPARSITY,SCALE,RADIUS,MSE,RMSE,MAPE,MSE(X),RMSE(X),MAPE(X),MSE(Y),RMSE(Y),MAPE(Y),MSE(Z),RMSE(Z),MAPE(Z),HITS,FRAMEWORK
3.0,20.0,380.0,0.75,0.75,0.5,0.3,0.9598416031301916,0.722845072536951,3.220022356229945,0.9826826307646067,0.9913035008334262,4.37928993482863,0.8693502345815818,0.932389529425112,3.3389601863326845,1.0064760215071011,1.0032327853031424,2.9477376067183227,0.546062789500772,86852.0
3.0,20.0,400.0,0.75,0.75,0.5,0.3,0.9793535809338645,0.7293030084280998,3.2766857670608154,1.0013028644562063,1.000651220184239,4.484264938116899,0.8821979417038293,0.9392539282344414,3.3606395435120024,1.0300455936893294,1.0149116186591467,2.9709503056889934,0.5306227483273289,86852.0
3.0,20.0,420.0,0.75,0.75,0.5,0.3,0.9925286081228802,0.732878523696693,3.3304570465451233,1.015420913572784,1.0076809582267514,4.589768952293962,0.8891521986905525,0.9429486723520811,3.388729429610353,1.0479932525487943,1.023715415801088,3.0416511099499246,0.5470921255790016,86852.0
3.0,20.0,440.0,0.75,0.75,0.5,0.3,1.0039129453056574,0.739971257785507,3.4043321945458365,1.0210925693609356,1.0104912515014346,4.691730720213261,0.9042668798028882,0.9509294820347555,3.4422894381712505,1.0574194197367375,1.028309009849052,3.136458435457038,0.5445187853834277,86852.0
3.0,20.0,460.0,0.75,0.75,0.5,0.3,1.0254245579293972,0.748821031360973,3.4084817283241278,1.047731209639401,1.0235874215910437,4.612522523178033,0.9222004643405045,0.9603126909192153,3.382935536215547,1.0802327790583177,1.0393424743838373,3.2276928431597662,0.5285640761708698,86852.0
3.0,20.0,480.0,0.75,0.75,0.5,0.3,1.0253369046330068,0.7496748995276656,3.538509539835468,1.047067888218138,1.0232633523282937,4.934493044124105,0.9256212767042753,0.9620921352470746,3.5705696804413787,1.0748781785445465,1.036763318479462,3.2139003086639515,0.5373134328358209,86852.0
3.0,20.0,500.0,0.75,0.75,0.5,0.3,1.0434795171659013,0.7577431226841467,3.6642754543759226,1.0607448580064585,1.029924685599126,5.187957049765918,0.9400724365564033,0.9695733270652629,3.6823991402960283,1.098596996094979,1.0481397788916225,3.329499276203923,0.5424601132269686,86852.0
4.0,20.0,20.0,0.75,0.75,0.5,0.3,0.8424593419483316,0.6632417022355452,2.053811735582226,0.8614275179978642,0.9281311965438206,2.6362541476030104,0.7597168048156293,0.8716173499969062,2.4305271942178326,0.8819184242320676,0.9391051188403072,1.7078006214272088,0.564076170869789,162268.0
4.0,20.0,40.0,0.75,0.75,0.5,0.3,0.8475696067347576,0.6666978442131407,2.1182757569992674,0.8676282696569727,0.9314656567243758,2.6998209064350385,0.7650508674831843,0.8746718627480733,2.44825587418714,0.8881129314709839,0.9423974381708515,1.8390332079755887,0.5563561502830674,162268.0
4.0,20.0,60.0,0.75,0.75,0.5,0.3,0.8543203139438706,0.6698558338748134,2.181255011514118,0.8708536848788584,0.9331954162333088,2.781587927541753,0.7707988336866105,0.8779514984818982,2.4805058899186734,0.8960630071589513,0.9466060464411535,1.9278612195225506,0.5542974781266083,162268.0
4.0,20.0,80.0,0.75,0.75,0.5,0.3,0.86506192992526,0.6726519692928712,2.256393595754972,0.8781358421135742,0.9370890257139789,2.949412249805415,0.7841819444287104,0.8855404815301842,2.4958464063792896,0.9049919357279147,0.9513106410252724,1.9937970398830114,0.5645908389089037,162268.0
4.0,20.0,100.0,0.75,0.75,0.5,0.3,0.8663227707882101,0.6739240616767299,2.299311607570895,0.8759860171056123,0.9359412466098566,3.0647985522613332,0.7855985743060095,0.886339987987685,2.4872817892414583,0.9070988611057016,0.9524173775744023,2.03184764568323,0.564076170869789,162268.0
4.0,20.0,120.0,0.75,0.75,0.5,0.3,0.8704156764498135,0.678368029500062,2.394431767867871,0.8834592915394475,0.9399251520942757,3.2688852297909894,0.7908308365705708,0.8892867009972492,2.5421161688403755,0.9104591216402281,0.9541798161983034,2.0971698089947175,0.5604734945959856,162268.0
4.0,20.0,140.0,0.75,0.75,0.5,0.3,0.8786589531026353,0.6824776533617244,2.506267435795365,0.8936985172054949,0.9453562911439765,3.4874180309871132,0.7997802724655391,0.8943043511386597,2.611037256745022,0.9174642960536357,0.9578435655437874,2.182129730832841,0.5594441585177561,162268.0
4.0,20.0,160.0,0.75,0.75,0.5,0.3,0.8871950660275436,0.6874760776976507,2.545158923111205,0.9023014507530907,0.9498954946482748,3.5563097247608084,0.8056532025733534,0.8975818639953425,2.589184017115578,0.9283613419437768,0.9635150968945826,2.260770820767838,0.5594441585177561,162268.0
4.0,20.0,180.0,0.75,0.75,0.5,0.3,0.8923780983791346,0.6898882848143546,2.622973188853336,0.9072045288044794,0.9524728493791723,3.6409664680458156,0.8108597052547473,0.9004774873669786,2.668130501926069,0.9344268968172305,0.966657590265152,2.3660923362369766,0.5548121461657232,162268.0
4.0,20.0,200.0,0.75,0.75,0.5,0.3,0.9047361072994611,0.6972320809081433,2.715777524586783,0.9170262055292817,0.9576148523959315,3.8252578765930334,0.8194289051334847,0.9052231245021775,2.7581984015777827,0.9495856741815377,0.97446686664121,2.4177348434601167,0.5429747812660833,162268.0
4.0,20.0,220.0,0.75,0.75,0.5,0.3,0.908115361390867,0.7016195191880538,2.7625376227070086,0.9163768905510955,0.9572757651539578,3.7539125536494358,0.8186556305208452,0.9047959054509725,2.7868138270592113,0.9573618881383087,0.9784487151293667,2.5636965043468485,0.5419454451878538,162268.0
4.0,20.0,240.0,0.75,0.75,0.5,0.3,0.9168954441235763,0.7058624236282971,2.8201560687462077,0.9253267829286362,0.9619390744369605,3.846699278649139,0.8277126611158152,0.9097871515446979,2.882205912625445,0.9668316938736607,0.9832760008632676,2.5923304990263434,0.5352547606793618,162268.0
4.0,20.0,260.0,0.75,0.75,0.5,0.3,0.9266960703864958,0.70856022705052,2.8196173208069175,0.934594021351039,0.9667440309363379,3.79917138775092,0.835306096562832,0.9139508173653722,2.849403968446795,0.9786198958913759,0.9892521902383516,2.6435437025289334,0.5378281008749357,162268.0
4.0,20.0,280.0,0.75,0.75,0.5,0.3,0.927317636919823,0.708448498672864,2.8323592642053126,0.9371386417771463,0.9680592139828773,3.8155085946278895,0.8382946574074803,0.9155843256672104,2.861218622962685,0.9763753160106483,0.9881170558241813,2.6776442981838158,0.5342254246011323,162268.0
4.0,20.0,300.0,0.75,0.75,0.5,0.3,0.9226862317755239,0.7072417396978498,2.809938925161461,0.9365275125652287,0.9677435158993465,3.8275887966320266,0.8380099239759701,0.9154288197211021,2.8754288416220364,0.9673856621857962,0.9835576557506918,2.5786908060783182,0.5398867730313948,162268.0
4.0,20.0,320.0,0.75,0.75,0.5,0.3,0.920733214749193,0.7070689714027162,2.9295144885278543,0.9318738891399928,0.9653361534408585,4.048533543876797,0.8354513512831896,0.9140302791938512,2.99262165885718,0.966599045391183,0.9831576910095262,2.66657322552657,0.5419454451878538,162268.0
4.0,20.0,340.0,0.75,0.75,0.5,0.3,0.9320193059313763,0.7135612885251104,2.9857364534176853,0.9408769479521638,0.9699881174283341,4.137813458031646,0.8489111300879632,0.9213637338684235,3.0661380282449615,0.9771758384987265,0.9885220475531775,2.7175633411538627,0.5404014410705095,162268.0
4.0,20.0,360.0,0.75,0.75,0.5,0.3,0.9533902609582809,0.7225918622003796,3.067438487414138,0.962566198919209,0.9811045810305897,4.211986456530674,0.8644652239798032,0.9297662200681434,3.092159672220358,1.0010232666304082,1.0005115024978015,2.8761463520842225,0.5290787442099846,162268.0
4.0,20.0,380.0,0.75,0.75,0.5,0.3,0.9632743331711869,0.7254129565922375,3.0788914009394013,0.9746971351482083,0.9872675094158666,4.2250011217993615,0.8692132537113321,0.9323160696412628,3.093909691618194,1.0179717500879533,1.0089458608309732,2.915429560938956,0.5414307771487391,162268.0
4.0,20.0,400.0,0.75,0.75,0.5,0.3,0.9701518217192531,0.731362489141641,3.175976713865725,0.9775590503804404,0.9887158592742611,4.285288395709336,0.8736556891413584,0.9346955061095342,3.2269467410933834,1.0276631247573795,1.0137372069512787,3.0313745032244195,0.5362840967575914,162268.0
4.0,20.0,420.0,0.75,0.75,0.5,0.3,0.9786680079628954,0.7348230539289645,3.205494807032575,0.989950558444043,0.9949625914797214,4.275341346877349,0.8813990465267896,0.9388285501233916,3.2307957629085218,1.0358353099903859,1.0177599471340901,3.122545331719665,0.528049408131755,162268.0
4.0,20.0,440.0,0.75,0.75,0.5,0.3,0.9915015218179152,0.7401490924261588,3.2908200856107515,1.003696114293881,1.0018463526379087,4.403642472645557,0.8913719450938792,0.9441249626473601,3.3074515392384507,1.053704063487471,1.0265008833349687,3.2261419456732394,0.5306227483273289,162268.0
4.0,20.0,460.0,0.75,0.75,0.5,0.3,1.0099285095747996,0.7464504689835986,3.2870135886108054,1.0163689603885566,1.0081512586852017,4.37255494897418,0.9061898799292563,0.9519400611011474,3.3229614129126324,1.0752698264219673,1.036952181357447,3.2170167084116894,0.5265054040144107,162268.0
4.0,20.0,480.0,0.75,0.75,0.5,0.3,1.020256488613597,0.7487893514082026,3.392844867735903,1.0268275300908902,1.013324987400829,4.604339606351559,0.9158569223562969,0.9570041391531684,3.402335299953577,1.0845569475405532,1.041420639098608,3.2807571287786668,0.5306227483273289,162268.0
4.0,20.0,500.0,0.75,0.75,0.5,0.3,1.009232489918017,0.7482873911212669,3.4535606420277762,1.0159052770598196,1.0079212653078709,4.79330615012162,0.9106704690849758,0.954290557998441,3.380900420038411,1.0677993506170151,1.0333437717512093,3.3145255831376685,0.5342254246011323,162268.0
5.0,20.0,20.0,0.75,0.75,0.5,0.3,0.8384490192865581,0.663356965496692,2.0412261341626916,0.8589387046315209,0.926789460790055,2.616313185794641,0.7568201410833703,0.869954102860243,2.3927201699443423,0.878362443962321,0.9372099252367748,1.6926693894958038,0.5692228512609367,33027.0
5.0,20.0,40.0,0.75,0.75,0.5,0.3,0.843883929065061,0.6643517793564353,2.1260940945385896,0.8618353359726223,0.9283508689997668,2.7520559919342626,0.7630188635314651,0.8735095096972127,2.4128425902860884,0.8841049658543708,0.9402685604944849,1.7855444752017335,0.5769428718476582,33027.0
5.0,20.0,60.0,0.75,0.75,0.5,0.3,0.853279141465159,0.669543217409832,2.245411851718189,0.8728329773217688,0.9342553062850479,2.9025459129780806,0.769905490131956,0.877442585091444,2.4392792913060592,0.8961245672975999,0.9466385621226298,2.021712170494944,0.5609881626351003,33027.0
5.0,20.0,80.0,0.75,0.75,0.5,0.3,0.8579668954795838,0.6714385240835943,2.2920761563753103,0.8813201615436125,0.9387865367289906,2.9800919482018813,0.7738561578322996,0.8796909444982934,2.496489654721316,0.9019701063851383,0.9497210676746822,2.070848618377954,0.5553268142048379,33027.0
5.0,20.0,100.0,0.75,0.75,0.5,0.3,0.862509113265411,0.6730988446691042,2.395947381874527,0.8819973421126829,0.9391471354972462,3.228744637784497,0.7794186732456609,0.8828469138223574,2.5446802151600916,0.9082247380808346,0.9530082570895357,2.164867370672936,0.5625321667524447,33027.0
5.0,20.0,120.0,0.75,0.75,0.5,0.3,0.8722259806282554,0.678602232324214,2.459627137413508,0.8923940441282924,0.944666101926121,3.207347497820886,0.7916102039425547,0.889724791125073,2.620071030291033,0.9149012668301075,0.9565047134385212,2.3002203600654187,0.5553268142048379,33027.0
5.0,20.0,140.0,0.75,0.75,0.5,0.3,0.8836761524136947,0.6834684065304287,2.6036299981913515,0.9052089715443921,0.9514247061877215,3.4105455395529103,0.803496258508045,0.8963795281620642,2.8057119810167084,0.9265655068075418,0.9625827272538926,2.4415286287747953,0.5558414822439527,33027.0
5.0,20.0,160.0,0.75,0.75,0.5,0.3,0.88170144413478,0.6869334880521818,2.671954147482992,0.9003022109409384,0.9488425638328724,3.4391302923751077,0.8005968268284143,0.8947607651369244,2.895270588863302,0.9264836010554549,0.9625401815277401,2.5437316205820313,0.5558414822439527,33027.0
5.0,20.0,180.0,0.75,0.75,0.5,0.3,0.8880964249181996,0.6915710215209016,2.772676438147633,0.9070906260398898,0.9524130543203877,3.5929755571213193,0.8081717703763961,0.8989837431101834,2.9468729807168836,0.9332934136744611,0.9660711224720782,2.6766837820015303,0.5630468347915595,33027.0
5.0,20.0,200.0,0.75,0.75,0.5,0.3,0.885730637250616,0.6900675270373381,2.7749191870905943,0.9034531589114158,0.9505015301994079,3.624525576228793,0.8037216662941132,0.8965052516823944,2.9626151855677034,0.9331384741174903,0.965990928589648,2.679345153069558,0.5584148224395266,33027.0
5.0,20.0,220.0,0.75,0.75,0.5,0.3,0.8924597009451937,0.6926413514446271,2.7938918114358313,0.9098372869925332,0.953853912815025,3.6242767406375855,0.809638467626817,0.8997991262647553,2.932784421256895,0.9422814194805295,0.9707118107247534,2.7410502694873418,0.5553268142048379,33027.0
5.0,20.0,240.0,0.75,0.75,0.5,0.3,0.8947496850966435,0.6997790024100367,2.8996954176334957,0.914197495114812,0.9561367554460042,3.73738412901091,0.8134945316013443,0.9019393170282268,3.098143704059577,0.9406599722773759,0.9698762664780368,2.847923347875563,0.5316520844055584,33027.0
5.0,20.0,260.0,0.75,0.75,0.5,0.3,0.9019748755437655,0.7017904171273184,2.9640474765624334,0.9187360991549113,0.9585072243623995,3.8992138967238774,0.8189315879116957,0.9049483896398157,3.075661822759772,0.9495742903121648,0.9744610255480538,2.9621792158073355,0.5419454451878538,33027.0
5.0,20.0,280.0,0.75,0.75,0.5,0.3,0.9000019326893928,0.7021727691018113,3.008456342221647,0.9152978383133096,0.9567119933989067,3.995752970149787,0.8175032636995687,0.9041588708294405,3.1574833691970965,0.9468610278924138,0.9730678434171041,2.9570433838128776,0.5373134328358209,33027.0
5.0,20.0,300.0,0.75,0.75,0.5,0.3,0.90716086526809,0.7072800085721034,3.0658886314051514,0.9178503820083261,0.9580450834946789,4.040753235802263,0.8279755776381439,0.9099316334967941,3.18361509288121,0.9534170831482507,0.9764307876896604,3.0645396610488977,0.5393721049922799,33027.0
5.0,20.0,320.0,0.75,0.75,0.5,0.3,0.9165921105293976,0.7101516825651565,3.1241408389311025,0.9296339881789725,0.9641752891352134,4.074771783669185,0.8355210719296517,0.9140684175321078,3.253211688949035,0.9645626321110538,0.9821214955956589,3.1544449204843676,0.5383427689140504,33027.0
5.0,20.0,340.0,0.75,0.75,0.5,0.3,0.9222346235760103,0.712994612358928,3.1781403713679257,0.930476939962252,0.9646123262545695,4.1598918149165165,0.8404350412850127,0.9167524427483205,3.340082646981531,0.9715817428989679,0.9856884613806575,3.177204896759476,0.5388574369531652,33027.0
5.0,20.0,360.0,0.75,0.75,0.5,0.3,0.927683032994422,0.7146755262307246,3.2138729762304235,0.9375253590506548,0.9682589318207474,4.236702286361683,0.8488622217840814,0.9213371922288177,3.3796621142619077,0.9755152132394844,0.9876817368158046,3.1792074402187045,0.5486361296963459,33027.0
5.0,20.0,380.0,0.75,0.75,0.5,0.3,0.9268853317868424,0.7167978633032703,3.2640968286717906,0.9380180607748405,0.9685133250373175,4.394621076816903,0.8440133790814239,0.9187020077704325,3.3192691913864607,0.9777374792986002,0.9888060878142894,3.2394487273714567,0.5373134328358209,33027.0
5.0,20.0,400.0,0.75,0.75,0.5,0.3,0.9281849697414869,0.7154509215089679,3.220297336307113,0.9436600798637174,0.9714216797373412,4.228750282388749,0.8447572931149044,0.9191067909198063,3.3273009575980654,0.9795247521360604,0.9897094281333589,3.2378968379116584,0.5517241379310345,33027.0
5.0,20.0,420.0,0.75,0.75,0.5,0.3,0.929123215850207,0.7149131733515085,3.2356408911054175,0.9411180855753786,0.9701124087317813,4.317866507431737,0.8477014632593837,0.9207070452969195,3.334296511999831,0.9809806325167036,0.9904446640356561,3.1791800688421388,0.5542974781266083,33027.0
5.0,20.0,440.0,0.75,0.75,0.5,0.3,0.9227478423705539,0.7147376273551944,3.3240368380547216,0.9342478581416547,0.9665649787477584,4.406108603353847,0.8394344906603052,0.9162065764118402,3.393068607370197,0.9751808573639454,0.9875124593461824,3.296915024812086,0.5429747812660833,33027.0
5.0,20.0,460.0,0.75,0.75,0.5,0.3,0.9414474120739904,0.7248208633661118,3.4163553009323397,0.9509621858608375,0.975172900495516,4.527570453534945,0.8586663996850723,0.9266425414824598,3.543138173742117,0.9955153449116629,0.9977551527863251,3.369312194648431,0.5486361296963459,33027.0
5.0,20.0,480.0,0.75,0.75,0.5,0.3,0.9558421506586032,0.7278414295574526,3.4046642392141857,0.966097320153769,0.982902497785904,4.376901621428769,0.869391679477421,0.9324117542574316,3.4701700426099347,1.0124542917356756,1.0062078769994178,3.4890459958946014,0.5414307771487391,33027.0
5.0,20.0,500.0,0.75,0.75,0.5,0.3,0.951727376594679,0.7262082098696989,3.416944067599107,0.9644041502563917,0.9820408088549027,4.511713374866449,0.8671862627020634,0.93122836227322,3.504084573277122,1.00470214928772,1.0023483173466796,3.412065808968632,0.5455481214616572,33027.0
6.0,20.0,20.0,0.75,0.75,0.5,0.3,0.836754495298075,0.6618098369526915,2.0751211217867565,0.8567382712489575,0.9256015726266661,2.689408543935028,0.7571243683834668,0.8701289377922485,2.3760915215685694,0.873808857103719,0.934777437202952,1.7801771179283026,0.5671641791044776,64152.0
6.0,20.0,40.0,0.75,0.75,0.5,0.3,0.8405291114199706,0.6647357809143127,2.1252456983836736,0.8591826164239508,0.9269210410946289,2.7270167567728993,0.7626327508955875,0.8732884694621746,2.4155157959092373,0.8756091386651889,0.9357398883585057,1.8702515582824368,0.5697375193000515,64152.0
6.0,20.0,60.0,0.75,0.75,0.5,0.3,0.845323829992206,0.6671052484251698,2.1692198582269366,0.8642370660177046,0.9296435155572832,2.735571033010947,0.7692553733795817,0.8770720457177857,2.479677562123913,0.8782877263142308,0.9371700626429713,1.9321991159181144,0.5630468347915595,64152.0
6.0,20.0,80.0,0.75,0.75,0.5,0.3,0.8491025581120171,0.6694118531687528,2.2048997037012463,0.8685496427283206,0.9319601079060844,2.7801446122007385,0.7734341531461347,0.8794510521604569,2.527000258221014,0.8819517666964568,0.9391228709260875,1.9905701797356539,0.5630468347915595,64152.0
6.0,20.0,100.0,0.75,0.75,0.5,0.3,0.8556518686597726,0.6724917477969079,2.2656410576973753,0.8778360757498542,0.9369290665519211,2.8878636655947822,0.7809250686802254,0.8836996484554157,2.5561230497791696,0.8866530889383586,0.9416225830651889,2.060602507011904,0.56201749871333,64152.0
6.0,20.0,120.0,0.75,0.75,0.5,0.3,0.8612398251937867,0.6753545809162701,2.327307960027749,0.8821037095410006,0.93920376358967,2.9973268129048103,0.7857996297749866,0.8864533996635056,2.6163343711285605,0.8938174758634824,0.9454192064177046,2.1097681720150185,0.5609881626351003,64152.0
6.0,20.0,140.0,0.75,0.75,0.5,0.3,0.8658353074214964,0.6789287309676425,2.412603291830046,0.8888501334297775,0.9427884881720701,3.2238425303329685,0.7893104200534625,0.8884314380150348,2.647241537458569,0.8991904130520949,0.9482565122645322,2.167148496541708,0.5537828100874935,64152.0
6.0,20.0,160.0,0.75,0.75,0.5,0.3,0.8664791978534799,0.6785084042012473,2.4701148218830986,0.8871042072414115,0.9418620956601935,3.3117689784674487,0.7874594979058348,0.8873891468267092,2.696757262676337,0.9022771896866535,0.9498827241752813,2.2175204959136483,0.5517241379310345,64152.0
6.0,20.0,180.0,0.75,0.75,0.5,0.3,0.8718874788978994,0.6819866787994725,2.5494423646882423,0.8949327856516828,0.9460088718673217,3.3951686987125367,0.7913776122797581,0.8895940716302904,2.7566299350123415,0.9083523338006874,0.9530751983976329,2.3244087900710073,0.5532681420483788,64152.0
6.0,20.0,200.0,0.75,0.75,0.5,0.3,0.8872571514918642,0.6884183574820217,2.640452082736563,0.9066063981019621,0.9521588092865402,3.4274926621829507,0.8071983304730503,0.8984421686859151,2.9097190805012563,0.9243534826209007,0.9614330359525309,2.438337169873235,0.546062789500772,64152.0
6.0,20.0,220.0,0.75,0.75,0.5,0.3,0.8864399827905589,0.6884630046969595,2.64355197093124,0.9056332249651006,0.9516476369776266,3.442075052740781,0.8070999608217737,0.898387422453016,2.924259759378186,0.9223740497812162,0.9604030663118565,2.4503449072851655,0.5496654657745754,64152.0
6.0,20.0,240.0,0.75,0.75,0.5,0.3,0.8974470965394761,0.6921124839260407,2.718688733550758,0.9152053682236185,0.9566636651528156,3.5240081538615615,0.8213532198843997,0.9062853964863384,2.955671764583283,0.9319913369382979,0.9653969841149794,2.615220793032297,0.5568708183221822,64152.0
6.0,20.0,260.0,0.75,0.75,0.5,0.3,0.8950262101439226,0.6944677325177088,2.7786870458163597,0.913778084734753,0.9559174047660984,3.6332634875448755,0.8156444109148748,0.903130339937085,3.0330476676458065,0.9332025301789858,0.966024083643356,2.6160748762105555,0.5501801338136901,64152.0
6.0,20.0,280.0,0.75,0.75,0.5,0.3,0.9032410000383513,0.6981204695019171,2.894218277851943,0.9237230777317857,0.9611051335477226,3.8747309296409673,0.8257664587481188,0.9087169299336944,3.0660662955173628,0.9401334282947693,0.969604779430655,2.784118159907946,0.5445187853834277,64152.0
6.0,20.0,300.0,0.75,0.75,0.5,0.3,0.9099542302673597,0.6997264911910259,2.9060202365503986,0.927116490075135,0.962868885194207,3.808828620518564,0.8360824409570512,0.9143754376387476,3.1524520667303904,0.9429954906807673,0.9710795491002615,2.77431671737105,0.5558414822439527,64152.0
6.0,20.0,320.0,0.75,0.75,0.5,0.3,0.9189811114656229,0.7062267982798973,3.008081992820129,0.934125031211877,0.9665014388048664,4.050336150151791,0.8434787572660416,0.9184109958324985,3.1704885297110987,0.9548594229892482,0.9771690861817356,2.874753278733319,0.5388574369531652,64152.0
6.0,20.0,340.0,0.75,0.75,0.5,0.3,0.9200268407364599,0.7049808536577903,2.9794585195590013,0.9356296912286175,0.9672795310708365,3.953406165862107,0.8410284242514637,0.9170760187964048,3.174946822522552,0.9586182948164289,0.9790905447487627,2.839755790761582,0.5476067936181163,64152.0
6.0,20.0,360.0,0.75,0.75,0.5,0.3,0.9200414067459839,0.7083673349051315,3.0687574893981826,0.9366866610051808,0.9678257389660501,4.12103882289053,0.8457431491317539,0.91964294654597,3.2466032438078187,0.9560891987451844,0.9777981380352411,2.887979355891233,0.5455481214616572,64152.0
6.0,20.0,380.0,0.75,0.75,0.5,0.3,0.9417191584668536,0.7183904343622628,3.112140141964656,0.9578993159356539,0.978723309181739,4.125759777757093,0.8644183494648116,0.9297410120376597,3.3096816636867827,0.9783860826111143,0.9891340063970676,3.003070969839862,0.5424601132269686,64152.0
6.0,20.0,400.0,0.75,0.75,0.5,0.3,0.9402296425191727,0.7153834114401262,3.103002558959094,0.9552587289105621,0.9773733825465896,4.173497758946095,0.8646535677969566,0.9298675001294305,3.28328651528336,0.9790894873920557,0.9894895084800321,2.9684334977063935,0.5445187853834277,64152.0
6.0,20.0,420.0,0.75,0.75,0.5,0.3,0.9346537808517169,0.7157895860566934,3.0800402700050173,0.9508773215982906,0.9751293871062909,4.069496570939214,0.8627040080215115,0.9288186087829591,3.324495474300902,0.9707064452377989,0.9852443581354825,2.9360955081720985,0.5465774575398867,64152.0
6.0,20.0,440.0,0.75,0.75,0.5,0.3,0.9463397386180611,0.717895381827878,3.098501789017125,0.960314763044147,0.9799565107922632,4.1291626435569775,0.8756225833640858,0.9357470723246137,3.268500594792632,0.9833247703337099,0.991627334402249,2.9853482860111216,0.5398867730313948,64152.0
6.0,20.0,460.0,0.75,0.75,0.5,0.3,0.9437417421111244,0.7195906400812921,3.170431818767591,0.9561735765877644,0.9778412839452855,4.172563940088422,0.8727438895738094,0.9342076265872643,3.3361441186968914,0.9794551257832588,0.9896742523594614,3.1100626714932553,0.5398867730313948,64152.0
6.0,20.0,480.0,0.75,0.75,0.5,0.3,0.9501106410432912,0.7260903277356207,3.2070429225431107,0.9603198280384687,0.9799590950843146,4.218856253097482,0.8771587557004961,0.9365675393160368,3.3857141475268913,0.9888024132390917,0.9943854450056536,3.0837048726358973,0.5249613998970664,64152.0
6.0,20.0,500.0,0.75,0.75,0.5,0.3,0.9742881167047165,0.7328501093130245,3.2535496703050533,0.9841884613187426,0.9920627305361001,4.315219289076293,0.9001614383920373,0.9487683797387207,3.360494312180928,1.0122623912002953,1.0061125141853149,3.17679325449633,0.5223880597014925,64152.0
7.0,20.0,20.0,0.75,0.75,0.5,0.3,0.8379915492035135,0.6621376891347882,2.04430103173749,0.856823022262814,0.9256473530793539,2.6348902003418893,0.7586175395924261,0.8709865323829216,2.3389853468687223,0.8745914799573372,0.9351959580522882,1.7398908972124363,0.564076170869789,112784.0
7.0,20.0,40.0,0.75,0.75,0.5,0.3,0.8475635937878027,0.6669898172136067,2.0880775705765093,0.86623290252924,0.9307163383809484,2.677963452508552,0.7674067813604042,0.8760175690934539,2.3883841747491683,0.8850877852949394,0.9407910423122339,1.7729408267872924,0.5558414822439527,112784.0
7.0,20.0,60.0,0.75,0.75,0.5,0.3,0.8411462318812838,0.6664568065846438,2.150535021800147,0.8605903286257296,0.9276800788125881,2.8210962389292575,0.7617039652105354,0.8727565326083417,2.405336902069975,0.8791106100843138,0.9376089857100953,1.8393427362582653,0.5584148224395266,112784.0
7.0,20.0,80.0,0.75,0.75,0.5,0.3,0.8409597757820039,0.6672984540802845,2.2481408980126747,0.8611314189679982,0.9279716692701335,2.89221268691575,0.7611856370980381,0.8724595332151733,2.525511049377929,0.8794213437391454,0.9377746764224044,1.985677808957806,0.5573854863612969,112784.0
7.0,20.0,100.0,0.75,0.75,0.5,0.3,0.8532813768873655,0.6734885141637326,2.3600477275491327,0.8725461966684057,0.9341018127958032,3.083331399463764,0.7703106655144945,0.877673438993396,2.586997630577606,0.8936659817064487,0.9453390829255124,2.0998752946972212,0.5450334534225425,112784.0
7.0,20.0,120.0,0.75,0.75,0.5,0.3,0.8530779526657742,0.6745399144831843,2.4130413591748745,0.8722468919619697,0.9339415891596057,3.15066353419992,0.7724895857515267,0.8789138670834171,2.6383222766534873,0.8925131588597519,0.9447291457659978,2.15552430595067,0.5491507977354606,112784.0
7.0,20.0,140.0,0.75,0.75,0.5,0.3,0.8557479676474402,0.6764680049159878,2.4262675793703696,0.8741095944786339,0.9349382837806108,3.1956649426113173,0.7758642200729325,0.8808315503391851,2.676906313774857,0.8953830369725271,0.9462468160963751,2.141271340372041,0.5645908389089037,112784.0
7.0,20.0,160.0,0.75,0.75,0.5,0.3,0.8530140166288862,0.6770211448051107,2.4783241332628023,0.871813423623818,0.9337094963765861,3.279059341489998,0.7723753114316053,0.8788488558515652,2.6816129878032258,0.8938446848725676,0.9454335962258628,2.216092991654793,0.550694801852805,112784.0
7.0,20.0,180.0,0.75,0.75,0.5,0.3,0.8579674252980695,0.6796825827154163,2.512439812295071,0.8742298789621201,0.9350026090670123,3.3111378693240354,0.7783126310792204,0.8822202848944364,2.6345537732272253,0.8971416529771914,0.9471756188675844,2.3181055926531338,0.5512094698919197,112784.0
7.0,20.0,200.0,0.75,0.75,0.5,0.3,0.878558849058269,0.6877279081555855,2.6513972434608557,0.8926846038152656,0.944819879032647,3.494040809932368,0.7979496135644047,0.8932802547713706,2.8046684715818433,0.918569567715689,0.9584203502199278,2.4646605219980886,0.5388574369531652,112784.0
7.0,20.0,220.0,0.75,0.75,0.5,0.3,0.8723678430059117,0.6868677256385651,2.6537936441260546,0.8876968103483504,0.9421766343676489,3.521135259377889,0.7963743721219142,0.8923981018143832,2.8209079587256523,0.909869580840282,0.9538708407537585,2.4436009803609657,0.5404014410705095,112784.0
7.0,20.0,240.0,0.75,0.75,0.5,0.3,0.8823737855630795,0.6902593729922369,2.71399699041922,0.8966675404055889,0.946925308778675,3.5919236743791316,0.808231086628278,0.8990167332304099,2.838754875658056,0.917687240810058,0.9579599369545984,2.5543748639307835,0.5357694287184765,112784.0
