7.644071093272699624e-01,-8.266083130048093586e-02,7.676445245193352918e-01,2.798821242439617496e-01
-4.976328613272419377e-01,-3.303350607911478831e-01,-2.462425215945702184e-01,1.305566683594777677e-02
1.451101563302365838e+00,6.517165175376592456e-01,1.597177237051420340e+00,9.108043642557341890e-01
-2.105065932898445291e-01,-1.557489201553310387e-01,-9.370397379679998306e-03,7.806209720412582431e-02
9.233363107070102771e-01,1.283783093249968310e+00,1.047673428435987653e+00,1.108827680074613298e+00
4.479021893888476269e-01,7.442373296743183264e-01,3.630653125270973947e-01,3.830500631803863687e-01
-9.325605707047825987e-01,-7.366294083906600454e-01,-8.443277202953897165e-01,-7.808980379685526163e-01
5.478824804524916325e-02,-2.581750634736047073e-02,-2.123861835495528816e-02,1.306126409922999387e-01
-2.767967509408594262e-01,-6.081288689151508331e-01,-1.968768834834347670e-01,-5.960055816033710263e-01
-6.799268445624876422e-01,-5.371007854558424999e-01,-3.970594129934465477e-01,-4.465595255055109236e-01
2.645816208190112651e-01,3.188179895059466418e-01,3.424850166924729988e-01,4.709834227881087854e-01
-3.518846642634652633e-01,-5.051704344241377820e-01,-5.668208960821305986e-01,-3.852194789272798681e-01
6.753651918055709746e-01,6.158520505754649932e-01,7.138092595009140062e-01,6.904504421208367271e-01
5.343383751588005603e-01,7.043660250740518824e-01,4.506352127823544107e-01,6.001494520797456822e-01
1.007890659166554403e+00,3.528802775809918302e-01,7.057002837594296141e-01,4.372697485977898868e-01
-9.262280361583232757e-01,-6.160426532701777091e-01,-6.595806454211863290e-01,-7.587481080405318323e-01
-4.600502981614542630e-01,-7.955621412273383708e-01,-4.345180724625466451e-01,-9.483904234831918023e-01
-5.186201433822115181e-01,-1.927487793464714994e-01,-1.117216605046921218e+00,-7.483511182069708667e-01
-2.684466818568900792e-01,-2.515943962662414712e-02,-8.853924252188571931e-02,2.042627894381125464e-01
3.618466880450869616e-01,1.254531889421951207e-01,4.540662880512945643e-01,-7.908465163251771068e-02
-7.824450845721331316e-02,-5.883106069001500238e-01,-7.053475658805888338e-02,-4.162259157157524037e-01
-9.370995850240563252e-01,-6.137632661869675266e-01,-1.026371091661431034e+00,-5.781243740281678534e-01
-4.117749526108979707e-01,-3.701403805694433169e-01,-4.991879017784135453e-01,-2.672613467094860917e-01
9.417128916473315181e-01,5.104669806855774983e-01,1.057105726710701354e+00,6.169980977782822951e-01
-7.687113402785470395e-01,-4.953518091763210451e-01,-5.908048706571112918e-01,-4.942303686456010481e-01
4.900310898250895275e-02,2.039307630080488543e-01,-7.291692178941291957e-02,2.286493223132016195e-01
-3.833217490544635342e-01,-4.218807954785737113e-01,-5.475184377462394281e-01,-4.789554786901156769e-01
8.569490011994272960e-01,1.094336626015727232e+00,9.136251688578449492e-01,1.072581259660887687e+00
-5.823412259222138232e-02,5.434801057569065702e-02,6.826913605463981460e-02,1.601904605880824506e-01
-5.846616743128213445e-02,-1.105187124364953588e-01,-7.376109348784493092e-02,-1.190575932327271880e-01
-3.553993485766933358e-02,-9.671703613135884670e-02,-1.284074648475184710e-01,-4.870966601315823707e-02
-2.566824787577288158e-01,-2.198497541412721690e-01,-2.851002300680898216e-01,-1.376151485291306487e-01
-1.458532671484775278e+00,-1.236622995802606928e+00,-1.303655123659033244e+00,-1.752771055611908935e+00
3.740832643689356307e-01,6.164866629073681992e-01,1.500661194692909373e-02,2.146454593193573845e-01
5.870045309582253013e-02,-1.552218652962009116e-01,1.077340889181244710e-01,-1.199031936629700729e-01
-6.595624799829747920e-01,-4.455185206426106603e-01,-5.784767202943553732e-01,-3.371501803527063856e-01
-1.232733816086827583e-01,3.564431891321784285e-02,-5.569506148400321655e-02,4.845158155534073918e-02
-9.665931971202270656e-01,-1.260217207915492965e+00,-9.431369943936075417e-01,-1.140639550348312437e+00
-4.815675324552325387e-01,-8.825439835718091874e-01,-4.669592614494280647e-01,-7.174435834055540306e-01
-8.561600446298195388e-03,2.600954609126063799e-01,-2.115325600818679930e-01,3.803064067911102186e-02
1.022964363216288114e-01,2.367884833681563050e-01,-4.091543738815812126e-01,-1.951998707388273857e-01
3.135621051054756636e-01,3.711545826721887043e-01,3.221208310654297691e-01,4.741984409239717868e-01
1.459090964330689300e-01,-4.168304801380305624e-02,1.582938136376295657e-01,5.989519499308396111e-02
2.130082108700418198e-01,1.324631329477358177e-01,2.021378723765759888e-01,2.198260080877673106e-01
-1.644367134519176543e-01,-3.200150355457082041e-02,-4.029020857316792936e-01,-1.806589320061015580e-01
2.132743244117003001e-01,-1.280584051404361212e-01,-1.043258433451711709e-02,-3.788705407767596345e-01
-4.229847363368891000e-02,-3.510409150673427653e-03,1.258970872775211913e-01,1.977839333898310792e-01
3.740695546238767544e-01,3.127519907827553958e-01,4.069155826746611582e-01,2.741101262106888092e-01
-4.378991819604945435e-01,-5.921601175868294042e-01,-4.264156362315995596e-01,-7.121238047736029309e-01
-1.457057909546153995e+00,-1.524006347861976751e+00,-1.316762168669312283e+00,-1.310393830856937392e+00
-1.728894579073668059e+00,-1.372405846764214843e+00,-1.853160967956056115e+00,-1.469943087972877649e+00
7.441613059445441047e-01,7.842212895519993232e-01,7.822629415175998968e-01,9.243065144805684419e-01
3.064993676329827443e-02,-2.441565013414799534e-01,5.840881853125073908e-02,-3.927985729904667211e-01
-1.657314898006916060e-01,-1.016578259388909583e-01,-9.337543051110962500e-01,-7.655555883809339601e-01
-1.364830021814761096e+00,-8.975577285222344770e-01,-1.332768260878756772e+00,-1.147542523328293429e+00
8.699414988623014322e-01,8.773194790376914742e-02,9.656912456232568109e-01,-2.909562186366735359e-01
6.097115714278798393e+00,5.985494973442965438e+00,6.293618236571632885e+00,5.975674910762641900e+00
4.971964828703108186e-01,1.638392249335650419e+00,1.796297811629918584e-01,1.281198237019782082e+00
-2.784257289210596120e+00,-2.053809917453480516e+00,-1.910803772956067847e+00,-1.227933316894687987e+00
-7.763633873341996283e-02,2.250204106890613120e-01,4.328619772838585011e-01,3.254555726215003220e-01
1.482391234534967239e+00,2.133696663574058405e+00,1.469862130208240414e+00,2.065349628028024576e+00
-1.879320405089388024e-01,2.234450175285377371e-01,8.359054613672506351e-03,7.825991681529553823e-02
-1.301210033390720611e+00,-8.020716864777672761e-01,-1.112209504396949100e+00,-1.227190661182421261e+00
-5.070035287982961325e-01,-3.581797474215244192e-01,-5.407117975688240097e-02,4.397497659652876978e-02
-8.122833965455100724e-01,-7.716117165833823455e-01,-8.765643316629412318e-01,-6.159980010256237426e-01
4.910241081680906672e-01,6.220653061989890320e-01,4.314334016147360895e-01,4.095744408471283515e-01
1.566808469159686634e+00,1.671281354816869680e+00,1.893719269885516532e+00,2.016134281542446782e+00
1.045756647346275159e+00,7.164058592952391447e-01,1.351361137483358066e+00,1.165284064755663485e+00
9.805076456882255709e-02,-5.454234213772335416e-03,1.487874211655432211e-02,2.064503402376025032e-01
7.148328201223566047e-01,3.182711675404552021e-01,2.625317306804880735e-01,2.915391498506186285e-01
-1.041504988416696476e+00,-1.059396175117395256e+00,-9.116282686175865013e-01,-1.033869091585661870e+00
4.096237006521691315e-01,9.081737630074337986e-02,6.826777773476380151e-01,4.699174047388571807e-01
9.988694351742437583e-01,7.562850222685805202e-01,1.092534751042736563e+00,8.813975011174630669e-01
-1.127783284184070478e+00,-9.260548463193850610e-01,-1.056708375243115894e+00,-8.949853001897681848e-01
-4.075339380295467384e-01,-3.126927344734218295e-01,-6.125707697991462641e-01,-7.077720821700161924e-01
1.414889078874370210e+00,1.522786780339999924e+00,1.437120056127390688e+00,1.249278463738105138e+00
-4.625012478982233888e-01,-4.799789252314707322e-01,-9.577090805452779243e-01,-7.141476053244741884e-01
4.603793289835764746e-01,5.787208378834916012e-01,-3.181035665465486995e-03,5.797055877380315886e-02
-6.105146252148858643e-01,-5.959731535342751574e-01,-1.665690555218199975e+00,-1.468306188027819648e+00
-1.024588136646977343e+00,-6.631162201342759577e-01,-6.112023212789700066e-01,-2.492009270134858401e-01
-2.103754540167299236e+00,-2.166322643072474463e+00,-2.123762087805026066e+00,-2.144124752925401722e+00
-1.895979153804009609e+00,-1.690792834284967849e+00,-1.374783456424117478e+00,-1.277934118969556998e+00
-1.131670645197883074e+00,-9.815416360633246740e-01,-1.040644844996489793e+00,-9.258173126473806525e-01
-4.296104784236869367e-01,-3.894658511740441975e-01,-3.500122908377051312e-02,-8.108881848654533320e-01
4.761485683517125977e-01,4.283611508877589458e-01,8.571219239194595163e-01,8.219050368400746542e-01
-3.724303816433666148e-02,3.058248204323793518e-02,-1.244599143963559251e-01,-1.310606911840001831e-01
7.174266199719480097e-01,8.763837233713918096e-01,2.703249535172627116e-01,4.737450236011530591e-01
-3.838234155749457033e-01,-1.881547947465310733e-01,-2.581204566724062954e-01,4.863580054084160054e-03
1.907374858176596133e+00,1.417188223907847489e+00,1.756411157290708625e+00,1.539006082895119754e+00
8.237004513245009540e-02,7.985412478595288466e-02,-3.692693848623146424e-01,-1.975154205150580211e-01
1.494286523006791656e+00,1.446182400094277121e+00,1.445963629952783158e+00,1.707962313762009687e+00
-1.826085666665601792e+00,-1.583942924386144480e+00,-1.479253157734406576e+00,-1.438274751697359299e+00
-9.812185692989023877e-01,-8.699312590271407464e-01,-7.233813596568772208e-01,-5.555261179700690111e-01
-6.363883200143615193e-01,-5.368003396612157641e-01,-6.028734669080474395e-01,-5.593273173459349934e-01
-5.908007633808728953e-02,1.023028951037195655e-02,-3.266770165620305755e-02,2.148215143278503492e-02
-8.238026448120059353e-01,-7.654745836725727060e-01,-8.581338169728986998e-01,-8.342653738563711174e-01
1.592106358480643302e-01,-1.336595079726967117e-01,2.842780981957113151e-01,3.987296924596120395e-02
5.118143936835118923e-01,4.814346819498039887e-01,8.089903364771143801e-01,6.382488672537730556e-01
1.368348619304099456e+00,1.124263646291495444e+00,1.551020086791944808e+00,1.250793502147025116e+00
-7.980422253910497421e-01,-1.034569520147915256e+00,-7.922918011769690683e-01,-9.568899923113189931e-01
-7.963698856551945093e-01,-7.928003868105664154e-01,-9.551199740199479704e-01,-7.555653040882965854e-01
3.515347023952350436e-01,3.864897346417701662e-01,4.265926606015640332e-01,3.866372073157515743e-01
1.921889363272715201e-01,-6.100215024391060503e-02,-1.275524056566899600e-01,-4.439620058926310731e-02
3.835932714575384650e-01,5.080048322247572301e-01,5.401349370768432356e-01,2.729082144711285074e-01
6.395654878372772911e-01,-7.014614847722150381e-02,7.148392743259415205e-01,6.927787025584494773e-02
1.187747111895399998e-01,3.490102980024254453e-01,3.806300271495522414e-01,5.163098926667394339e-01
2.390535176032493880e-01,1.520874109694370091e-01,7.114867952280137797e-02,3.035097698873241434e-01
1.756044213173261204e-01,2.110030442066939960e-01,-4.835270556835875172e-02,2.972447985244716304e-02
-2.101241444753315923e-01,-1.770838363215662126e-01,-4.484799145480270477e-01,-6.183821193784407866e-01
-7.027559859638163875e-01,-7.610330508774123537e-01,-9.819708324777447483e-01,-6.825464343731537653e-01
-1.156430161142205648e-01,-4.855139007419340125e-02,-1.054084733992150247e-01,6.255287996666564210e-02
-5.973054508192625622e-01,-6.036083075879249416e-01,-4.895006134154511468e-01,-6.171189453420103943e-01
4.574947461981170027e-02,-1.903905038897449331e-01,1.098843598389575571e-01,-2.330885740817371654e-01
-2.724717017053991941e-01,-2.612850839389424529e-01,-5.800019733412806883e-02,-2.792780192576443943e-02
1.967265994337856205e-01,3.914407955640470393e-01,-1.452653831340698920e-01,5.445221035037317581e-02
6.203462292828705593e-02,1.131136421174747109e-01,-6.597948188245778001e-02,1.035407402234444080e-01
-8.888490889471070688e-02,-1.508768731621050740e-01,-8.008908276738360699e-02,-2.581959378201754696e-01
-2.790079154588019361e-01,-6.478447790422925401e-02,-1.280310776964949326e+00,-1.070831070477911595e+00
-3.250661452382811678e+00,-2.748444772858578578e+00,-2.810926817039908876e+00,-2.444294239030813998e+00
1.212333575380098338e+00,1.043186017747236294e+00,1.401558558125955978e+00,1.018982119789136220e+00
-6.200212911490616818e-01,-3.212200781102361180e-01,-4.450902480800980054e-01,-2.839431851681905594e-01
-2.450185432413441167e-01,-6.277713993067917109e-01,-4.246257315321109171e-01,-4.286897727101920408e-01
2.612193864519618547e-01,1.173120494310741224e-01,4.461915098288971038e-01,-5.045009229782970034e-03
2.197892164829713835e+00,2.080431699393331169e+00,2.075136196138783085e+00,2.224583819851306377e+00
-5.644377923638681516e-01,-2.293637428622031793e-01,-5.636461364731236712e-01,-3.484411682969267843e-01
3.746452561221562116e-01,5.209941450888069259e-01,2.351098024373716178e-01,2.731312261837507416e-01
-8.571250932781491194e-01,-6.282986321044816691e-01,-9.180892392716768491e-01,-9.308856007431192126e-01
9.844185600898945898e-01,9.251003296280763122e-01,1.137106554797284952e+00,1.093900187555670422e+00
-6.564005550825700031e-01,-6.397886659533513765e-01,-4.562990080952122884e-01,-7.293510135593753718e-01
7.541101143324966394e-01,3.201615470054826051e-01,8.413484438183818082e-01,4.519000097229362023e-01
-7.935111462624342415e-01,-5.888084654438667798e-01,-1.116002812018434431e+00,-8.959300757318520159e-01
-6.513583065146220097e-01,-3.507960499606933569e-01,-4.728645907464752440e-01,-4.244808131754898572e-01
2.797650931702910793e-01,2.643151921215163291e-01,3.904485261960032871e-01,2.807983292049534008e-01
-1.163518335047798724e-01,-3.815425982856383014e-01,-2.513686139158588517e-01,-3.848938477333052055e-01
-8.116171820154922667e-01,-8.052278912489836404e-01,-9.416438101288118201e-01,-8.727396570464504011e-01
8.669359812461184811e-01,3.736507113262160784e-01,8.037075454346996883e-01,4.083767224109314808e-01
1.751547085038528961e-01,1.482286054222407001e-01,2.181934134663153502e-01,2.385684001835985946e-01
6.855631151576932480e-02,3.284479002840319795e-01,-5.951451958043513235e-02,1.544619635867860441e-01
1.480813501099217666e-01,3.113333733298458417e-01,-9.395861530410845597e-02,1.040463787735193685e-01
-8.273117707901306295e-02,1.061868154502209061e-01,-8.306216215598827279e-01,-6.344291392735421642e-01
8.056396383059791777e-01,7.767073093133267658e-01,8.409529009747283013e-01,1.090390760007636572e+00
9.554744632371028334e-01,7.648774708807672962e-01,1.180879725006303449e+00,1.013685246470705348e+00
-5.731568092044047047e-01,-5.297484679389974360e-01,-4.789896542845923366e-01,-3.684538525424121413e-01
-3.169690952842180165e-02,4.875795453482104080e-02,-1.021639093250637786e-01,-4.689285304456652925e-02
2.773903752666627143e-01,3.078493259438003782e-01,3.474836184052399468e-01,2.136506397609110597e-01
2.399927087764754663e-01,5.716495122074466417e-02,4.339598805596664999e-01,2.745969267706599992e-01
4.355037301297988717e-01,4.588031099339785479e-01,4.181415452014931589e-01,4.843806861552707455e-01
1.027476768692621389e+00,3.702535899078721604e-01,8.748263957830819670e-01,2.870105254936819450e-01
2.586747110004894434e+00,2.158483628020207323e+00,2.812873884091737775e+00,2.539435245606364244e+00
2.669878485546110625e+00,2.104149637529558525e+00,3.062947389809068444e+00,2.467871505853481917e+00
-1.269201390287740150e+00,-1.443991081233203300e+00,-7.544744613820362211e-01,-1.282203815765993848e+00
-5.072751249766923598e-01,-6.670327317226303343e-01,-1.915211483659398639e-01,-2.892798548941222236e-01
-5.030255165142485829e+00,-4.229309755848953856e+00,-6.385364254660433225e+00,-5.700143802155156258e+00
-1.061150364879184682e+00,-4.147145537515823932e-01,-4.259240212030646067e-01,3.515356058930372840e-01
-1.386757415928162818e+00,-1.047643478256800265e+00,-8.566856729430348816e-01,-8.158696625194827856e-01
8.500018689805028949e-01,7.288866054896898650e-01,1.328051626769653160e+00,1.183471214688646578e+00
-8.648736041664206731e-01,-1.038153705426982487e+00,-7.274262723057289826e-01,-6.142882753831774290e-01
-1.917010515619312017e+00,-1.532207786760857893e+00,-1.285858145024515231e+00,-1.461373573230249301e+00
-4.934799790081921822e-01,-6.344250282190659895e-01,-5.291811595548021607e-01,-1.745938517226543474e-01
4.365895683646290881e-01,6.410533029214313672e-01,8.239498542330165876e-01,1.034276084794552020e+00
8.985498601875752112e-01,7.088759483995520361e-01,9.544982555430143734e-01,7.274291337982428107e-01
-2.372091601418762907e-01,8.692943818147227941e-02,-1.030317107798838228e+00,-7.535366935639353780e-01
1.451090086135221391e+00,1.814692180046841852e+00,1.888219747529837234e+00,2.020880752306656092e+00
4.731641909948512692e-02,7.176690165146901168e-02,1.540643820956721644e-01,3.352993970032432380e-01
8.026566142992239694e-01,1.146645239231622315e-01,9.072687766591698288e-01,4.661045304975880432e-01
-6.177304569087669339e-01,-4.023036398063923880e-01,-5.646141602882621680e-01,-3.942629872310114414e-01
1.197472783422097953e+00,5.643039611115250320e-01,1.470107471335202254e+00,9.002002992874785781e-01
-4.483014021820486139e-02,-7.027256639438299590e-01,2.468558483475012388e-01,-5.655677081355869884e-01
6.728884239315724436e-03,4.677332116845389631e-02,1.240658883710966387e-01,2.973769777077380772e-01
1.368382341098506538e+00,1.101540190243318618e+00,1.483395254172960476e+00,1.273358369711526050e+00
-1.074936049662893911e+00,-1.109082277519396476e+00,-9.768663578925458335e-01,-9.674949554113474459e-01
2.592931382977298194e-01,4.126178166303548500e-01,4.839876510338638749e-01,2.358874400564910934e-01
6.118302540373258269e-01,5.624362410388121791e-01,5.806731070247467263e-01,7.549750926212051017e-01
-6.602642646811508476e-01,-4.191616114607884525e-01,-1.219641794375037058e+00,-1.060021393032758885e+00
-1.775842154083653313e+00,-1.735677046297500192e+00,-1.466638984934229617e+00,-1.530487130142383467e+00
8.014346456955653286e-01,9.443388804642481871e-01,8.440092302624412346e-01,8.798145640152469360e-01
1.675737989100234970e-01,3.250287629789219146e-01,2.444702921310905608e-01,1.491380858047423597e-01
2.506803221199692455e+00,2.167722932927001800e+00,9.016485232762488922e-01,1.190960522825373236e+00
-1.859537456282474466e+00,-1.309728180846130963e+00,-1.521471190434333876e+00,-9.735532722925541727e-01
-1.473929371906331776e-01,-1.042129519626843193e-01,2.395554503493219356e-01,5.673678538773274660e-02
2.208559192147423744e-01,6.664115944262282154e-01,2.163031167452381109e-01,4.214291751358156812e-01
-3.894277293190372413e-01,-4.384032390531563683e-01,-3.440115319687098161e-01,-3.801533461167098116e-01
-5.963305356402998081e-01,-7.225432251801813255e-01,-3.812735538047408168e-01,-7.643127220956917878e-01
-4.891653910382954829e-01,-1.895488007318442969e-01,-3.226817674956260484e-01,-2.842031019676906078e-01
3.516839074175154845e-01,3.753166967037138146e-01,2.633138874030327425e-03,1.916281352649499004e-01
1.076037684272926898e-01,3.874798711230071913e-01,3.075060696444359420e-01,3.025008102641502106e-01
8.301402420704540042e-02,2.097781584620314055e-01,1.723052648435786094e-01,1.506456847828712697e-01
1.651457653348883947e-01,3.495256525870404918e-01,1.956931024321043044e-01,3.312689656843276209e-01
-6.116556397197178141e-01,-6.330068402763099344e-01,-1.206114077717877375e+00,-1.233318743847844789e+00
-1.139356851857280972e+00,-9.268034755221650212e-01,-1.319996021810783571e+00,-1.278638891078368811e+00
-1.473239955544832336e+00,-1.455538326134818705e+00,-2.069630049963557372e+00,-1.975345246669436561e+00
-2.194541797594673493e-01,-1.958348318511790032e-01,-1.354793621087511390e-01,-3.992274656601457750e-03
3.494075471853785864e-01,4.941629859182635753e-01,-4.320245262573890743e-02,-5.537231838899173697e-01
3.933513939016691774e-02,5.217158384284927841e-01,2.064860229159392602e-01,7.251629954479698048e-01
2.147231308116420934e+00,1.299463372066508526e+00,1.751383698136998568e+00,1.589286373420296217e+00
3.493348105779907065e-01,6.402400779300417843e-01,4.506220798734078548e-01,8.342331090651047276e-01
8.298693865305134532e-02,-1.153173293765557272e-01,2.899958022083787279e-01,2.467035191982557829e-01
8.913228807685468214e-01,5.501727067848292130e-01,1.168490610074948588e+00,9.044862748923719886e-01
4.666943418564841739e-01,7.233419871276123292e-01,6.864035520789307787e-01,6.340467574819360630e-01
8.437483520116649538e-02,-2.016974668427908846e-01,3.005536701172027980e-01,-1.175352704835229134e-01
-8.231487496989557950e-01,-5.092506114962376262e-01,-6.271040127690242771e-01,-4.686065886095967525e-01
-3.290881531943103400e-01,-1.226323878459632116e-01,-3.307838326279436414e-01,-7.856761544379688156e-02
2.715641020274632278e-01,-4.644098559603465626e-02,4.872414013545246503e-01,1.020757169270618547e-01
5.686199076849427492e-01,7.475633163651270729e-01,6.030424595456718162e-01,8.856342227572946424e-01
3.149497518780227656e-01,2.062387345714786768e-01,2.488392889657094487e-01,2.793515260618542051e-01
-2.508498953589345659e-02,-9.333412518317593665e-02,2.035243933337593791e-03,-5.742368661620800285e-02
9.078436651264406576e-01,8.952879433436616852e-01,7.795390415805598661e-01,7.942123267529781483e-01
1.470965796106811774e-01,-2.289407878121957340e-01,1.698568111900396194e-01,-7.687598836239782629e-02
2.283302825622469390e-01,1.827781762468299043e-01,2.318487235664609680e-01,4.108085114868499366e-01
4.833753995012853022e-02,9.524917394937085224e-02,3.109120472633966625e-02,1.152714029244417127e-02
-6.333334082904765183e-02,-5.869655254683296963e-01,-5.489185197447138398e-01,-4.397729223034467227e-01
2.970980664336445032e-02,1.660391727524115346e-01,2.321076341376310942e-03,1.694783800446839073e-01
3.439851707744262521e-01,4.173071032467770558e-01,2.988293211555925200e-01,3.826147463095651569e-01
1.017246975864063430e+00,8.907512202780363264e-01,1.182025415969321092e+00,9.854441719635321784e-01
-5.747780919026298507e-01,-7.648538734453826926e-01,-5.489461433500373300e-01,-9.705194924317221972e-01
-6.113279294357822913e-01,-4.192292203644212290e-01,-4.255818290681312455e-01,-2.754689334746022733e-01
-4.915155411916232731e-01,-4.973525654415560382e-01,-4.246029897963868316e-01,-5.010301873071263401e-01
-6.203228640726518028e-01,-4.815356533719188925e-01,-1.014659900049770691e+00,-1.020801231224885974e+00
1.853701231063942245e-01,-3.480622861231805754e-01,1.192901577451965789e-02,-1.690429256847891248e-01
4.508911210690879079e-01,3.324163873709654049e-01,7.635329469233325117e-01,6.093311715225878666e-01
-7.825213713873182542e-01,-5.161976757035232621e-01,-7.807575907576921326e-01,-5.749748714058122712e-01
-3.932894682425772115e-01,-5.065444603122652989e-01,-4.040219999852214805e-01,-2.989705236695761048e-01
-2.150060621599456101e-01,-4.282760521015764876e-01,-5.629694430464226435e-02,-3.647768078594478269e-01
6.009445998588643922e-01,7.837723207151436888e-01,6.456678866752691981e-01,7.953024406186208761e-01
3.480326550949823794e-01,-9.926350217312651658e-02,4.679273759900631768e-01,-5.715399594353534618e-03
1.125340518294415393e-02,2.730066491611790047e-01,-3.256900900853233471e-01,-8.634006774865901623e-02
-4.179127031385475033e-01,-4.499309419554320399e-01,-2.214349582791553250e-01,-3.564100313066187464e-01
1.030375084462286650e-01,3.456996003015465058e-01,2.549215547568234874e-01,3.819683823054915717e-01
-1.647080250370446808e-01,-2.223375766573698620e-01,-2.605056476880025507e-01,-1.745359210753155144e-01
1.712033131000371688e-01,7.523496447743027726e-02,4.945436577208806028e-03,1.865236443963256552e-01
2.340742913927705005e-01,1.092118731066186038e-01,1.746905411079768267e-01,1.298561369238553920e-01
1.447204043658684436e-01,4.226113512034782582e-01,-1.880445216505030326e-01,-5.425750968717529821e-03
-3.160351166937128697e-01,-2.162307665692599912e-01,-1.174084067953324456e-01,-2.359870101723426650e-01
3.695992522497384969e-01,4.967610567408888844e-01,2.874289214743507292e-01,4.727486256001689480e-01
5.311669320020002694e-01,5.118955116127821281e-01,5.173114450656443042e-01,2.884089811362173794e-01
-5.627921004154944340e-01,-6.331405051938781003e-01,-4.698580677319345034e-01,-4.853605975455104193e-01
1.424201208289176956e-01,2.167256801198420013e-01,1.847417990242826713e-01,1.724195608611142905e-01
-3.168260887468908327e-01,-2.104930868149549328e-01,-3.602630882370533305e-01,-2.183302903148088558e-01
-5.355109056898127440e-02,-3.680530056528324989e-02,-1.601186083853408382e-01,-7.759132407972293977e-02
1.123928802893431611e-01,7.013198351027905009e-02,-2.492223617003496913e-03,1.033910504696420457e-01
2.702604748751148422e-01,1.480917894943225566e-01,2.681339942582499081e-01,6.911596065840040770e-02
6.910780206762812128e-02,1.244003137689139032e-01,-1.019677550316553383e-01,-1.112077320149424536e-01
1.292540651438416899e-01,-1.653195899793796775e-02,-4.289378560807378671e-01,-3.048819634696319780e-01
-2.360580458839018902e-01,-3.819344607969241134e-02,-4.288467495738661206e-02,-2.216116123661097947e-01
8.425868976630472851e-01,-4.808420337265806310e-01,9.150613364138848738e-01,-4.494197917808118725e-01
-6.978659453822539049e+00,-7.129435375272900721e+00,-5.766028074154948335e+00,-6.611914014947626761e+00
2.722337442705562438e-01,-6.712372741086712891e-01,4.178712256680550685e-01,-1.053995790699064905e-01
4.034223460168060993e-01,1.743006879049584956e+00,9.999432492586075583e-01,1.801466680037691503e+00
-6.994102047421587587e-01,2.451348394178315404e-02,-5.773651074678841644e-01,1.494440026317594705e-01
7.366435829638311450e-01,7.118065714310594094e-01,7.896274823281530519e-01,6.448051890288215571e-01
1.246364403746653693e+00,1.425989814414212908e+00,5.220796072314266567e-01,1.330754031740831067e+00
1.597839703175958359e+00,1.044167972988206960e+00,1.144157972120414257e+00,1.106225145102911922e+00
2.233707667880032499e+00,2.902777390915808997e+00,2.455619761502370046e+00,2.755574167780585615e+00
2.265299105727889284e-01,9.117927458159448273e-01,-1.817623312539973890e+00,-1.688647346190811360e+00
-1.952519130446919160e+00,-9.858115370408038203e-01,-8.042674589875520308e-01,-3.492952646867617528e-01
1.961278796364814170e+00,1.484674064908788171e+00,2.022993596672328476e+00,1.743217641428753240e+00
1.071197111544100328e-01,8.333187316663839272e-01,3.624716260581871685e-01,8.135506812113271202e-01
-1.321257974369003163e+00,-8.734000439756847145e-01,-1.371340402556246563e+00,-1.120885062312800162e+00
-8.332594561482320472e-02,-3.387994278401219583e-01,5.629808780679714797e-01,9.299080866580844429e-02
-5.585249490831099006e-01,-5.033893902157324796e-01,-9.191646421155753588e-01,-6.062658344226996565e-01
1.186682493203952138e+00,9.448939730136045601e-01,1.671133091548531846e+00,1.255934301845922807e+00
-8.649400327456777671e-01,-4.543609739103257050e-01,-7.773969579021168252e-01,-8.627277752424262758e-01
1.635939215143807690e+00,1.441755606895215980e+00,1.969744287075711586e+00,1.818166212046250063e+00
-1.310647439083333143e+00,-1.636628426746002507e+00,-1.073953641621996136e+00,-1.603607502325354428e+00
-4.013123291954560634e-01,2.142688269535675261e-02,-7.477251433802645231e-01,-4.761139155752664998e-01
3.742364941830322866e-02,-2.252121850267020386e-01,-3.626537048572376909e-01,-1.847288858319220406e-01
1.858172211619271375e+00,1.812223400444936683e+00,2.033678719240465949e+00,1.915926939650699934e+00
1.216581643396120072e+00,1.028454815786507215e+00,1.344738502962476767e+00,1.112292362439281534e+00
1.111665201057664421e-01,4.046963138640052859e-01,-2.033906682929703669e-01,-3.274388895214136452e-01
4.893842239330176147e-01,5.216476147881858871e-01,6.038271121174623168e-01,8.488301820609936987e-01
-4.940866239710686170e-01,-3.377064271228524261e-01,-5.106466341965979483e-01,-3.983031584292745508e-01
-8.928903427552699057e-01,-6.251309650106965377e-01,-1.242631588430752387e+00,-1.028263900177166956e+00
-5.863117991111379546e-01,-3.329123803958963235e-01,-5.475292295309812651e-01,-4.367250325885006501e-01
-3.298194410575174818e-01,-3.039342117103948082e-01,-4.679694558123901893e-01,-5.366410587827920020e-01
-1.096825282684961711e-01,-8.722848361012691676e-02,9.089076744360297111e-02,1.932721243997376770e-01
2.280827209282532686e-01,3.093606530553115741e-01,3.684060717045367639e-02,-3.635740185553540393e-02
-1.701269116329131359e+00,-1.555853329151056563e+00,-1.594895214414654872e+00,-1.635959763327763383e+00
5.616628526890711237e-01,1.121505068610193501e-01,8.732226977532401291e-01,5.230295605939959680e-01
4.976640308990036843e-01,6.724246142043219798e-01,3.821484653887485816e-01,3.561246694938598467e-01
