ROUND,WINDOW,NEURONS,LEAK,SPARSITY,SCALE,RADIUS,MSE,RMSE,MAPE,MSE(X),RMSE(X),MAPE(X),MSE(Y),RMSE(Y),MAPE(Y),MSE(Z),RMSE(Z),MAPE(Z),FRAMEWORK
6.0,1.0,420.0,0.55,0.95,0.1,0.1,8.096404157263832e-08,0.0002139395017985222,0.0009011809011987842,2.6505224815482504e-09,5.1483225244231254e-05,0.00024838991068606726,4.535854328816745e-09,6.734875150154415e-05,0.00043276959210474854,2.3570574790755e-07,0.00048549536342538843,0.002022383200805537,108026.0
6.0,1.0,440.0,0.55,0.95,0.1,0.1,7.371525583771701e-08,0.00020587111576212707,0.0008736313187237061,2.6486961972166346e-09,5.146548549481132e-05,0.00024858316414124706,4.3632697220036155e-09,6.605505069261256e-05,0.00043302615358936837,2.1413380159393082e-07,0.0004627459363343246,0.0019392846384405028,108026.0
6.0,1.0,460.0,0.55,0.95,0.1,0.1,7.763076478128583e-08,0.00021073442883722993,0.0008944199959939559,2.6483052197942667e-09,5.146168691166533e-05,0.000247728991142766,4.365667544848036e-09,6.607319838518517e-05,0.0004304667501596536,2.258783215792152e-07,0.0004752665794890434,0.002005064246679448,108026.0
6.0,1.0,480.0,0.55,0.95,0.1,0.1,7.808134236453784e-08,0.00021024481775638973,0.0008874688330614566,2.646359037775141e-09,5.144277439811291e-05,0.00024906155200552936,4.250510548268216e-09,6.519593966090386e-05,0.0004290170707989151,2.2734715750757014e-07,0.0004768093513214376,0.0019843278763799254,108026.0
6.0,1.0,500.0,0.55,0.95,0.1,0.1,6.911954307507274e-08,0.00019952887605388444,0.0008478683830317714,2.65035241813441e-09,5.148157357865443e-05,0.0002485269886948557,4.226208838923661e-09,6.500929809591595e-05,0.0004323252714947107,2.0048206796816015e-07,0.0004477522394898323,0.0018627528889057477,108026.0
7.0,1.0,20.0,0.55,0.95,0.1,0.1,5.394317184780763e-07,0.0005143906217740774,0.0017386589298410732,3.1660672907706243e-09,5.626781754049667e-05,0.00045767520829025375,3.375737968585932e-08,0.00018373181457183543,0.0007505540381892718,1.581371708457599e-06,0.0012575260269503765,0.004007747543043693,108791.0
7.0,1.0,40.0,0.55,0.95,0.1,0.1,3.3327342454269597e-07,0.0004167216393927229,0.0016480497155386604,3.1384870005461152e-09,5.602220096128066e-05,0.00044264892539384155,1.642981924116228e-08,0.0001281788564512973,0.0007619072345428917,9.802519673863793e-07,0.0009900767482303476,0.0037395929866792486,108791.0
7.0,1.0,60.0,0.55,0.95,0.1,0.1,3.667291084401428e-07,0.00043022187177255004,0.0016649815189927906,3.0650615535389175e-09,5.5362998054105754e-05,0.0004361775573957116,1.9007107145589102e-08,0.00013786626543715871,0.0007348814035895,1.0781151566213004e-06,0.001038323242839772,0.003823885595993161,108791.0
7.0,1.0,80.0,0.55,0.95,0.1,0.1,2.606558158292307e-07,0.0003654157644851462,0.0015006124684044267,2.8785271833493923e-09,5.3651907546231686e-05,0.00045627749937639494,1.339245096067288e-08,0.00011572575755065455,0.0006349696747877808,7.656964693436699e-07,0.0008750408386719273,0.003410590231049105,108791.0
7.0,1.0,100.0,0.55,0.95,0.1,0.1,1.8978110641721832e-07,0.0003122590479199379,0.0013968484653073855,2.8019506869405242e-09,5.2933455271128146e-05,0.00046135417349014486,1.1122271454798458e-08,0.00010546218021072037,0.0007136481241275119,5.554190971099159e-07,0.0007452644477699952,0.0030155430983045003,108791.0
7.0,1.0,120.0,0.55,0.95,0.1,0.1,1.6411971566254657e-07,0.00029431782478290966,0.0012928707807697067,2.779879047995678e-09,5.2724558300621905e-05,0.00046982703119225454,8.89610867682496e-09,9.43191850941523e-05,0.00067036796002962,4.806831592628191e-07,0.0006933131754573969,0.002738417351087245,108791.0
7.0,1.0,140.0,0.55,0.95,0.1,0.1,1.2319448869360405e-07,0.00025789303063153754,0.0011812060275392673,2.751708741502282e-09,5.2456732089430446e-05,0.00047644986895491095,8.00707066000529e-09,8.948223656125997e-05,0.0006600844378313288,3.588246866793046e-07,0.0005990197715262031,0.002407083775831562,108791.0
7.0,1.0,160.0,0.55,0.95,0.1,0.1,1.2394810349472978e-07,0.00026009804837825355,0.0011941009906348739,2.7399090155071446e-09,5.234414022130027e-05,0.0004773581208756393,7.44984016332938e-09,8.631245659422156e-05,0.000591406306787214,3.6165456130535277e-07,0.000601377220474265,0.0025135385442417685,108791.0
7.0,1.0,180.0,0.55,0.95,0.1,0.1,1.3422347120069674e-07,0.0002657876783776429,0.0012267810093540624,2.7344788440431844e-09,5.229224458792321e-05,0.00048045564268325624,8.098346475963467e-09,8.999081328648756e-05,0.0006186761172840458,3.9183758828208355e-07,0.0006259693189622663,0.0025812112680948848,108791.0
7.0,1.0,200.0,0.55,0.95,0.1,0.1,1.2213876118192826e-07,0.00025611664578444385,0.0011629573987172784,2.7254906698392045e-09,5.2206232097702705e-05,0.00048136059497589333,7.0545571798745795e-09,8.399141134589047e-05,0.0006265927085473355,3.5663623569607103e-07,0.0005971902843282625,0.0023809188926286065,108791.0
7.0,1.0,220.0,0.55,0.95,0.1,0.1,9.807970288767772e-08,0.000232031560147757,0.0010880063889610607,2.710294356190347e-09,5.20604874755351e-05,0.00048315775779342015,7.262385562481593e-09,8.521963132096732e-05,0.0006032307917258973,2.8426642874436123e-07,0.0005331664174949142,0.0021776306173638647,108791.0
7.0,1.0,240.0,0.55,0.95,0.1,0.1,9.645799302083037e-08,0.00023077346532680973,0.0010946803603399248,2.7089328564496262e-09,5.204740969971153e-05,0.000489402636390485,6.996799961380369e-09,8.364687657874841e-05,0.0005905179146563636,2.7966824624466113e-07,0.0005288366914697402,0.0022041205299729253,108791.0
7.0,1.0,260.0,0.55,0.95,0.1,0.1,9.789129049496755e-08,0.0002331365858122463,0.0010947284746595338,2.69924216585109e-09,5.195423145279978e-05,0.0004871191616577984,6.471580554973658e-09,8.04461344936701e-05,0.0005798595262108406,2.845030487640778e-07,0.0005333882720533681,0.0022172067361099614,108791.0
7.0,1.0,280.0,0.55,0.95,0.1,0.1,8.918218137235333e-08,0.0002213124264886317,0.0010547920660108274,2.686801446712187e-09,5.183436549927265e-05,0.0004856250419125467,5.809754667173957e-09,7.622174668146851e-05,0.000599765967224712,2.590499880031738e-07,0.0005089695354372144,0.0020789851888952235,108791.0
7.0,1.0,300.0,0.55,0.95,0.1,0.1,8.894721140304864e-08,0.00022033876849156833,0.0010306911379888513,2.6869973835156986e-09,5.18362554928083e-05,0.0004887862103357345,6.159954995867174e-09,7.848538077799696e-05,0.0005817343623016746,2.5799468182976304e-07,0.0005079317688723191,0.0020215528413291446,108791.0
7.0,1.0,320.0,0.55,0.95,0.1,0.1,9.76498093777096e-08,0.00022935539240492224,0.001085273876366901,2.684323441698497e-09,5.1810456875986886e-05,0.0004873127872853084,5.869189805119532e-09,7.661063767597508e-05,0.0005932112143539936,2.8439591488631075e-07,0.00053328783493186,0.0021752976274614006,108791.0
7.0,1.0,340.0,0.55,0.95,0.1,0.1,7.549096597558587e-08,0.00020515533961514725,0.0009799232367922288,2.67717098572349e-09,5.174138561851132e-05,0.0004896035581330823,5.4644337974147656e-09,7.392180867250724e-05,0.0005772526617638633,2.1833129314361936e-07,0.00046725934248939246,0.0018729134904797414,108791.0
7.0,1.0,360.0,0.55,0.95,0.1,0.1,8.734854633223192e-08,0.00021871107281180117,0.0010593696277530935,2.6710225825137734e-09,5.168193671403746e-05,0.0004881268070253267,5.219374522069079e-09,7.22452387501701e-05,0.0005815852998744946,2.541552418921129e-07,0.0005041381178725855,0.002108396776359459,108791.0
7.0,1.0,380.0,0.55,0.95,0.1,0.1,6.279809961170899e-08,0.00018784111069084902,0.0009193430339295505,2.6735037004233133e-09,5.170593486654422e-05,0.000488771108635458,5.024505405528289e-09,7.08837457075195e-05,0.0005763882174875077,1.806962897291754e-07,0.00042508386199569535,0.0016928697756656858,108791.0
7.0,1.0,400.0,0.55,0.95,0.1,0.1,6.288377164356258e-08,0.00018961607944685354,0.0009131460580575632,2.673407566054486e-09,5.170500523212899e-05,0.0004871831816973466,4.846541620809443e-09,6.961710724246909e-05,0.0005723552241851005,1.8113136574382382e-07,0.0004255953074739239,0.0016798997682902423,108791.0
7.0,1.0,420.0,0.55,0.95,0.1,0.1,7.10426646633395e-08,0.00020134788075150682,0.0009769249209047345,2.6684407646774136e-09,5.1656952723495156e-05,0.0004887539383046131,4.959709293998962e-09,7.042520354247449e-05,0.0005635526807823483,2.0549984393134213e-07,0.0004533209061264902,0.0018784681436272422,108791.0
7.0,1.0,440.0,0.55,0.95,0.1,0.1,6.995117678116223e-08,0.00019887751437577632,0.0009756714962180973,2.667054463938133e-09,5.164353264386677e-05,0.0004900612875991627,4.804964403742897e-09,6.931785054185464e-05,0.0005696353416615193,2.023815114758057e-07,0.0004498683268199771,0.0018673178593936102,108791.0
7.0,1.0,460.0,0.55,0.95,0.1,0.1,6.995500790960058e-08,0.00019848399292693545,0.0009670967722208301,2.6685613973899335e-09,5.165812034317483e-05,0.0004882848862402375,4.4608534461498786e-09,6.678962079657197e-05,0.0005574525562385248,2.0273560888526188e-07,0.0004502617115470311,0.0018555528741837281,108791.0
7.0,1.0,480.0,0.55,0.95,0.1,0.1,5.7416300530139604e-08,0.00018063039995635133,0.0008848320168015732,2.6613624991620503e-09,5.158839500471061e-05,0.0004902646784490427,4.354597864986802e-09,6.598937691012699e-05,0.000538431815558518,1.6523294122626998e-07,0.0004064885499325534,0.0016257995563971589,108791.0
7.0,1.0,500.0,0.55,0.95,0.1,0.1,6.380067217991113e-08,0.0001885641824141063,0.0009292478413584139,2.663813313612955e-09,5.161214308293112e-05,0.0004900141976877335,4.268505193557992e-09,6.533379824836447e-05,0.0005427771335040742,1.844696980325624e-07,0.0004294993574297433,0.0017549521928834342,108791.0
8.0,1.0,20.0,0.55,0.95,0.1,0.1,6.831559260466084e-07,0.0005693769293343567,0.00221031282579957,3.380131977687551e-09,5.8138902446533603e-05,0.0002988811308229649,8.994830826417776e-08,0.00029991383473287414,0.0015285749308335563,1.9561393378979596e-06,0.0013986205124686109,0.0048034824157421885,175352.0
8.0,1.0,40.0,0.55,0.95,0.1,0.1,3.0481885245968e-07,0.0003830272278578195,0.001479702071769667,3.125638067949015e-09,5.5907406199438504e-05,0.0003679847811762441,1.691379302085478e-08,0.00013005303926035247,0.0006709231661912742,8.944171262902362e-07,0.0009457362879208116,0.003400198267941483,175352.0
8.0,1.0,60.0,0.55,0.95,0.1,0.1,2.1953341288788656e-07,0.0003347674150033235,0.0013532948733065587,2.9841728054379967e-09,5.4627582826242614e-05,0.00035707685583895,1.3695501623681378e-08,0.00011702778141826571,0.0006451476594993754,6.419205642345402e-07,0.0008011994534662017,0.0030576601045813508,175352.0
8.0,1.0,80.0,0.55,0.95,0.1,0.1,1.630732113143243e-07,0.0002920606898802253,0.0012941151246869409,2.93003956198417e-09,5.4129839848129704e-05,0.0003579096473078166,1.1511428335104374e-08,0.00010729132460317737,0.0007019082796212491,4.7477816604588434e-07,0.0006890414835449926,0.0028225274471317566,175352.0
8.0,1.0,100.0,0.55,0.95,0.1,0.1,1.8606155316963294e-07,0.00030767323705181894,0.0013240136221960624,2.8549522811126214e-09,5.343175349090297e-05,0.0003544114722610508,9.942189049252583e-09,9.97105262710642e-05,0.0006930493299909565,5.453875181785337e-07,0.0007385035668014974,0.002924580064336181,175352.0
8.0,1.0,120.0,0.55,0.95,0.1,0.1,1.473669059666999e-07,0.0002789648602174002,0.0012300296985344845,2.8145750803470924e-09,5.3052569026835e-05,0.0003527759835081843,8.774242338859821e-09,9.367092579269098e-05,0.000582403902688806,4.3051190048089286e-07,0.0006561340567909068,0.0027549092094064634,175352.0
8.0,1.0,140.0,0.55,0.95,0.1,0.1,1.259283534591034e-07,0.0002589587504517742,0.0011700714203868427,2.8006001003953924e-09,5.292069633324369e-05,0.00035000219357839396,8.111488661025117e-09,9.006380327870413e-05,0.0005966652606595129,3.6687297161588976e-07,0.0006057003975695326,0.002563546806922621,175352.0
8.0,1.0,160.0,0.55,0.95,0.1,0.1,9.941846653908552e-08,0.00022920516541049835,0.0010441705454416052,2.7930824981302538e-09,5.284962155143832e-05,0.00035023936933924676,7.092691942669111e-09,8.421812122500186e-05,0.0005539876512867354,2.8836962517645724e-07,0.0005370005821006689,0.002228284615698833,175352.0
8.0,1.0,180.0,0.55,0.95,0.1,0.1,1.0720697183116588e-07,0.0002362233541605816,0.0010663652720724478,2.7762632455250607e-09,5.269025759592622e-05,0.00034995901360080256,7.189956837087865e-09,8.479361318571031e-05,0.0005754353571449605,3.116546954108847e-07,0.0005582604189899949,0.0022737014454715806,175352.0
8.0,1.0,200.0,0.55,0.95,0.1,0.1,1.0301754204999114e-07,0.00023481414503362925,0.001077704962209259,2.777249584016623e-09,5.2699616545252235e-05,0.0003503149627607766,6.832065339881574e-09,8.265630853045383e-05,0.0005446966335647821,2.9944331122607514e-07,0.0005472141365371286,0.0023381032903022183,175352.0
8.0,1.0,220.0,0.55,0.95,0.1,0.1,1.0832971719638341e-07,0.00024156124996411148,0.0010749247479516532,2.773164223581919e-09,5.2660841462911686e-05,0.00035204073691227363,7.34043398619425e-09,8.567633270743006e-05,0.0005293463213004747,3.1487555337937397e-07,0.0005611377312027538,0.0023433871856422114,175352.0
8.0,1.0,240.0,0.55,0.95,0.1,0.1,8.772317454851796e-08,0.00021813138081925538,0.0010216881409013218,2.7667752339057904e-09,5.2600144808791075e-05,0.00035116489135229905,6.3728516238813e-09,7.983014232657549e-05,0.0005479177426352385,2.5402989678776684e-07,0.0005040137863072466,0.002165981788716428,175352.0
8.0,1.0,260.0,0.55,0.95,0.1,0.1,9.365174686892428e-08,0.00022263621460576855,0.0010268225512851243,2.7597764127237495e-09,5.2533574147622484e-05,0.00035050183232989194,5.70852340506427e-09,7.55547708954522e-05,0.0005174279434676287,2.7248694078898476e-07,0.0005220028168400864,0.0022125378780578522,175352.0
8.0,1.0,280.0,0.55,0.95,0.1,0.1,8.342876015458984e-08,0.00021188273478481718,0.0009733418848939298,2.7514375781018837e-09,5.2454147387045415e-05,0.0003469104248507988,5.03475022064944e-09,7.095597381932997e-05,0.000494021379916363,2.4250009266501824e-07,0.0004924429841768671,0.002079093849914628,175352.0
8.0,1.0,300.0,0.55,0.95,0.1,0.1,7.518477296735262e-08,0.00020224088504746873,0.0009400772510205441,2.7487587766411606e-09,5.242860647243221e-05,0.0003445863199733652,5.207268452718462e-09,7.216140556224263e-05,0.0005226677916741308,2.1759829167269828e-07,0.0004664743204858101,0.0019529776414141367,175352.0
8.0,1.0,320.0,0.55,0.95,0.1,0.1,8.122107330680694e-08,0.00020978779030317803,0.0009462333404651358,2.7430301064326774e-09,5.2373944919517735e-05,0.0003463270048916193,4.6357666649004e-09,6.80864646233038e-05,0.0005009412475654775,2.3628442314908775e-07,0.0004860909618055943,0.0019914317689383103,175352.0
8.0,1.0,340.0,0.55,0.95,0.1,0.1,7.413080717377079e-08,0.00020093094551963068,0.0009324019182756408,2.743850838488645e-09,5.238177964224435e-05,0.0003471277986640503,4.624517799429819e-09,6.80038072421671e-05,0.000497494970247808,2.1502405288339388e-07,0.00046370686094060964,0.0019525829859150642,175352.0
8.0,1.0,360.0,0.55,0.95,0.1,0.1,6.539527890182138e-08,0.00018993352900416313,0.0008596757003357769,2.7393574912912737e-09,5.233887170441558e-05,0.0003466549065751298,4.428291417956215e-09,6.654540869178139e-05,0.0004668232840243159,1.8901818779621666e-07,0.00043476221983541376,0.0017655489104078852,175352.0
8.0,1.0,380.0,0.55,0.95,0.1,0.1,7.063822312497529e-08,0.00019821584412919567,0.0009102480418228964,2.739734618389916e-09,5.234247432429915e-05,0.00034708428848460084,4.303932672916678e-09,6.560436473983022e-05,0.00048055475450827894,2.048710020836193e-07,0.000452626780122011,0.0019031050824758094,175352.0
8.0,1.0,400.0,0.55,0.95,0.1,0.1,6.483582217437533e-08,0.00018961815768662552,0.0008721854331718966,2.7413049850273634e-09,5.2357473058077994e-05,0.0003450371286698948,4.200152817384884e-09,6.48085859850752e-05,0.0004561847825090741,1.8756600872071374e-07,0.00043308891549047264,0.001815334388336721,175352.0
8.0,1.0,420.0,0.55,0.95,0.1,0.1,5.5251700670721406e-08,0.00017607218892886527,0.0008214411699542835,2.738957113933957e-09,5.233504670805173e-05,0.0003451288742634146,4.211999476913449e-09,6.48999189284043e-05,0.0004663865257728765,1.5880414542131683e-07,0.0003985023781877805,0.0016528081098265595,175352.0
8.0,1.0,440.0,0.55,0.95,0.1,0.1,5.705296623533261e-08,0.00017898795710286644,0.000833873322388467,2.7381817522132945e-09,5.23276385117205e-05,0.0003450834976851979,4.0099213045468345e-09,6.332393942694054e-05,0.00045614537048153036,1.6441079564923773e-07,0.0004054760111883781,0.001700391098998673,175352.0
8.0,1.0,460.0,0.55,0.95,0.1,0.1,6.191977640646897e-08,0.00018750606211606795,0.0008662837958689123,2.7326975386278737e-09,5.2275209599081225e-05,0.0003441292175536618,4.022769618148941e-09,6.342530739498975e-05,0.00046166025229114356,1.790038620626301e-07,0.0004230884801819001,0.0017930619177619314,175352.0
8.0,1.0,480.0,0.55,0.95,0.1,0.1,7.071101911261003e-08,0.00019794872933735286,0.0009043382964678553,2.736332815469334e-09,5.230996860512663e-05,0.0003448627729987382,3.9626860996039845e-09,6.294986973460695e-05,0.00044152590888356255,2.0543403842275676e-07,0.0004532483187202758,0.0019266262075212654,175352.0
8.0,1.0,500.0,0.55,0.95,0.1,0.1,5.8521208087968413e-08,0.00018236169873518505,0.0008446129033908651,2.7338252868305166e-09,5.2285995130919296e-05,0.0003440104594415859,3.828808136845319e-09,6.187736368693578e-05,0.00045453200444565517,1.690009908402294e-07,0.000411097300940093,0.0017352962462853542,175352.0
9.0,1.0,20.0,0.55,0.95,0.1,0.1,8.156107875448704e-07,0.0006281795690908909,0.002090007598071611,5.394242415057322e-09,7.344550643202975e-05,0.0002768129906207749,3.4366791111776564e-07,0.0005862319601640341,0.0019180533000790678,2.097770209101788e-06,0.0014483681193335441,0.004075156503514989,25343.0
9.0,1.0,40.0,0.55,0.95,0.1,0.1,4.792737082890715e-07,0.0004771137058683026,0.0015608637363384457,3.74522120630642e-09,6.119821244371783e-05,0.0002540613602707279,9.195821509972088e-08,0.0003032461295708832,0.0010161273134886748,1.3421176885611873e-06,0.001158498031315197,0.0034124025352559343,25343.0
9.0,1.0,60.0,0.55,0.95,0.1,0.1,3.8029344406679567e-07,0.00042620200134461624,0.0015195085980906561,2.870967796112336e-09,5.35814127857071e-05,0.00021928506117427541,1.9563411232393233e-08,0.00013986926478820583,0.0005823664763648337,1.1184459531718815e-06,0.0010575660514463773,0.0037568742567328593,25343.0
9.0,1.0,80.0,0.55,0.95,0.1,0.1,1.8845581344646174e-07,0.0003143142102468853,0.0011883172879454714,2.7436311131797486e-09,5.2379682255429426e-05,0.00021071211958216315,1.1219206289675412e-08,0.00010592075476352787,0.00047632517415462593,5.5140460293653e-07,0.000742566227980057,0.002877914570099625,25343.0
9.0,1.0,100.0,0.55,0.95,0.1,0.1,2.101579660971313e-07,0.00032679142069820386,0.0012830213892729113,2.6944360006705937e-09,5.1907957007289295e-05,0.00021512103985492584,6.968574534610219e-09,8.347798832393016e-05,0.00040841960902338335,6.208108877561131e-07,0.0007879155333892797,0.003225523518940425,25343.0
9.0,1.0,120.0,0.55,0.95,0.1,0.1,1.6387866367697518e-07,0.00029400341488827357,0.0012000721197378368,2.6909691984689578e-09,5.187455251343339e-05,0.0002151715513729018,7.098202351804367e-09,8.425082997694661e-05,0.00046360556753564166,4.818468194806523e-07,0.0006941518706166918,0.002921439240304967,25343.0
9.0,1.0,140.0,0.55,0.95,0.1,0.1,1.40203238936356e-07,0.0002731142095844656,0.0010817474462463921,2.6669964072870808e-09,5.164297055057039e-05,0.00021790036487941356,6.57282498472741e-09,8.10729608730766e-05,0.00044755554953677473,4.113698954170535e-07,0.0006413812403064604,0.002579786424322988,25343.0
9.0,1.0,160.0,0.55,0.95,0.1,0.1,1.7092547955789737e-07,0.00029574454215838684,0.0011383292291958166,2.654684975101663e-09,5.152363511148707e-05,0.00022054938688851182,6.213251939656534e-09,7.8824183723376e-05,0.0004664792205671815,5.039085017589339e-07,0.0007098651292738176,0.002727959080131757,25343.0
9.0,1.0,180.0,0.55,0.95,0.1,0.1,1.200497459947995e-07,0.00025517827799919127,0.0010421928482601073,2.648630424948258e-09,5.146484649688813e-05,0.00021868590352585172,5.985478572163402e-09,7.736587472628614e-05,0.00045823374882254315,3.5151512898728686e-07,0.0005928871131904343,0.002449658892431927,25343.0
9.0,1.0,200.0,0.55,0.95,0.1,0.1,1.1660761545708057e-07,0.00025099188269719783,0.0010273112060132953,2.6410812035954486e-09,5.1391450685843154e-05,0.00021538631578333096,5.6112137882481235e-09,7.490803553857306e-05,0.00044649080321687963,3.415705513793983e-07,0.0005844403745288293,0.0024200564990396766,25343.0
9.0,1.0,220.0,0.55,0.95,0.1,0.1,1.0399676400906956e-07,0.0002389703426054544,0.0010049978266751668,2.6396567949660693e-09,5.137759039665124e-05,0.00022046256898454724,5.4172301345476586e-09,7.36018351302986e-05,0.00046035864915547407,3.039334050976949e-07,0.0005513015555008846,0.002334172261885479,25343.0
9.0,1.0,240.0,0.55,0.95,0.1,0.1,1.1418557326914101e-07,0.00024793900280004906,0.0009896760479191058,2.6345776953006516e-09,5.132813746183132e-05,0.00022075604788780737,5.359799308037023e-09,7.32106502364036e-05,0.0004470847622199119,3.345623428040854e-07,0.00057841364334193,0.002301187333649599,25343.0
9.0,1.0,260.0,0.55,0.95,0.1,0.1,1.1141299938646252e-07,0.0002463533249169312,0.0010259037661713483,2.6264421511492303e-09,5.124882585142054e-05,0.00021990002059232524,5.339661329951612e-09,7.30729863215649e-05,0.00045873473710755666,3.2627289467828676e-07,0.0005712030240451172,0.002399076540814163,25343.0
9.0,1.0,280.0,0.55,0.95,0.1,0.1,1.0175513681327739e-07,0.00023597585664423816,0.0009897840199653497,2.6231312141542607e-09,5.121651310031034e-05,0.00022131249145345585,5.19021426737385e-09,7.204314170949134e-05,0.00046144210453607896,2.974520649583041e-07,0.0005453916619809145,0.0022865974639065144,25343.0
9.0,1.0,300.0,0.55,0.95,0.1,0.1,9.984579743421754e-08,0.00023372696569745315,0.0009847040199427999,2.617309993782532e-09,5.115965200998275e-05,0.0002190116309741223,4.890807781259901e-09,6.993431047247053e-05,0.0004506765595288379,2.920292745276101e-07,0.000540397330237308,0.002284423869325439,25343.0
9.0,1.0,320.0,0.55,0.95,0.1,0.1,9.457199281886303e-08,0.00022774034240255521,0.0009545981469127769,2.615741823253651e-09,5.114432347048547e-05,0.0002191860048657041,4.553738350926572e-09,6.748139262735004e-05,0.0004383196107081054,2.7654649828240896e-07,0.0005258768850999338,0.002206288825164521,25343.0
9.0,1.0,340.0,0.55,0.95,0.1,0.1,1.0214156377294098e-07,0.00023587668367783122,0.000977989393713185,2.613960151649988e-09,5.1126902425728746e-05,0.00022263067349723506,4.747495963497912e-09,6.890207517555557e-05,0.000451907736496995,2.990632352036751e-07,0.0005468667435524628,0.002259429771145325,25343.0
9.0,1.0,360.0,0.55,0.95,0.1,0.1,9.2040949385582e-08,0.00022667080574394728,0.0009536348350346418,2.608842004088695e-09,5.107682453019858e-05,0.00022104234343973476,4.736922432663829e-09,6.882530372373107e-05,0.0004555001009576917,2.6877708371999347e-07,0.000518437155034237,0.0021843620607064993,25343.0
9.0,1.0,380.0,0.55,0.95,0.1,0.1,7.538336504694207e-08,0.00020637590146793834,0.000895806216301889,2.610994709221063e-09,5.109789339318269e-05,0.00022093273158121907,4.674359418928563e-09,6.836928710267911e-05,0.00045237600311752755,2.1886474101267654e-07,0.00046782982056798873,0.0020141099142069203,25343.0
9.0,1.0,400.0,0.55,0.95,0.1,0.1,7.088603889543986e-08,0.00020076761957697067,0.0008493127934191871,2.6021505571778663e-09,5.1011278725178676e-05,0.0002201884548484931,4.427804870711087e-09,6.654175283768145e-05,0.00044807725244894257,2.056281612584306e-07,0.00045346241438340906,0.0018796726729601255,25343.0
9.0,1.0,420.0,0.55,0.95,0.1,0.1,7.391190382394942e-08,0.0002046403596180188,0.0008705655746018159,2.6012256599503305e-09,5.100221230447098e-05,0.00022139864921259553,4.371924432069647e-09,6.612052958098299e-05,0.0004435648085300731,2.1476256137982834e-07,0.00046342481739741596,0.0019467332660627792,25343.0
9.0,1.0,440.0,0.55,0.95,0.1,0.1,6.768272970739012e-08,0.00019705560156827657,0.0008380803259606351,2.600802133153645e-09,5.0998060092062764e-05,0.00021871097019902095,4.455379654671498e-09,6.674863035801931e-05,0.0004426763714108236,1.9599200733434524e-07,0.0004427098455358151,0.001852853636272061,25343.0
9.0,1.0,460.0,0.55,0.95,0.1,0.1,6.924013907655987e-08,0.0001979954840087289,0.0008641783743643146,2.600602784716871e-09,5.099610558382739e-05,0.0002204833653934543,4.289164847336744e-09,6.549171586801451e-05,0.00044309733410599503,2.0083064959762603e-07,0.0004481413277054751,0.0019289544235934944,25343.0
9.0,1.0,480.0,0.55,0.95,0.1,0.1,7.29173921011402e-08,0.0002035028196083549,0.0008867574498746625,2.59611356017033e-09,5.09520712058924e-05,0.00021939843847497173,4.218476325351421e-09,6.494979850123802e-05,0.0004432188817700046,2.1193758641789888e-07,0.00046036679552059236,0.001997655029379012,25343.0
9.0,1.0,500.0,0.55,0.95,0.1,0.1,7.004012621218177e-08,0.0001989404143697062,0.0008687716731434477,2.595702195590373e-09,5.094803426620474e-05,0.0002194471089478583,4.1567367923845915e-09,6.447276008039823e-05,0.0004404996740602283,2.0336793964857034e-07,0.0004509633462362217,0.0019463682364222567,25343.0
