ROUND,WINDOW,NEURONS,LEAK,SPARSITY,SCALE,RADIUS,MSE,RMSE,MAPE,MSE(X),RMSE(X),MAPE(X),MSE(Y),RMSE(Y),MAPE(Y),MSE(Z),RMSE(Z),MAPE(Z),FRAMEWORK
5.0,1.0,320.0,0.95,0.75,0.3,0.7,4.7873197777652586e-05,0.004822424776261396,0.02280329937113182,4.7873197777652586e-05,0.004822424776261396,0.02280329937113182,,,,,,,146832.0
5.0,1.0,340.0,0.95,0.75,0.3,0.7,4.760697584345883e-05,0.0048004913518358465,0.022309321872088287,4.760697584345883e-05,0.0048004913518358465,0.022309321872088287,,,,,,,146832.0
5.0,1.0,360.0,0.95,0.75,0.3,0.7,4.660394809421295e-05,0.004761989349173508,0.02286315362678953,4.660394809421295e-05,0.004761989349173508,0.02286315362678953,,,,,,,146832.0
5.0,1.0,380.0,0.95,0.75,0.3,0.7,4.8663275262598134e-05,0.004827503885888162,0.02267361572514964,4.8663275262598134e-05,0.004827503885888162,0.02267361572514964,,,,,,,146832.0
5.0,1.0,400.0,0.95,0.75,0.3,0.7,4.5945126414584965e-05,0.00472115212148742,0.02195036195986116,4.5945126414584965e-05,0.00472115212148742,0.02195036195986116,,,,,,,146832.0
5.0,1.0,420.0,0.95,0.75,0.3,0.7,4.628387283326811e-05,0.004742161925561952,0.022771075412829727,4.628387283326811e-05,0.004742161925561952,0.022771075412829727,,,,,,,146832.0
5.0,1.0,440.0,0.95,0.75,0.3,0.7,4.544855374864637e-05,0.004686087013285317,0.02242044791218968,4.544855374864637e-05,0.004686087013285317,0.02242044791218968,,,,,,,146832.0
5.0,1.0,460.0,0.95,0.75,0.3,0.7,4.715117126499139e-05,0.004782183395826543,0.023368991224630774,4.715117126499139e-05,0.004782183395826543,0.023368991224630774,,,,,,,146832.0
5.0,1.0,480.0,0.95,0.75,0.3,0.7,4.582381777597216e-05,0.004719139791556346,0.02231061592699228,4.582381777597216e-05,0.004719139791556346,0.02231061592699228,,,,,,,146832.0
5.0,1.0,500.0,0.95,0.75,0.3,0.7,4.5738582457064366e-05,0.004698046821769499,0.02257411287030516,4.5738582457064366e-05,0.004698046821769499,0.02257411287030516,,,,,,,146832.0
6.0,1.0,20.0,0.95,0.75,0.3,0.7,8.828957420904402e-05,0.00683733387578119,0.033311110363562726,8.828957420904402e-05,0.00683733387578119,0.033311110363562726,,,,,,,85402.0
6.0,1.0,40.0,0.95,0.75,0.3,0.7,6.199374152874512e-05,0.00559523805917951,0.025445826523207225,6.199374152874512e-05,0.00559523805917951,0.025445826523207225,,,,,,,85402.0
6.0,1.0,60.0,0.95,0.75,0.3,0.7,5.374370153346172e-05,0.00512315070764765,0.026980915981248733,5.374370153346172e-05,0.00512315070764765,0.026980915981248733,,,,,,,85402.0
6.0,1.0,80.0,0.95,0.75,0.3,0.7,5.4187634545417324e-05,0.005144861689832835,0.026021053414238025,5.4187634545417324e-05,0.005144861689832835,0.026021053414238025,,,,,,,85402.0
6.0,1.0,100.0,0.95,0.75,0.3,0.7,5.629930131670744e-05,0.005269486147113685,0.02573054738206213,5.629930131670744e-05,0.005269486147113685,0.02573054738206213,,,,,,,85402.0
6.0,1.0,120.0,0.95,0.75,0.3,0.7,5.254080425352326e-05,0.005056156630002461,0.025257298453411764,5.254080425352326e-05,0.005056156630002461,0.025257298453411764,,,,,,,85402.0
6.0,1.0,140.0,0.95,0.75,0.3,0.7,4.957298413027422e-05,0.004927819013423291,0.02291534931740883,4.957298413027422e-05,0.004927819013423291,0.02291534931740883,,,,,,,85402.0
6.0,1.0,160.0,0.95,0.75,0.3,0.7,5.159487295056716e-05,0.005021605760102946,0.026186980423902762,5.159487295056716e-05,0.005021605760102946,0.026186980423902762,,,,,,,85402.0
6.0,1.0,180.0,0.95,0.75,0.3,0.7,5.0015137140347684e-05,0.0049300594048153085,0.02486729112860918,5.0015137140347684e-05,0.0049300594048153085,0.02486729112860918,,,,,,,85402.0
6.0,1.0,200.0,0.95,0.75,0.3,0.7,4.906633890052341e-05,0.004914636112108868,0.02476874032704268,4.906633890052341e-05,0.004914636112108868,0.02476874032704268,,,,,,,85402.0
6.0,1.0,220.0,0.95,0.75,0.3,0.7,4.9999251838764036e-05,0.004940753997536806,0.024818089536585014,4.9999251838764036e-05,0.004940753997536806,0.024818089536585014,,,,,,,85402.0
6.0,1.0,240.0,0.95,0.75,0.3,0.7,4.900650470456117e-05,0.004895758245432204,0.02430939285435922,4.900650470456117e-05,0.004895758245432204,0.02430939285435922,,,,,,,85402.0
6.0,1.0,260.0,0.95,0.75,0.3,0.7,4.715026770013052e-05,0.004818385832225949,0.02379794590657102,4.715026770013052e-05,0.004818385832225949,0.02379794590657102,,,,,,,85402.0
6.0,1.0,280.0,0.95,0.75,0.3,0.7,4.833156817538472e-05,0.004853135724456033,0.02496964530993675,4.833156817538472e-05,0.004853135724456033,0.02496964530993675,,,,,,,85402.0
6.0,1.0,300.0,0.95,0.75,0.3,0.7,4.7960827193054215e-05,0.0048481026909248486,0.024278353779823732,4.7960827193054215e-05,0.0048481026909248486,0.024278353779823732,,,,,,,85402.0
6.0,1.0,320.0,0.95,0.75,0.3,0.7,4.7326862361224206e-05,0.004831466805087411,0.024183753363231964,4.7326862361224206e-05,0.004831466805087411,0.024183753363231964,,,,,,,85402.0
6.0,1.0,340.0,0.95,0.75,0.3,0.7,4.7622766338625207e-05,0.004832642648295734,0.023939646454449105,4.7622766338625207e-05,0.004832642648295734,0.023939646454449105,,,,,,,85402.0
6.0,1.0,360.0,0.95,0.75,0.3,0.7,4.712254156417639e-05,0.004796577123869316,0.024089028076037366,4.712254156417639e-05,0.004796577123869316,0.024089028076037366,,,,,,,85402.0
6.0,1.0,380.0,0.95,0.75,0.3,0.7,4.715352952789483e-05,0.0048037579932488795,0.02353074245756819,4.715352952789483e-05,0.0048037579932488795,0.02353074245756819,,,,,,,85402.0
6.0,1.0,400.0,0.95,0.75,0.3,0.7,4.782136022079613e-05,0.004838580076262645,0.024415361786114143,4.782136022079613e-05,0.004838580076262645,0.024415361786114143,,,,,,,85402.0
6.0,1.0,420.0,0.95,0.75,0.3,0.7,4.638597396811645e-05,0.004757270780349658,0.023583772477472086,4.638597396811645e-05,0.004757270780349658,0.023583772477472086,,,,,,,85402.0
6.0,1.0,440.0,0.95,0.75,0.3,0.7,4.663398255174247e-05,0.004784476486301809,0.02376151135526565,4.663398255174247e-05,0.004784476486301809,0.02376151135526565,,,,,,,85402.0
6.0,1.0,460.0,0.95,0.75,0.3,0.7,4.682345170564948e-05,0.004780918274668617,0.024378052825032755,4.682345170564948e-05,0.004780918274668617,0.024378052825032755,,,,,,,85402.0
6.0,1.0,480.0,0.95,0.75,0.3,0.7,4.633271690798207e-05,0.00476754799426384,0.0243759370633621,4.633271690798207e-05,0.00476754799426384,0.0243759370633621,,,,,,,85402.0
6.0,1.0,500.0,0.95,0.75,0.3,0.7,4.631584842989846e-05,0.004762176387888814,0.024306758496470224,4.631584842989846e-05,0.004762176387888814,0.024306758496470224,,,,,,,85402.0
7.0,1.0,20.0,0.95,0.75,0.3,0.7,8.166418454755468e-05,0.006609600572456633,0.0718071026795816,8.166418454755468e-05,0.006609600572456633,0.0718071026795816,,,,,,,69435.0
7.0,1.0,40.0,0.95,0.75,0.3,0.7,5.897288782905341e-05,0.005383298164631697,0.06933689638348814,5.897288782905341e-05,0.005383298164631697,0.06933689638348814,,,,,,,69435.0
7.0,1.0,60.0,0.95,0.75,0.3,0.7,5.2587054995828275e-05,0.005033215580507478,0.07053743270889481,5.2587054995828275e-05,0.005033215580507478,0.07053743270889481,,,,,,,69435.0
7.0,1.0,80.0,0.95,0.75,0.3,0.7,5.464702098849511e-05,0.005185344403878557,0.0780787147332964,5.464702098849511e-05,0.005185344403878557,0.0780787147332964,,,,,,,69435.0
7.0,1.0,100.0,0.95,0.75,0.3,0.7,5.528871595601396e-05,0.005174776050190537,0.06979616830885023,5.528871595601396e-05,0.005174776050190537,0.06979616830885023,,,,,,,69435.0
7.0,1.0,120.0,0.95,0.75,0.3,0.7,5.296761484680039e-05,0.0050623101147515325,0.06814540019463766,5.296761484680039e-05,0.0050623101147515325,0.06814540019463766,,,,,,,69435.0
7.0,1.0,140.0,0.95,0.75,0.3,0.7,5.025138723254896e-05,0.004942423233977521,0.05661256127755494,5.025138723254896e-05,0.004942423233977521,0.05661256127755494,,,,,,,69435.0
7.0,1.0,160.0,0.95,0.75,0.3,0.7,4.998483375770712e-05,0.004901669127963764,0.06511348987634857,4.998483375770712e-05,0.004901669127963764,0.06511348987634857,,,,,,,69435.0
7.0,1.0,180.0,0.95,0.75,0.3,0.7,5.191147511304798e-05,0.005006813408247396,0.0669770631933301,5.191147511304798e-05,0.005006813408247396,0.0669770631933301,,,,,,,69435.0
7.0,1.0,200.0,0.95,0.75,0.3,0.7,5.024059784923413e-05,0.004924918367866536,0.05856955556450044,5.024059784923413e-05,0.004924918367866536,0.05856955556450044,,,,,,,69435.0
7.0,1.0,220.0,0.95,0.75,0.3,0.7,4.763436793846343e-05,0.0047803572924178615,0.06485069785677616,4.763436793846343e-05,0.0047803572924178615,0.06485069785677616,,,,,,,69435.0
7.0,1.0,240.0,0.95,0.75,0.3,0.7,4.8995561253466494e-05,0.004854823531340778,0.06020615292901778,4.8995561253466494e-05,0.004854823531340778,0.06020615292901778,,,,,,,69435.0
7.0,1.0,260.0,0.95,0.75,0.3,0.7,5.0511036269398365e-05,0.004942043125189039,0.06313399034293898,5.0511036269398365e-05,0.004942043125189039,0.06313399034293898,,,,,,,69435.0
7.0,1.0,280.0,0.95,0.75,0.3,0.7,4.712195635506132e-05,0.004759920534357536,0.06304478600758005,4.712195635506132e-05,0.004759920534357536,0.06304478600758005,,,,,,,69435.0
7.0,1.0,300.0,0.95,0.75,0.3,0.7,4.8000082544667866e-05,0.0047901282958660455,0.0665316346495085,4.8000082544667866e-05,0.0047901282958660455,0.0665316346495085,,,,,,,69435.0
7.0,1.0,320.0,0.95,0.75,0.3,0.7,4.9744341369908886e-05,0.004883944612523027,0.06345777501110617,4.9744341369908886e-05,0.004883944612523027,0.06345777501110617,,,,,,,69435.0
7.0,1.0,340.0,0.95,0.75,0.3,0.7,4.798397320655053e-05,0.004810574961758231,0.05955264747139957,4.798397320655053e-05,0.004810574961758231,0.05955264747139957,,,,,,,69435.0
7.0,1.0,360.0,0.95,0.75,0.3,0.7,4.7209752845644625e-05,0.004769367598560441,0.06350778523938763,4.7209752845644625e-05,0.004769367598560441,0.06350778523938763,,,,,,,69435.0
7.0,1.0,380.0,0.95,0.75,0.3,0.7,4.7893558255920065e-05,0.004805087695424817,0.06526043321257238,4.7893558255920065e-05,0.004805087695424817,0.06526043321257238,,,,,,,69435.0
7.0,1.0,400.0,0.95,0.75,0.3,0.7,4.654604495714297e-05,0.004746739371394068,0.06630145329391086,4.654604495714297e-05,0.004746739371394068,0.06630145329391086,,,,,,,69435.0
7.0,1.0,420.0,0.95,0.75,0.3,0.7,4.694324450974718e-05,0.004769976012269728,0.06162109328100203,4.694324450974718e-05,0.004769976012269728,0.06162109328100203,,,,,,,69435.0
7.0,1.0,440.0,0.95,0.75,0.3,0.7,4.7018340857696014e-05,0.004759854476871496,0.0642864820599848,4.7018340857696014e-05,0.004759854476871496,0.0642864820599848,,,,,,,69435.0
7.0,1.0,460.0,0.95,0.75,0.3,0.7,4.6878600532135644e-05,0.004758748640347152,0.06722153522683645,4.6878600532135644e-05,0.004758748640347152,0.06722153522683645,,,,,,,69435.0
7.0,1.0,480.0,0.95,0.75,0.3,0.7,4.570676708374216e-05,0.004706444500082574,0.06760156888552912,4.570676708374216e-05,0.004706444500082574,0.06760156888552912,,,,,,,69435.0
7.0,1.0,500.0,0.95,0.75,0.3,0.7,4.575863829283337e-05,0.004689627434890439,0.06515241153367633,4.575863829283337e-05,0.004689627434890439,0.06515241153367633,,,,,,,69435.0
8.0,1.0,20.0,0.95,0.75,0.3,0.7,9.57949854666228e-05,0.006925915700104395,0.03128998615261666,9.57949854666228e-05,0.006925915700104395,0.03128998615261666,,,,,,,106214.0
8.0,1.0,40.0,0.95,0.75,0.3,0.7,5.7912208727173204e-05,0.005301149360131832,0.023392872309900906,5.7912208727173204e-05,0.005301149360131832,0.023392872309900906,,,,,,,106214.0
8.0,1.0,60.0,0.95,0.75,0.3,0.7,5.406052909885545e-05,0.005097179279274713,0.02229612791725313,5.406052909885545e-05,0.005097179279274713,0.02229612791725313,,,,,,,106214.0
8.0,1.0,80.0,0.95,0.75,0.3,0.7,5.1206181856301696e-05,0.0049661931241747614,0.020540513496712924,5.1206181856301696e-05,0.0049661931241747614,0.020540513496712924,,,,,,,106214.0
8.0,1.0,100.0,0.95,0.75,0.3,0.7,5.2321138914808126e-05,0.0049821499597770755,0.020143742366789855,5.2321138914808126e-05,0.0049821499597770755,0.020143742366789855,,,,,,,106214.0
8.0,1.0,120.0,0.95,0.75,0.3,0.7,5.174424973022178e-05,0.004959614520599012,0.020245696846862685,5.174424973022178e-05,0.004959614520599012,0.020245696846862685,,,,,,,106214.0
8.0,1.0,140.0,0.95,0.75,0.3,0.7,5.1231911551030206e-05,0.004918326463506755,0.019073864690028874,5.1231911551030206e-05,0.004918326463506755,0.019073864690028874,,,,,,,106214.0
8.0,1.0,160.0,0.95,0.75,0.3,0.7,4.728391383749385e-05,0.004798027445883881,0.019221706822130778,4.728391383749385e-05,0.004798027445883881,0.019221706822130778,,,,,,,106214.0
8.0,1.0,180.0,0.95,0.75,0.3,0.7,4.924310914071574e-05,0.004855620895150669,0.019764907899975058,4.924310914071574e-05,0.004855620895150669,0.019764907899975058,,,,,,,106214.0
8.0,1.0,200.0,0.95,0.75,0.3,0.7,4.803645389154251e-05,0.004825618046698802,0.020215770400949823,4.803645389154251e-05,0.004825618046698802,0.020215770400949823,,,,,,,106214.0
8.0,1.0,220.0,0.95,0.75,0.3,0.7,4.856570096465314e-05,0.004817573258521972,0.01943125498365107,4.856570096465314e-05,0.004817573258521972,0.01943125498365107,,,,,,,106214.0
8.0,1.0,240.0,0.95,0.75,0.3,0.7,4.700149088125613e-05,0.004761177084542678,0.01993866427032518,4.700149088125613e-05,0.004761177084542678,0.01993866427032518,,,,,,,106214.0
8.0,1.0,260.0,0.95,0.75,0.3,0.7,4.635764533685618e-05,0.004729948435198838,0.0192033310955281,4.635764533685618e-05,0.004729948435198838,0.0192033310955281,,,,,,,106214.0
8.0,1.0,280.0,0.95,0.75,0.3,0.7,4.796720741266256e-05,0.004814612901008487,0.019808221392745278,4.796720741266256e-05,0.004814612901008487,0.019808221392745278,,,,,,,106214.0
8.0,1.0,300.0,0.95,0.75,0.3,0.7,4.5851019555217206e-05,0.00469622658360014,0.019677050173967883,4.5851019555217206e-05,0.00469622658360014,0.019677050173967883,,,,,,,106214.0
8.0,1.0,320.0,0.95,0.75,0.3,0.7,4.688208944271711e-05,0.0047408964043961655,0.01972857602770966,4.688208944271711e-05,0.0047408964043961655,0.01972857602770966,,,,,,,106214.0
8.0,1.0,340.0,0.95,0.75,0.3,0.7,4.7830328704571375e-05,0.004798571874568152,0.01960330339496466,4.7830328704571375e-05,0.004798571874568152,0.01960330339496466,,,,,,,106214.0
8.0,1.0,360.0,0.95,0.75,0.3,0.7,4.6456721664863634e-05,0.004733570669194587,0.020003450712233965,4.6456721664863634e-05,0.004733570669194587,0.020003450712233965,,,,,,,106214.0
8.0,1.0,380.0,0.95,0.75,0.3,0.7,4.680578795919595e-05,0.00474253355883465,0.019511770112903528,4.680578795919595e-05,0.00474253355883465,0.019511770112903528,,,,,,,106214.0
8.0,1.0,400.0,0.95,0.75,0.3,0.7,4.6683118514886056e-05,0.004753214368303221,0.019609563422617868,4.6683118514886056e-05,0.004753214368303221,0.019609563422617868,,,,,,,106214.0
8.0,1.0,420.0,0.95,0.75,0.3,0.7,4.678965579899998e-05,0.004750247058740264,0.0197831560394587,4.678965579899998e-05,0.004750247058740264,0.0197831560394587,,,,,,,106214.0
8.0,1.0,440.0,0.95,0.75,0.3,0.7,4.6945379987785065e-05,0.0047542792989746395,0.019815708867780647,4.6945379987785065e-05,0.0047542792989746395,0.019815708867780647,,,,,,,106214.0
8.0,1.0,460.0,0.95,0.75,0.3,0.7,4.7354011822337794e-05,0.004777143689987115,0.01967655573855245,4.7354011822337794e-05,0.004777143689987115,0.01967655573855245,,,,,,,106214.0
8.0,1.0,480.0,0.95,0.75,0.3,0.7,4.6704951792136823e-05,0.004736222044604231,0.019828662682621095,4.6704951792136823e-05,0.004736222044604231,0.019828662682621095,,,,,,,106214.0
8.0,1.0,500.0,0.95,0.75,0.3,0.7,4.5796929155806745e-05,0.004697877174021567,0.019779094822930346,4.5796929155806745e-05,0.004697877174021567,0.019779094822930346,,,,,,,106214.0
9.0,1.0,20.0,0.95,0.75,0.3,0.7,7.43298657874179e-05,0.006155213178336478,0.0376643603379303,7.43298657874179e-05,0.006155213178336478,0.0376643603379303,,,,,,,113189.0
9.0,1.0,40.0,0.95,0.75,0.3,0.7,6.240449564329547e-05,0.005644058766913159,0.029435918118799847,6.240449564329547e-05,0.005644058766913159,0.029435918118799847,,,,,,,113189.0
9.0,1.0,60.0,0.95,0.75,0.3,0.7,5.592258452166882e-05,0.0052130926577310735,0.027580916339572742,5.592258452166882e-05,0.0052130926577310735,0.027580916339572742,,,,,,,113189.0
9.0,1.0,80.0,0.95,0.75,0.3,0.7,5.230464219212947e-05,0.005000515201484203,0.026295629187526287,5.230464219212947e-05,0.005000515201484203,0.026295629187526287,,,,,,,113189.0
9.0,1.0,100.0,0.95,0.75,0.3,0.7,5.0124407580902754e-05,0.004923553997727731,0.026523468860190243,5.0124407580902754e-05,0.004923553997727731,0.026523468860190243,,,,,,,113189.0
9.0,1.0,120.0,0.95,0.75,0.3,0.7,5.0484142530323223e-05,0.00488281803064925,0.02570213403641113,5.0484142530323223e-05,0.00488281803064925,0.02570213403641113,,,,,,,113189.0
9.0,1.0,140.0,0.95,0.75,0.3,0.7,5.1021659201569204e-05,0.004963949426012975,0.02564996558573991,5.1021659201569204e-05,0.004963949426012975,0.02564996558573991,,,,,,,113189.0
9.0,1.0,160.0,0.95,0.75,0.3,0.7,4.980340235538688e-05,0.004863681560139828,0.0245310871863133,4.980340235538688e-05,0.004863681560139828,0.0245310871863133,,,,,,,113189.0
9.0,1.0,180.0,0.95,0.75,0.3,0.7,4.801347425825367e-05,0.004786421947104839,0.024608931364332735,4.801347425825367e-05,0.004786421947104839,0.024608931364332735,,,,,,,113189.0
9.0,1.0,200.0,0.95,0.75,0.3,0.7,4.6304796173986476e-05,0.0046677624810610085,0.023259623080695246,4.6304796173986476e-05,0.0046677624810610085,0.023259623080695246,,,,,,,113189.0
9.0,1.0,220.0,0.95,0.75,0.3,0.7,4.7873661644642016e-05,0.004766606296016791,0.024039988543172002,4.7873661644642016e-05,0.004766606296016791,0.024039988543172002,,,,,,,113189.0
9.0,1.0,240.0,0.95,0.75,0.3,0.7,4.7328570677614897e-05,0.004737248469429483,0.02361561926878594,4.7328570677614897e-05,0.004737248469429483,0.02361561926878594,,,,,,,113189.0
9.0,1.0,260.0,0.95,0.75,0.3,0.7,4.757469437765316e-05,0.004760420274238447,0.02434975642642082,4.757469437765316e-05,0.004760420274238447,0.02434975642642082,,,,,,,113189.0
9.0,1.0,280.0,0.95,0.75,0.3,0.7,4.723854277191434e-05,0.004713830266408806,0.023654715051496644,4.723854277191434e-05,0.004713830266408806,0.023654715051496644,,,,,,,113189.0
9.0,1.0,300.0,0.95,0.75,0.3,0.7,4.823100960980888e-05,0.004797949713066301,0.02479538906633978,4.823100960980888e-05,0.004797949713066301,0.02479538906633978,,,,,,,113189.0
9.0,1.0,320.0,0.95,0.75,0.3,0.7,4.655002280667918e-05,0.004695186038535325,0.02340302606045844,4.655002280667918e-05,0.004695186038535325,0.02340302606045844,,,,,,,113189.0
9.0,1.0,340.0,0.95,0.75,0.3,0.7,4.586042398612836e-05,0.004663998489595483,0.023380611363428585,4.586042398612836e-05,0.004663998489595483,0.023380611363428585,,,,,,,113189.0
9.0,1.0,360.0,0.95,0.75,0.3,0.7,4.6350714729866534e-05,0.004685204941343964,0.02356481904111969,4.6350714729866534e-05,0.004685204941343964,0.02356481904111969,,,,,,,113189.0
9.0,1.0,380.0,0.95,0.75,0.3,0.7,4.7088033726734256e-05,0.004721656621476974,0.023806207344143702,4.7088033726734256e-05,0.004721656621476974,0.023806207344143702,,,,,,,113189.0
9.0,1.0,400.0,0.95,0.75,0.3,0.7,4.7195905500987666e-05,0.004726189098078147,0.023329395981788684,4.7195905500987666e-05,0.004726189098078147,0.023329395981788684,,,,,,,113189.0
9.0,1.0,420.0,0.95,0.75,0.3,0.7,4.664144567128257e-05,0.0046982808758159805,0.023549702050906052,4.664144567128257e-05,0.0046982808758159805,0.023549702050906052,,,,,,,113189.0
9.0,1.0,440.0,0.95,0.75,0.3,0.7,4.555733007363951e-05,0.004649112269682419,0.023128322316517076,4.555733007363951e-05,0.004649112269682419,0.023128322316517076,,,,,,,113189.0
9.0,1.0,460.0,0.95,0.75,0.3,0.7,4.6623709525223064e-05,0.004697957809062296,0.023570586411205133,4.6623709525223064e-05,0.004697957809062296,0.023570586411205133,,,,,,,113189.0
9.0,1.0,480.0,0.95,0.75,0.3,0.7,4.609140627813194e-05,0.0046695279080262745,0.023181156531924575,4.609140627813194e-05,0.0046695279080262745,0.023181156531924575,,,,,,,113189.0
9.0,1.0,500.0,0.95,0.75,0.3,0.7,4.5270141591806e-05,0.004615500611990213,0.02205046406725964,4.5270141591806e-05,0.004615500611990213,0.02205046406725964,,,,,,,113189.0
