-1.023712696945431322e+00,-1.235946811906158072e+00,-1.232730100539480400e+00,-9.917175551971317837e-01
-3.782784220455587820e-01,-1.162323023128068039e-02,-3.818136881202898181e-01,-3.911659780451763324e-01
6.685976571860639296e-03,-5.059861617308514248e-01,2.365913784773624740e-01,-1.461286908049588829e-01
1.892511285565643631e+00,2.400428742537286997e+00,1.493518919096614717e+00,2.171619412043953812e+00
-1.675824910249059441e+00,-1.715772001479905606e+00,-1.353015928442196314e+00,-1.460614614024441149e+00
2.618802733044504061e-01,2.371495090262136785e-01,1.122069218944634073e-01,1.014411732297705315e-01
7.682323799083939919e-01,8.634666610633953132e-01,4.854131872131861036e-01,3.511527445963203431e-01
3.881826560263177961e-01,2.365301494760601864e-01,2.360413215997718694e-01,4.765069057966559996e-01
-1.940397347630863356e+00,-2.194764262670208854e+00,-1.715156787781247472e+00,-1.694148547914681169e+00
2.621622875788616747e-01,6.136124573491532619e-01,7.372621324932910891e-01,3.518832528265244952e-01
-1.214373138478620356e-01,-3.829115003973991849e-01,-3.819157932426970326e-01,-3.913687189236799147e-01
-2.481251393338105071e+00,-2.323490542141588122e+00,-2.791407809039150756e+00,-2.497918756812281149e+00
-9.016763922274485532e-01,-6.328208813292833801e-01,-1.000649138680381522e+00,-8.805182713188851595e-01
5.199643871608736756e-01,-1.365956203799734703e-01,1.124328752790173747e+00,4.818572624164575435e-01
-1.222591413967794027e-01,4.912269579169518674e-01,-1.362355016200266777e-01,-2.257200667462307478e-02
7.741312059777658572e-01,4.906638457081733407e-01,-8.779771195913477211e-01,-3.941277127933501823e-01
-6.402288584529467474e-01,-8.788723036166448122e-01,8.696902046327111835e-01,6.093168619160072019e-01
-1.222591413967794027e-01,3.649847363857666727e-01,-1.170137172147964200e-02,-2.257200667462307478e-02
-2.515851437973394278e-01,-2.610788616345217084e-01,-1.170137172147964200e-02,-2.257200667462307478e-02
1.028076520858574261e+00,9.980477112173135046e-01,9.947249879365767100e-01,8.651149136967303255e-01
-1.220795876327733648e-01,-1.362830188553479371e-01,-7.533924718044051616e-01,-5.155604186407577449e-01
-1.427205414287444185e+00,-1.367979508085211737e+00,-1.244507596317702580e+00,-1.238754207830792708e+00
-3.818367679368321888e-01,-2.614957699895609777e-01,-2.611214105273163000e-01,-1.471966043426411463e-01
2.643692147080514143e-01,-2.616350492874483513e-01,3.646989457506858434e-01,-2.257200667462307478e-02
6.685976571860639296e-03,4.920739975826066703e-01,1.133849962288133867e-01,2.285642784991116783e-01
6.685976571860639296e-03,-5.102453237748351134e-01,-1.170137172147964200e-02,-3.945399672755142695e-01
-1.225474713044002739e-01,1.138759311432731708e-01,-1.364786690842439421e-01,1.027274159611950288e-01
2.642974285310025762e-01,4.919326261930508370e-01,2.387461197345612796e-01,4.821420395576204165e-01
5.203920945959982225e-01,2.393067285044686299e-01,6.161302462468196683e-01,4.815728064447654666e-01
1.354305829918018289e-01,-1.365956203799734703e-01,-1.362701817858272546e-01,-2.707362261207739151e-01
-3.812934021506653726e-01,1.136655956868511536e-01,-3.846940865539595911e-01,-2.257200667462307478e-02
-2.518740031840079330e-01,-3.856983856341859029e-01,-3.850053620032130586e-01,-6.388541241384384506e-01
-1.697287401957952691e+00,-1.858504829492005017e+00,-1.491505152315192984e+00,-1.478960668194575501e+00
1.032893747843709908e+00,1.131654543079901432e+00,8.726773906889784271e-01,1.130534503618392694e+00
-7.742613656823863488e-01,-8.827220436604585885e-01,-3.858379754986894783e-01,-1.003681577813219317e+00
6.500153438563811559e-01,8.750818913864309989e-01,6.178975646976886393e-01,1.130204136586226538e+00
-1.227283332114778164e-01,-1.369097936274647487e-01,-2.612605619907846788e-01,-1.472661362508242977e-01
5.213928560155380865e-01,1.139813639280449764e-01,2.390971660257815712e-01,1.027625496849264020e-01
-1.168311029445607607e+00,-8.827220436604585885e-01,-1.003389637295764691e+00,-8.828769873139550306e-01
1.360067351288619664e-01,3.666788127342783810e-01,2.395197227816870666e-01,2.291299409356790384e-01
6.685976571860639296e-03,-1.162323023128068039e-02,-5.105584487068716149e-01,-5.184315002116891558e-01
1.663433383741012905e+00,1.386897549800317764e+00,1.900725859745227009e+00,1.927090433656377000e+00
-7.727255150645895299e-01,-5.101067862640640271e-01,-5.090332177987971773e-01,-5.169234424696483865e-01
9.034509215003810878e-01,7.454153946415356113e-01,9.972787797193208847e-01,7.379672760186780645e-01
6.685976571860639296e-03,-1.365956203799734703e-01,-1.170137172147964200e-02,-2.257200667462307478e-02
-1.224031453495516425e-01,1.136655956868511536e-01,-8.782168419069862342e-01,-6.386842402456078815e-01
6.685976571860639296e-03,-3.856983856341859029e-01,6.166593991171870348e-01,2.284232599265388908e-01
-1.224391966083109989e-01,1.137356291238863365e-01,-1.170137172147964200e-02,1.025520423877318149e-01
1.407252449809313966e+00,9.989007132344791540e-01,1.377869758816361756e+00,9.952586185850861300e-01
6.459239591516126033e-01,-1.363870454564422019e-01,4.881908706708698586e-01,-1.467810358983885066e-01
-1.219005332236649669e-01,1.124255812920259112e+00,-2.597383833786441887e-01,8.641088020105355261e-01
1.775603678976604538e+00,1.376276287019919664e+00,1.756165100705777915e+00,1.777531124674640139e+00
8.950818123375204882e-01,6.130899675193767218e-01,1.114162808438478924e+00,6.040025686605663413e-01
-1.024862103477411912e+00,-7.511098670447851067e-01,-1.354846519082500311e+00,-7.538952532281000263e-01
-2.499366475169845780e-01,-2.596305745432512246e-01,-1.355116528228043349e-01,-5.132604468778044771e-01
-3.789205379080484715e-01,-6.299094837721260776e-01,-1.355459309516151567e-01,-3.918765482040439951e-01
1.148087788423824529e+00,2.379801470977890854e-01,7.372621324932910891e-01,1.018208028660233522e-01
3.230971710649230388e+00,2.664098644945930960e+00,3.562230615768909203e+00,2.855800703760469350e+00
2.365684983643268513e+00,3.694425690356641923e+00,1.861227661814594869e+00,3.530107280475862641e+00
-2.464938656432333064e-01,-1.162323023128068039e-02,1.107819378451360276e-01,-1.446773355815809958e-01
-7.568513346585622470e-01,-1.342383184850027833e-01,-4.988774201089833382e-01,-1.447107006716570055e-01
2.237534799190302515e+00,-2.566499437854741217e-01,2.235560899554878134e+00,1.001810695834326193e-01
4.587206149113348452e+00,6.755209594914620475e+00,2.605404580676962567e+00,5.367128946818199076e+00
-4.538337350632752454e+00,-3.980899496378193181e+00,-2.151276430801627892e+00,-2.879103635662361604e+00
4.468268680661970471e+00,4.567250085298561579e+00,4.281385389429609667e+00,5.050180258010427359e+00
-1.381419571435799964e+00,-7.332637519204028287e-01,-1.558549476894886876e+00,-1.201550942756944629e+00
-3.475381589310392094e+00,-3.305135361740737743e+00,-3.073730263208935387e+00,-2.984262839968652159e+00
-1.915042296865980376e+00,-2.285255891802515205e+00,-1.811390536610424817e+00,-1.900473224622900359e+00
2.588874808607831701e-01,7.301826077715708463e-01,3.567415455410459790e-01,5.967109747344776505e-01
-3.736341273767823101e-01,-8.633453558604375910e-01,-2.558129665005728914e-01,-8.641361638188129746e-01
1.008708351971790096e+00,1.608555137417057468e+00,9.758396511853749677e-01,4.719517809316225998e-01
1.499504297280121135e+00,1.226084822759982318e+00,1.222653005862330611e+00,2.409237420296899135e+00
-1.394420658604310637e+00,-9.797523808450057103e-01,-1.097281061546770298e+00,-1.211268545219775561e+00
3.837236147327395819e-01,-3.774604753898448961e-01,3.557327340725828235e-01,-2.257200667462307478e-02
-1.268360097891784610e+00,-6.205090738301187736e-01,-1.812356383050166775e+00,-1.446116049414382543e+00
-3.737384347281231811e-01,-1.344169442356944355e+00,4.803550218659441429e-01,-7.467863671156794725e-01
2.114351478322190392e+00,2.889995510350640728e+00,1.979902698333542155e+00,3.094325540940061181e+00
1.324196640840285266e-01,-7.401005862880921660e-01,1.102476703946355940e-01,-7.432834965355731294e-01
1.004114998991527452e+00,1.351356350662415995e+00,4.775296982519652844e-01,1.355193629616244788e+00
-1.007329562830288516e+00,-1.218812631195389518e+00,-7.369580592343916159e-01,-1.094621606084175136e+00
1.495898297877341410e+00,1.350979954249271087e+00,1.469431450009180740e+00,1.098721236711140969e+00
1.123879688796898257e+00,1.849001039971863491e+00,1.464543762078992062e+00,2.130610245077370735e+00
2.563679131223525753e-01,3.541336613233831421e-01,-3.737261279319185059e-01,9.881431565386716853e-02
-1.003176986516280511e+00,-8.551081783867329200e-01,-4.942786519518867494e-01,-8.562885246811670070e-01
-1.005387452231478074e+00,-8.566973504097883385e-01,-9.737960660882251096e-01,-8.578463230182820087e-01
-3.714568103676108013e-01,-2.548561312291407477e-01,-2.542905252815059747e-01,-2.644907799820561123e-01
8.795091981193341457e-01,6.014767342302206332e-01,7.227114515302459630e-01,3.448048344996351156e-01
-1.391339718464766007e+00,-1.335232808515457004e+00,-1.686459434935975610e+00,-1.209375239344918862e+00
5.077276018008661795e-01,6.024840349506558335e-01,7.243226403035400995e-01,7.188361843581854149e-01
-1.191703921799235483e-01,-3.763696457370411808e-01,-7.371540910354350551e-01,-7.421233904092039424e-01
-1.192046601601209066e-01,-3.766664990738831098e-01,4.779313278513681040e-01,2.222372960568591571e-01
-1.192389468061672009e-01,-1.162323023128068039e-02,-3.757887703261574841e-01,-2.649499066239175971e-01
-4.989217045428140374e-01,-3.769638359981289377e-01,-1.170137172147964200e-02,-1.441129051793585136e-01
-1.194106605603128674e-01,2.334790426889722104e-01,-4.970274349987046092e-01,-1.441459624816955887e-01
-7.545466949666440604e-01,-8.605818125743499580e-01,-6.183682627268221044e-01,-6.249030573109368714e-01
-1.270120549155475453e+00,-2.874016686198002546e+00,-1.100510537704367353e+00,-2.682524845335854113e+00
3.198447799209871878e+00,5.142509319941458656e+00,3.133127189048351191e+00,4.944653024119122442e+00
-8.800255753424756078e-01,-9.784481427033113743e-01,-7.367621333466002342e-01,-7.419304023673986004e-01
-8.817293421896325034e-01,-6.191894417539753892e-01,-1.216939285140920202e+00,-9.787617984519970671e-01
-3.730094824784772611e-01,-3.774604753898448961e-01,-1.170137172147964200e-02,-3.861689177470866152e-01
-5.005858565668315219e-01,-4.992677841644128089e-01,-6.191921521682711704e-01,-2.657410485393790767e-01
-1.198246905256655226e-01,-1.340709503601059949e-01,-7.408989335604745374e-01,-7.456149666527184250e-01
-1.014045187568233919e+00,-1.224361185838664490e+00,-6.210126094473060743e-01,-8.654963298971591890e-01
3.853705627674866574e-01,6.065465554945826954e-01,7.291989032299834861e-01,8.505024676014092400e-01
5.105944365323809020e-01,2.344877075277980727e-01,3.569439729367522851e-01,3.473383513922400634e-01
-3.739472211697810744e-01,-2.565161619293766515e-01,-3.776753282280511659e-01,-2.660722173741723595e-01
-7.579035175513647582e-01,-6.221666970703514377e-01,-1.343216329458986502e+00,-1.450282857808414372e+00
-1.275786804803589414e+00,-1.227648930943032957e+00,-6.226770643025647534e-01,-7.489438212051439114e-01
-6.325373091684337590e-01,-8.679914604275137391e-01,-9.874367077326461350e-01,-7.501260406615138931e-01
1.338023806168622820e-01,3.601977077837599794e-01,2.354254135121521818e-01,2.250171039699990772e-01
1.337674421595315410e-01,-3.806712219135689468e-01,4.833500979955743238e-01,-1.454156038990156719e-01
6.389311021680683655e-01,7.345014695584616282e-01,3.587758786550186985e-01,9.818238151663059021e-01
6.380677377188630484e-01,4.838666887857960286e-01,8.557722921833560425e-01,3.487724430245839891e-01
1.333843829007451132e-01,2.353006364826348840e-01,-1.343237580195507097e-01,3.484642023854648829e-01
6.370348077444628609e-01,9.821099576215448490e-01,3.578576556295699485e-01,3.481564730323136736e-01
-1.201022243048341792e-01,-3.789585282096151198e-01,-1.170137172147964200e-02,-2.257200667462307478e-02
-2.472586698005107553e-01,-5.012640455503469816e-01,-1.342565664246698764e-01,-2.666039678129125678e-01
-6.307747174067346307e-01,-3.796618261468687749e-01,-5.004743837381849803e-01,-6.286598074687546056e-01
2.599234729839590696e-01,4.833199314864809470e-01,4.818480161494388403e-01,4.734608891462891433e-01
1.384115104988843381e+00,2.350290641141436210e-01,7.294034833793615613e-01,3.481564730323136736e-01
-1.272947404666600946e+00,-2.570521677908003122e-01,-1.103759285154221281e+00,-6.283312743445458315e-01
1.333496738110617197e-01,2.350290641141436210e-01,2.344733977818690696e-01,1.004852185432227735e-01
2.596463771145919863e-01,2.348935018171634248e-01,-1.170137172147964200e-02,2.240608309114345276e-01
-3.747846637150664129e-01,-3.791591960517996518e-01,1.111857206803444215e-01,-3.879521746055296649e-01
6.685976571860639296e-03,-1.345070612439807634e-01,-1.170137172147964200e-02,3.483615691875392439e-01
-6.311264577114563679e-01,-5.016652607139515663e-01,-5.004743837381849803e-01,-7.481578068971783679e-01
-1.148415745115546782e+00,-1.109339096494645016e+00,-1.467033098053182050e+00,-1.105004320761103997e+00
6.685976571860639296e-03,-2.580635289764611207e-01,1.116942085018826081e-01,1.008931027853773449e-01
8.904726411624802607e-01,7.347083843562587369e-01,1.108212405709172454e+00,4.747024817475574143e-01
-3.535635762325465503e+00,-3.011532482849075709e+00,-4.382613156947508415e+00,-3.882893967768831001e+00
-2.499366475169845780e-01,-3.830139776677177199e-01,9.904972746610256618e-01,6.057640403516302285e-01
-1.027746869788132678e+00,-1.240980119285163719e+00,-2.436696770229502373e+00,-2.160556605144969833e+00
-2.220321337042436394e+00,-2.806092311524448935e+00,-6.313092315438734170e-01,-1.475411457076030164e+00
-1.563428102195689506e+00,-1.740638946299356338e+00,-1.489468325458775499e+00,-1.831476670264472917e+00
-9.068038978756333135e-01,2.408604955538730663e-01,-1.127363991463975701e+00,-2.257200667462307478e-02
1.916922186340823231e+00,1.519671615247793817e+00,2.162365691258579137e+00,1.396129014639983179e+00
1.408410421723230277e+00,2.162575460154648965e+00,3.642771198786319276e-01,1.656948087659636304e+00
-7.711956934648510620e-01,-1.124162597000251118e+00,-1.363743382732525433e-01,-1.469884731080669527e-01
2.030709516727604580e+00,2.287821752844052980e+00,1.123047981650745708e+00,9.949690311622091388e-01
-1.292361039919303956e+00,-1.243343185400771711e+00,-9.992845613298588781e-01,-9.993940133498412370e-01
-1.959160346616641624e+00,-1.853953695181322470e+00,-1.974008763196778649e+00,-2.173120352325129900e+00
6.491214634493130964e-01,-1.162323023128068039e-02,1.255880662217003563e+00,1.394085780905209848e+00
9.027061333184566161e-01,1.385313783902706319e+00,8.701866668506804681e-01,7.383988329438049281e-01
7.741312059777658572e-01,7.437155943730957564e-01,6.156019838314528148e-01,9.952586185850861300e-01
-2.511530628507445684e-01,-3.848682899860727535e-01,1.130361848593281759e-01,-2.703922584230840087e-01
-2.512969291077701839e-01,-1.364217595821817786e-01,-2.602897496268389288e-01,-2.257200667462307478e-02
-5.108054514838891169e-01,-2.610095121276377328e-01,-1.122439180163887329e+00,-1.475018167496907395e+00
-9.032085898001204205e-01,-1.370220325164178465e+00,-1.170137172147964200e-02,-1.472661362508242977e-01
5.208205154265512782e-01,4.923569786299972773e-01,-1.365134848354648822e-01,2.287054556186736975e-01
2.640823097813027043e-01,6.183544929544362301e-01,1.134199846900034031e-01,2.285642784991116783e-01
-2.518017277786577246e-01,-1.365956203799734703e-01,-7.564796854546409488e-01,-7.611450737869035477e-01
1.281443572834851441e+00,2.392365569831796102e-01,1.510161024266236218e+00,1.523083773215108350e+00
3.129024496047490445e+00,3.337014103349782435e+00,3.855715577986396525e+00,3.009958698457366300e+00
7.678145031615442040e-01,1.126932800758279202e-01,7.353858492807548997e-01,6.043540725040758010e-01
2.376502030544065391e+00,3.707134240568431771e+00,1.998922996887810388e+00,2.847409171467813582e+00
-6.314785863954556211e-01,-6.240005381445248300e-01,-5.014107900482804858e-01,-3.888503785120459577e-01
-1.278996228933508839e+00,-1.110534355626593417e+00,-1.469800179037391574e+00,-1.573863764530157416e+00
-5.053610039504259355e-01,-9.919185441397253555e-01,1.119329457055423388e-01,-2.257200667462307478e-02
1.515744533595321020e+00,4.862039474099806857e-01,1.489310172646932662e+00,4.762284502541923037e-01
2.247142743331577819e+00,3.827593879694572099e+00,2.503302032697166446e+00,3.532196780855644480e+00
6.685976571860639296e-03,-3.786579369619106350e-01,-1.339551132509440301e-01,-1.447440840005310148e-01
-7.576928490484573508e-01,-3.789585282096151198e-01,-9.826713901523956851e-01,-8.659506960631248029e-01
-1.016586536435095667e+00,-9.865915414313706222e-01,-1.703652055111173125e+00,-1.221147638364786125e+00
-4.626786842345009809e+00,-4.275048309149437564e+00,-3.588988573287123174e+00,-3.674629684657181095e+00
6.685976571860639296e-03,-5.072151782578547818e-01,4.872151574426550336e-01,-2.697071756323968783e-01
1.772226545408354337e+00,1.121068757567562635e+00,1.751685401482586224e+00,1.250088799419346586e+00
1.517799440893582652e+00,2.141702902707048217e+00,1.490570323400071784e+00,2.037556552139227595e+00
2.606886262740964466e-01,7.355371924265943218e-01,-1.347284598986349669e-01,8.554016440059150073e-01
-3.763648417262956403e-01,-6.256772520785992553e-01,-5.023507912117270990e-01,-6.308039893237701312e-01
1.015815890540414212e+00,1.238851534229765683e+00,1.361199178218579497e+00,3.499070536928975961e-01
2.488951568405504133e+00,2.124812245483819417e+00,2.629683556702635094e+00,2.834083917585939805e+00
-3.737384347281231811e-01,-1.342383184850027833e-01,-4.986122735063551192e-01,-1.447107006716570055e-01
-1.143626237796961487e+00,-1.226002833232810785e+00,-9.824080146506187772e-01,-9.839023162114266530e-01
6.368629812397469392e-01,-1.162323023128068039e-02,1.110845255910573037e-01,1.004513498052892195e-01
-3.744701912863637738e-01,3.589688655712127141e-01,-9.842546492897245036e-01,-3.880517574421926685e-01
-2.473284266359341288e-01,-3.794606092284926735e-01,-1.344583624810736511e-01,-3.883508319027977329e-01
2.596463771145919863e-01,-1.346081437413886028e-01,9.802192156002477175e-01,5.992955533996998652e-01
-6.305989926960827718e-01,-2.573883645901726136e-01,-7.428854745594324349e-01,-3.881513945742091076e-01
1.012249562265450376e+00,9.829362326674045969e-01,1.104796095171597381e+00,9.790109698388278492e-01
3.851639078423969020e-01,7.310013891724075341e-01,4.806258031574584533e-01,7.233725346839645631e-01
-2.469104595278604763e-01,-1.342383184850027833e-01,-8.622123706278354005e-01,-8.650424529938995910e-01
5.105944365323809020e-01,-1.162323023128068039e-02,1.228126718478040447e+00,7.235800516706643037e-01
-2.467714426538752670e-01,-1.342718470293144117e-01,-4.988774201089833382e-01,-1.446773355815809958e-01
2.590940006135447615e-01,3.580525510798639455e-01,-2.560796916574299420e-01,-2.257200667462307478e-02
-6.291966750463061642e-01,-7.430704756726299598e-01,-1.340889091539706479e-01,-3.872566113058114046e-01
6.360052519358787571e-01,6.063762109859170968e-01,6.043706781098725500e-01,5.973980928542536040e-01
2.113786516287241124e+00,8.542957623592595251e-01,2.107246675195242336e+00,8.483156296311011868e-01
-2.455959243475598630e-01,1.352486788533143081e+00,-7.379392790901803112e-01,5.953412973775422667e-01
-2.457336543619157154e-01,-6.190248898218730922e-01,-6.185328617887768665e-01,-7.440589809237737606e-01
-1.526549641286225834e+00,-1.101632842523609712e+00,-8.605983491150236420e-01,-7.452253414117832042e-01
6.685976571860639296e-03,-3.782579130482452978e-01,2.336632031113432817e-01,1.000800204260256787e-01
8.842423096266157634e-01,8.540570179180075883e-01,1.100170939276086779e+00,9.748211147674217258e-01
3.838261291772980255e-01,2.338815148550373313e-01,2.329251953862809810e-01,2.227074701297108994e-01
-1.527397458436996258e+00,-9.823714418083071553e-01,-1.812356383050166775e+00,-1.675174082743085879e+00
-1.143626237796961487e+00,-1.104879937037167359e+00,-1.223468889767429291e+00,-9.839023162114266530e-01
-1.202414483270232010e-01,-6.231656102371216921e-01,4.817119151197512550e-01,-2.668707148959866826e-01
6.370348077444628609e-01,7.322329558681315298e-01,6.050502096874499358e-01,9.787305514659754291e-01
1.010339652490221507e+00,1.357407097658470230e+00,1.109498577769477135e-01,4.722254808942525917e-01
-8.851565934386147472e-01,-1.343809660794765604e+00,-1.170137172147964200e-02,-7.465908702145698239e-01
1.010067400321039477e+00,1.106016525071764844e+00,9.766578713287294988e-01,9.770513326744504345e-01
-2.465632028818724175e-01,-1.341378427510191151e-01,-2.556133044089319295e-01,1.000463743335027467e-01
-3.738427993101448021e-01,-1.341713163608044823e-01,-8.612893219180568494e-01,-7.460050122296855157e-01
6.354917341815541354e-01,1.112291191441791560e-01,1.101708394428772664e+00,8.492862037853631252e-01
-2.465632028818724175e-01,1.111954791371494999e-01,-3.771769727036901054e-01,-1.445440573110450544e-01
3.845452941553000881e-01,4.811449157414983135e-01,1.107484090187674936e-01,3.469306431232242471e-01
1.328313101811725849e-01,1.110275550667042671e-01,3.563373569460173695e-01,-2.257200667462307478e-02
-7.562214137907186107e-01,-8.624221778812586336e-01,-8.605983491150236420e-01,-6.263675304681340927e-01
-5.015616805766704989e-01,-8.640390551358803073e-01,-4.992756818963701160e-01,-7.463954788233604365e-01
2.593008588679530657e-01,4.823660041129057552e-01,4.806258031574584533e-01,4.723624445147404094e-01
1.009523338841601170e+00,8.547736465062582001e-01,9.761122406700137866e-01,8.488006464695170283e-01
1.989483388577607537e+00,2.111725739065966945e+00,1.976583463603934998e+00,1.615766157786566515e+00
1.738224287876579677e+00,6.018121337759309020e-01,1.716648787041147983e+00,1.224181288502194098e+00
2.334434829303406289e+00,2.606837433237741752e+00,2.337373073219295883e+00,2.390595332036842269e+00
-3.683892526252198762e-01,1.096677062504660960e-01,-4.918183509003192788e-01,3.424050940370366725e-01
1.603575171404716171e+00,1.960484507565724011e+00,1.702926980625410591e+00,1.595247421859794956e+00
1.113479765355475548e+00,5.946809720994676862e-01,9.581754152253363355e-01,9.578685649112115286e-01
6.685976571860639296e-03,4.722409102241951762e-01,-1.170137172147964200e-02,2.186048612476004793e-01
-1.174138060738220274e-01,-1.162323023128068039e-02,-1.315316090863143939e-01,-2.257200667462307478e-02
-2.418663776392950271e-01,-1.670749591894301611e+00,-1.315637185217182759e-01,-1.422712314801458211e+00
-1.121484447602313583e+00,4.735493819027251083e-01,-1.783824761605040887e+00,-4.995170226128794466e-01
-2.426034392626608138e-01,-4.920853698264767151e-01,-2.522036643919347010e-01,-6.180030547623044379e-01
1.236681359624399512e+00,1.332787778001298440e+00,3.511624693655261420e-01,7.115308963975675027e-01
-9.952443528054966126e-01,-9.666120088513524555e-01,-7.299707918666319406e-01,-9.683937199492446135e-01
-1.124243862792177806e+00,-1.323269598318059126e+00,-1.322420141960335971e-01,-3.821713184557302689e-01
-1.510202502404527136e+00,-2.147978685568247226e+00,-1.087706561271608363e+00,-1.996651984983512484e+00
1.850402433609273700e+00,2.984926209901140215e+00,1.707633960812530383e+00,2.790009746067386054e+00
5.026220691300142818e-01,-1.323245384642353084e-01,4.724988334149062830e-01,9.835456339204869114e-02
-2.427379203731617474e-01,-1.323570284092904503e-01,-4.913035859494637725e-01,2.197817339562527506e-01
3.788676168434231273e-01,1.094058781461832858e-01,7.161391914224312094e-01,2.196504034443306774e-01
-1.178483396072409067e-01,4.739433044850213661e-01,-2.137158493323398911e+00,-1.655346807274787002e+00
-6.190421295594332740e-01,-1.559222897864426916e+00,1.458076801104654541e+00,5.892519825605132544e-01
1.116431362180995812e+00,2.212455352895951854e+00,7.161391914224312094e-01,1.724776833125220454e+00
-7.442440282601826551e-01,-1.907685289165106157e+00,-4.910466171847492345e-01,-1.312708794351718611e+00
3.788676168434231273e-01,1.336460909480814419e+00,4.722369155994290968e-01,7.117318767485466546e-01
-2.426706616861494248e-01,-4.924716780058444598e-01,-2.518808313210685879e-01,-2.257200667462307478e-02
1.961713549322678940e+00,1.831166303977178167e+00,1.451666248313975061e+00,1.592101705535266642e+00
7.451234963029936820e-01,9.597818735415742930e-01,1.201233061949847469e+00,9.559906981512749091e-01
3.765848402982969745e-01,-1.162323023128068039e-02,3.485324896744869116e-01,2.181502694395896225e-01
-3.654708868365584840e-01,-4.900354978576775822e-01,-6.065890258339821095e-01,-4.971119584448920325e-01
4.993195321426961986e-01,1.203947393575908187e+00,3.487259949035358408e-01,4.613776456934951531e-01
-1.243537378203017907e+00,-1.080563225476040667e+00,-1.429742595818295214e+00,-1.192603000636328181e+00
-3.663717148021816694e-01,-3.711076535422979661e-01,1.084784291099022829e-01,-3.802529978174110092e-01
-1.630013370497532144e+00,-1.670749591894301611e+00,-2.477103878004054405e+00,-1.763406076350069185e+00
-6.192115379021040367e-01,-4.926005854819378582e-01,3.515553654942340511e-01,-2.627360382814141193e-01
6.685976571860639296e-03,-1.162323023128068039e-02,-1.321770840358250931e-01,5.880818587872813641e-01
-7.462821912358538201e-01,-1.207547507118170049e+00,-4.922051503563484309e-01,-1.084996929194520510e+00
-3.471502011053164249e+00,-3.871330926662691407e+00,-3.408222450509382551e+00,-4.127213560422841709e+00
-1.394420658604310637e+00,-1.338041096638023786e-01,-1.690499720916601500e+00,-8.630060404221667758e-01
2.583384101115818177e-01,1.108600895583207041e-01,7.261436985638628494e-01,1.358288293903431754e+00
8.818693546885137957e-01,9.755488547075789052e-01,1.104141276061269272e-01,-2.257200667462307478e-02
6.320895832760201616e-01,-9.794912517960090437e-01,2.327246904211767720e-01,9.964405635163210706e-02
-1.007885821317842989e+00,2.335460297196030321e-01,2.325912029456765062e-01,-2.652130479898839877e-01
8.809237620640374411e-01,1.224379556819630066e+00,2.324578611923872884e-01,5.944883212871290290e-01
-1.264853718536594673e+00,-2.163349501046931245e+00,-1.096988422481861125e+00,-1.095765395992877922e+00
-1.397515207523542857e+00,-6.208398780248219895e-01,-1.099627867507097179e+00,-7.448361358283535072e-01
-1.198593157837395118e-01,1.111954791371494999e-01,-3.775755484254000316e-01,-6.268572718961127332e-01
-2.467714426538752670e-01,-3.783578372587456107e-01,-2.560796916574299420e-01,1.001810695834326193e-01
-7.576928490484573508e-01,-1.105472397394293704e+00,-3.780749922616477021e-01,-8.654963298971591890e-01
6.365196091036962045e-01,7.316166623467088570e-01,4.808968826351035508e-01,8.505024676014092400e-01
2.591629157125345251e-01,6.060358034530916038e-01,-7.418908529464807167e-01,-7.467863671156794725e-01
6.353207477779604373e-01,-1.162323023128068039e-02,1.605747764988328052e+00,1.233286825498655537e+00
3.192527971823431177e+00,3.924042717555706883e+00,2.231804522365058663e+00,2.812692053480760901e+00
-1.907616870244204010e+00,-1.806768024567595443e+00,-9.766496871052032791e-01,-9.769755793286384327e-01
6.685976571860639296e-03,-7.397064222120219856e-01,3.552303971209196387e-01,-5.053116502327715809e-01
-7.541291634608501271e-01,-2.557829652008234977e-01,-8.580743693165313601e-01,-6.252278815638624421e-01
6.685976571860639296e-03,2.337472106841964881e-01,-1.170137172147964200e-02,9.984488479380231041e-02
1.253261914389962373e+00,8.514394914299823203e-01,1.346796453458036780e+00,1.484869894918279698e+00
2.584463210596414928e+00,1.347976249964347062e+00,2.347805532437627019e+00,1.351344745907932632e+00
1.242929749818595386e+00,2.860118155900606141e+00,5.968278637675129561e-01,1.733107305847378710e+00
-8.735146666250082070e-01,-1.089986079890326476e+00,-1.170137172147964200e-02,-1.431620023331977298e-01
-4.954895519806278292e-01,-2.536747767376222318e-01,-7.324783871361809640e-01,-5.016896801081940360e-01
-3.699167850458897067e-01,-4.949327960920744673e-01,-1.326657721899665576e-01,-1.433248881310805467e-01
-1.004281011116441080e+00,-8.555616173325610863e-01,-1.446801836530317242e+00,-1.320540174988895643e+00
-2.430864198618845506e+00,-2.276796609644438529e+00,-2.854665939764379878e+00,-2.886415382455392642e+00
-1.195828432582644180e-01,-4.988704835793595360e-01,9.752949232820655734e-01,5.960253779246473815e-01
-1.399067613482625649e+00,-1.103106400299770806e+00,-1.813323266633020125e+00,-1.676483898805561035e+00
-2.469800251667539082e-01,-1.342718470293144117e-01,1.109834970292563894e-01,3.477469603657730168e-01
-3.744701912863637738e-01,-1.226331696171036656e+00,-2.562132729299637646e-01,-9.839023162114266530e-01
6.685976571860639296e-03,7.322329558681315298e-01,-1.341559169863125178e-01,5.984316335834999334e-01
