ROUND,WINDOW,NEURONS,LEAK,SPARSITY,SCALE,RADIUS,MSE,RMSE,MAPE,MSE(X),RMSE(X),MAPE(X),MSE(Y),RMSE(Y),MAPE(Y),MSE(Z),RMSE(Z),MAPE(Z),FRAMEWORK
5.0,1.0,300.0,0.95,0.75,0.3,0.7,2.9873275520453823e-05,0.003777588896440863,0.014992824625230213,2.9873275520453823e-05,0.003777588896440863,0.014992824625230213,,,,,,,146832.0
5.0,1.0,320.0,0.95,0.75,0.3,0.7,3.1473723581192036e-05,0.003883876563037345,0.015640953964771904,3.1473723581192036e-05,0.003883876563037345,0.015640953964771904,,,,,,,146832.0
5.0,1.0,340.0,0.95,0.75,0.3,0.7,3.121533455418853e-05,0.003884218221388553,0.015540505473835606,3.121533455418853e-05,0.003884218221388553,0.015540505473835606,,,,,,,146832.0
5.0,1.0,360.0,0.95,0.75,0.3,0.7,2.97352236263222e-05,0.003772260375211579,0.015469806723255602,2.97352236263222e-05,0.003772260375211579,0.015469806723255602,,,,,,,146832.0
5.0,1.0,380.0,0.95,0.75,0.3,0.7,3.0166587139856362e-05,0.0038248981326510717,0.015614603550363097,3.0166587139856362e-05,0.0038248981326510717,0.015614603550363097,,,,,,,146832.0
5.0,1.0,400.0,0.95,0.75,0.3,0.7,2.971251778510316e-05,0.003800252068054834,0.015411127569195337,2.971251778510316e-05,0.003800252068054834,0.015411127569195337,,,,,,,146832.0
5.0,1.0,420.0,0.95,0.75,0.3,0.7,3.085317239443555e-05,0.003877411229946088,0.015953859903026613,3.085317239443555e-05,0.003877411229946088,0.015953859903026613,,,,,,,146832.0
5.0,1.0,440.0,0.95,0.75,0.3,0.7,2.8861166029754696e-05,0.00371148511791397,0.014988764400265977,2.8861166029754696e-05,0.00371148511791397,0.014988764400265977,,,,,,,146832.0
5.0,1.0,460.0,0.95,0.75,0.3,0.7,2.9887194237803095e-05,0.00378488946655706,0.01553657577758459,2.9887194237803095e-05,0.00378488946655706,0.01553657577758459,,,,,,,146832.0
5.0,1.0,480.0,0.95,0.75,0.3,0.7,2.9532927800746625e-05,0.003761605020439914,0.014961377870554548,2.9532927800746625e-05,0.003761605020439914,0.014961377870554548,,,,,,,146832.0
5.0,1.0,500.0,0.95,0.75,0.3,0.7,2.921639637977295e-05,0.0037474943622799123,0.01541990175667322,2.921639637977295e-05,0.0037474943622799123,0.01541990175667322,,,,,,,146832.0
6.0,1.0,20.0,0.95,0.75,0.3,0.7,6.209227701604327e-05,0.005729645506261327,0.02395728880266596,6.209227701604327e-05,0.005729645506261327,0.02395728880266596,,,,,,,85402.0
6.0,1.0,40.0,0.95,0.75,0.3,0.7,4.877000313485117e-05,0.005109517862757061,0.02076376639482627,4.877000313485117e-05,0.005109517862757061,0.02076376639482627,,,,,,,85402.0
6.0,1.0,60.0,0.95,0.75,0.3,0.7,4.174919658928161e-05,0.004667785599825651,0.019317547201102358,4.174919658928161e-05,0.004667785599825651,0.019317547201102358,,,,,,,85402.0
6.0,1.0,80.0,0.95,0.75,0.3,0.7,3.875413353168445e-05,0.004530172910888521,0.018106693293845035,3.875413353168445e-05,0.004530172910888521,0.018106693293845035,,,,,,,85402.0
6.0,1.0,100.0,0.95,0.75,0.3,0.7,3.424752530254547e-05,0.00415332321886519,0.01745822533683537,3.424752530254547e-05,0.00415332321886519,0.01745822533683537,,,,,,,85402.0
6.0,1.0,120.0,0.95,0.75,0.3,0.7,3.622766680472912e-05,0.004229304285363837,0.017381845620785447,3.622766680472912e-05,0.004229304285363837,0.017381845620785447,,,,,,,85402.0
6.0,1.0,140.0,0.95,0.75,0.3,0.7,3.554428231270276e-05,0.004225414997868767,0.016974429608101086,3.554428231270276e-05,0.004225414997868767,0.016974429608101086,,,,,,,85402.0
6.0,1.0,160.0,0.95,0.75,0.3,0.7,3.3599738875379305e-05,0.004041336953655284,0.016702539618906196,3.3599738875379305e-05,0.004041336953655284,0.016702539618906196,,,,,,,85402.0
6.0,1.0,180.0,0.95,0.75,0.3,0.7,3.420273427710637e-05,0.004057917471934969,0.015848198688969164,3.420273427710637e-05,0.004057917471934969,0.015848198688969164,,,,,,,85402.0
6.0,1.0,200.0,0.95,0.75,0.3,0.7,3.236897797760298e-05,0.003989690128168611,0.01601068436406006,3.236897797760298e-05,0.003989690128168611,0.01601068436406006,,,,,,,85402.0
6.0,1.0,220.0,0.95,0.75,0.3,0.7,3.257809931691441e-05,0.0039822289455412,0.015949951906883284,3.257809931691441e-05,0.0039822289455412,0.015949951906883284,,,,,,,85402.0
6.0,1.0,240.0,0.95,0.75,0.3,0.7,3.164838466803179e-05,0.003915055748201603,0.01566769097003963,3.164838466803179e-05,0.003915055748201603,0.01566769097003963,,,,,,,85402.0
6.0,1.0,260.0,0.95,0.75,0.3,0.7,3.192345009190287e-05,0.003935648093026961,0.015814956823336522,3.192345009190287e-05,0.003935648093026961,0.015814956823336522,,,,,,,85402.0
6.0,1.0,280.0,0.95,0.75,0.3,0.7,3.0154373441084462e-05,0.0038340778082582095,0.01559923753935478,3.0154373441084462e-05,0.0038340778082582095,0.01559923753935478,,,,,,,85402.0
6.0,1.0,300.0,0.95,0.75,0.3,0.7,3.2488834518026614e-05,0.0039579639600487715,0.015816947890644105,3.2488834518026614e-05,0.0039579639600487715,0.015816947890644105,,,,,,,85402.0
6.0,1.0,320.0,0.95,0.75,0.3,0.7,3.100443187540635e-05,0.0038746837094934972,0.015912673500315028,3.100443187540635e-05,0.0038746837094934972,0.015912673500315028,,,,,,,85402.0
6.0,1.0,340.0,0.95,0.75,0.3,0.7,3.0390218868343586e-05,0.003830692519591447,0.015666096340758363,3.0390218868343586e-05,0.003830692519591447,0.015666096340758363,,,,,,,85402.0
6.0,1.0,360.0,0.95,0.75,0.3,0.7,3.025144391402192e-05,0.0038332666658251724,0.0157456271057346,3.025144391402192e-05,0.0038332666658251724,0.0157456271057346,,,,,,,85402.0
6.0,1.0,380.0,0.95,0.75,0.3,0.7,2.9917872043016084e-05,0.0037933979217564633,0.01579914703042796,2.9917872043016084e-05,0.0037933979217564633,0.01579914703042796,,,,,,,85402.0
6.0,1.0,400.0,0.95,0.75,0.3,0.7,3.0074900064724846e-05,0.0038107751291997344,0.015872415390642044,3.0074900064724846e-05,0.0038107751291997344,0.015872415390642044,,,,,,,85402.0
6.0,1.0,420.0,0.95,0.75,0.3,0.7,2.9655266872888344e-05,0.0038087417324110706,0.015416912752382345,2.9655266872888344e-05,0.0038087417324110706,0.015416912752382345,,,,,,,85402.0
6.0,1.0,440.0,0.95,0.75,0.3,0.7,2.9272065981883514e-05,0.0037418307044971796,0.015044028829048496,2.9272065981883514e-05,0.0037418307044971796,0.015044028829048496,,,,,,,85402.0
6.0,1.0,460.0,0.95,0.75,0.3,0.7,3.092610120383659e-05,0.0038774372280506266,0.015831812252954193,3.092610120383659e-05,0.0038774372280506266,0.015831812252954193,,,,,,,85402.0
6.0,1.0,480.0,0.95,0.75,0.3,0.7,2.987030330394245e-05,0.003802024365630249,0.015554390470420088,2.987030330394245e-05,0.003802024365630249,0.015554390470420088,,,,,,,85402.0
6.0,1.0,500.0,0.95,0.75,0.3,0.7,2.9954207125905574e-05,0.0038037164196629784,0.015356470423496608,2.9954207125905574e-05,0.0038037164196629784,0.015356470423496608,,,,,,,85402.0
7.0,1.0,20.0,0.95,0.75,0.3,0.7,5.5733671668120804e-05,0.005558449217010127,0.02315471737038135,5.5733671668120804e-05,0.005558449217010127,0.02315471737038135,,,,,,,69435.0
7.0,1.0,40.0,0.95,0.75,0.3,0.7,4.946750766661778e-05,0.005081168447591109,0.02128744476813176,4.946750766661778e-05,0.005081168447591109,0.02128744476813176,,,,,,,69435.0
7.0,1.0,60.0,0.95,0.75,0.3,0.7,4.371527778861291e-05,0.0048429626050776504,0.019845753302113973,4.371527778861291e-05,0.0048429626050776504,0.019845753302113973,,,,,,,69435.0
7.0,1.0,80.0,0.95,0.75,0.3,0.7,4.0272490818738534e-05,0.00457574214374875,0.018673506001548126,4.0272490818738534e-05,0.00457574214374875,0.018673506001548126,,,,,,,69435.0
7.0,1.0,100.0,0.95,0.75,0.3,0.7,3.596784467216378e-05,0.004226095296541028,0.017208608035494493,3.596784467216378e-05,0.004226095296541028,0.017208608035494493,,,,,,,69435.0
7.0,1.0,120.0,0.95,0.75,0.3,0.7,3.810039245267417e-05,0.004429121443444318,0.018273894490590015,3.810039245267417e-05,0.004429121443444318,0.018273894490590015,,,,,,,69435.0
7.0,1.0,140.0,0.95,0.75,0.3,0.7,3.506514362191335e-05,0.004187715118206818,0.017212223827091793,3.506514362191335e-05,0.004187715118206818,0.017212223827091793,,,,,,,69435.0
7.0,1.0,160.0,0.95,0.75,0.3,0.7,3.350432493695592e-05,0.004083640850253496,0.01653598814860298,3.350432493695592e-05,0.004083640850253496,0.01653598814860298,,,,,,,69435.0
7.0,1.0,180.0,0.95,0.75,0.3,0.7,3.373401874429624e-05,0.00405079276606117,0.016089966461957022,3.373401874429624e-05,0.00405079276606117,0.016089966461957022,,,,,,,69435.0
7.0,1.0,200.0,0.95,0.75,0.3,0.7,3.2643194357540166e-05,0.003989139077357542,0.01610757292545427,3.2643194357540166e-05,0.003989139077357542,0.01610757292545427,,,,,,,69435.0
7.0,1.0,220.0,0.95,0.75,0.3,0.7,3.2651194734435415e-05,0.003988619542040581,0.01632688337112083,3.2651194734435415e-05,0.003988619542040581,0.01632688337112083,,,,,,,69435.0
7.0,1.0,240.0,0.95,0.75,0.3,0.7,3.213050197776616e-05,0.003956444331280715,0.01580744111977586,3.213050197776616e-05,0.003956444331280715,0.01580744111977586,,,,,,,69435.0
7.0,1.0,260.0,0.95,0.75,0.3,0.7,3.132659266812867e-05,0.0038730274598448556,0.015108838286263577,3.132659266812867e-05,0.0038730274598448556,0.015108838286263577,,,,,,,69435.0
7.0,1.0,280.0,0.95,0.75,0.3,0.7,3.382639370065698e-05,0.004082848217317314,0.016592345183949357,3.382639370065698e-05,0.004082848217317314,0.016592345183949357,,,,,,,69435.0
7.0,1.0,300.0,0.95,0.75,0.3,0.7,3.175712181563349e-05,0.003913091653284176,0.015572554680777794,3.175712181563349e-05,0.003913091653284176,0.015572554680777794,,,,,,,69435.0
7.0,1.0,320.0,0.95,0.75,0.3,0.7,3.0461935508160418e-05,0.003842419460366183,0.015326755275559892,3.0461935508160418e-05,0.003842419460366183,0.015326755275559892,,,,,,,69435.0
7.0,1.0,340.0,0.95,0.75,0.3,0.7,3.150235281875114e-05,0.003891677107939838,0.015599762677004183,3.150235281875114e-05,0.003891677107939838,0.015599762677004183,,,,,,,69435.0
7.0,1.0,360.0,0.95,0.75,0.3,0.7,2.9469159296410598e-05,0.0037584456539584417,0.015115223551423985,2.9469159296410598e-05,0.0037584456539584417,0.015115223551423985,,,,,,,69435.0
7.0,1.0,380.0,0.95,0.75,0.3,0.7,3.0133027344169237e-05,0.003829502010019521,0.01574831730671909,3.0133027344169237e-05,0.003829502010019521,0.01574831730671909,,,,,,,69435.0
7.0,1.0,400.0,0.95,0.75,0.3,0.7,3.078458170414209e-05,0.003840181916051638,0.015713968558385784,3.078458170414209e-05,0.003840181916051638,0.015713968558385784,,,,,,,69435.0
7.0,1.0,420.0,0.95,0.75,0.3,0.7,3.06848650579026e-05,0.003868875372110485,0.015997338966941218,3.06848650579026e-05,0.003868875372110485,0.015997338966941218,,,,,,,69435.0
7.0,1.0,440.0,0.95,0.75,0.3,0.7,2.9305137441076157e-05,0.003767949288098719,0.015536057425268097,2.9305137441076157e-05,0.003767949288098719,0.015536057425268097,,,,,,,69435.0
7.0,1.0,460.0,0.95,0.75,0.3,0.7,3.089540419525948e-05,0.003876715423076573,0.015383559298735775,3.089540419525948e-05,0.003876715423076573,0.015383559298735775,,,,,,,69435.0
7.0,1.0,480.0,0.95,0.75,0.3,0.7,3.025685142011791e-05,0.0038323703482085834,0.015509689031933201,3.025685142011791e-05,0.0038323703482085834,0.015509689031933201,,,,,,,69435.0
7.0,1.0,500.0,0.95,0.75,0.3,0.7,2.9665114038575937e-05,0.00382089118419067,0.01586059112384263,2.9665114038575937e-05,0.00382089118419067,0.01586059112384263,,,,,,,69435.0
8.0,1.0,20.0,0.95,0.75,0.3,0.7,7.141558842504905e-05,0.006164870008616017,0.024273845163503022,7.141558842504905e-05,0.006164870008616017,0.024273845163503022,,,,,,,106214.0
8.0,1.0,40.0,0.95,0.75,0.3,0.7,4.6970175972438084e-05,0.005045593425588626,0.020889356799047732,4.6970175972438084e-05,0.005045593425588626,0.020889356799047732,,,,,,,106214.0
8.0,1.0,60.0,0.95,0.75,0.3,0.7,3.890720624106019e-05,0.004465165294478532,0.01883762458943597,3.890720624106019e-05,0.004465165294478532,0.01883762458943597,,,,,,,106214.0
8.0,1.0,80.0,0.95,0.75,0.3,0.7,4.06883835542022e-05,0.004594856054050284,0.019203690744438846,4.06883835542022e-05,0.004594856054050284,0.019203690744438846,,,,,,,106214.0
8.0,1.0,100.0,0.95,0.75,0.3,0.7,3.95819393102507e-05,0.004532655250007498,0.018735863944374452,3.95819393102507e-05,0.004532655250007498,0.018735863944374452,,,,,,,106214.0
8.0,1.0,120.0,0.95,0.75,0.3,0.7,3.9165010460053886e-05,0.004453330078491745,0.01814494338943126,3.9165010460053886e-05,0.004453330078491745,0.01814494338943126,,,,,,,106214.0
8.0,1.0,140.0,0.95,0.75,0.3,0.7,3.865115393552452e-05,0.004445280430946428,0.017706458714341365,3.865115393552452e-05,0.004445280430946428,0.017706458714341365,,,,,,,106214.0
8.0,1.0,160.0,0.95,0.75,0.3,0.7,3.3457167698251676e-05,0.004099046110101981,0.016682859670076117,3.3457167698251676e-05,0.004099046110101981,0.016682859670076117,,,,,,,106214.0
8.0,1.0,180.0,0.95,0.75,0.3,0.7,3.572960320887967e-05,0.004241161421501745,0.01730554073107208,3.572960320887967e-05,0.004241161421501745,0.01730554073107208,,,,,,,106214.0
8.0,1.0,200.0,0.95,0.75,0.3,0.7,3.422861095707365e-05,0.00409262946773503,0.016873476619627632,3.422861095707365e-05,0.00409262946773503,0.016873476619627632,,,,,,,106214.0
8.0,1.0,220.0,0.95,0.75,0.3,0.7,3.511037221574595e-05,0.004166280608578474,0.016137352300495508,3.511037221574595e-05,0.004166280608578474,0.016137352300495508,,,,,,,106214.0
8.0,1.0,240.0,0.95,0.75,0.3,0.7,3.255949479494136e-05,0.003978028023962283,0.01608207874241892,3.255949479494136e-05,0.003978028023962283,0.01608207874241892,,,,,,,106214.0
8.0,1.0,260.0,0.95,0.75,0.3,0.7,3.400805988832022e-05,0.004074530027456099,0.01605685351545302,3.400805988832022e-05,0.004074530027456099,0.01605685351545302,,,,,,,106214.0
8.0,1.0,280.0,0.95,0.75,0.3,0.7,3.241267687195883e-05,0.003970330967180131,0.016214557282578,3.241267687195883e-05,0.003970330967180131,0.016214557282578,,,,,,,106214.0
8.0,1.0,300.0,0.95,0.75,0.3,0.7,3.1247810611055304e-05,0.0039063072617060955,0.015939939239984484,3.1247810611055304e-05,0.0039063072617060955,0.015939939239984484,,,,,,,106214.0
8.0,1.0,320.0,0.95,0.75,0.3,0.7,3.0884895655024225e-05,0.0038519910528254766,0.015298155346600553,3.0884895655024225e-05,0.0038519910528254766,0.015298155346600553,,,,,,,106214.0
8.0,1.0,340.0,0.95,0.75,0.3,0.7,3.084476379727484e-05,0.003875658459847873,0.01580149247081199,3.084476379727484e-05,0.003875658459847873,0.01580149247081199,,,,,,,106214.0
8.0,1.0,360.0,0.95,0.75,0.3,0.7,3.0153530254437615e-05,0.003836027950004113,0.01535518727337687,3.0153530254437615e-05,0.003836027950004113,0.01535518727337687,,,,,,,106214.0
8.0,1.0,380.0,0.95,0.75,0.3,0.7,3.0102327415020207e-05,0.0037985159874601836,0.01521799669173645,3.0102327415020207e-05,0.0037985159874601836,0.01521799669173645,,,,,,,106214.0
8.0,1.0,400.0,0.95,0.75,0.3,0.7,3.110421569097127e-05,0.0038752500962684964,0.01574347323800695,3.110421569097127e-05,0.0038752500962684964,0.01574347323800695,,,,,,,106214.0
8.0,1.0,420.0,0.95,0.75,0.3,0.7,2.9121705479868345e-05,0.0037799164641671127,0.015409748882744198,2.9121705479868345e-05,0.0037799164641671127,0.015409748882744198,,,,,,,106214.0
8.0,1.0,440.0,0.95,0.75,0.3,0.7,2.8857977129967408e-05,0.0037491018100695318,0.0155415064861043,2.8857977129967408e-05,0.0037491018100695318,0.0155415064861043,,,,,,,106214.0
8.0,1.0,460.0,0.95,0.75,0.3,0.7,3.0307993741791854e-05,0.00383631906572521,0.015474386876799601,3.0307993741791854e-05,0.00383631906572521,0.015474386876799601,,,,,,,106214.0
8.0,1.0,480.0,0.95,0.75,0.3,0.7,2.9862712246514395e-05,0.003801145376829093,0.015269104236836669,2.9862712246514395e-05,0.003801145376829093,0.015269104236836669,,,,,,,106214.0
8.0,1.0,500.0,0.95,0.75,0.3,0.7,3.0099336343523048e-05,0.0038132934140474345,0.015423202768864665,3.0099336343523048e-05,0.0038132934140474345,0.015423202768864665,,,,,,,106214.0
9.0,1.0,20.0,0.95,0.75,0.3,0.7,5.5492441164136936e-05,0.005498888801781599,0.02421831195017944,5.5492441164136936e-05,0.005498888801781599,0.02421831195017944,,,,,,,113189.0
9.0,1.0,40.0,0.95,0.75,0.3,0.7,4.389006718288155e-05,0.004787970494697112,0.019332641436298363,4.389006718288155e-05,0.004787970494697112,0.019332641436298363,,,,,,,113189.0
9.0,1.0,60.0,0.95,0.75,0.3,0.7,3.93832980679787e-05,0.004524079975775027,0.01892410396353136,3.93832980679787e-05,0.004524079975775027,0.01892410396353136,,,,,,,113189.0
9.0,1.0,80.0,0.95,0.75,0.3,0.7,3.704682573928735e-05,0.004302054827740835,0.016491165862233308,3.704682573928735e-05,0.004302054827740835,0.016491165862233308,,,,,,,113189.0
9.0,1.0,100.0,0.95,0.75,0.3,0.7,3.886255735200991e-05,0.0044753474403450965,0.018699263738019677,3.886255735200991e-05,0.0044753474403450965,0.018699263738019677,,,,,,,113189.0
9.0,1.0,120.0,0.95,0.75,0.3,0.7,3.362571353743166e-05,0.0040657929076606085,0.016651631953537135,3.362571353743166e-05,0.0040657929076606085,0.016651631953537135,,,,,,,113189.0
9.0,1.0,140.0,0.95,0.75,0.3,0.7,3.527035777201942e-05,0.004203141757813262,0.0168421905190169,3.527035777201942e-05,0.004203141757813262,0.0168421905190169,,,,,,,113189.0
9.0,1.0,160.0,0.95,0.75,0.3,0.7,3.448166874793973e-05,0.004152661411021302,0.016787316119909468,3.448166874793973e-05,0.004152661411021302,0.016787316119909468,,,,,,,113189.0
9.0,1.0,180.0,0.95,0.75,0.3,0.7,3.274340806118733e-05,0.004039365108340808,0.016257089339497374,3.274340806118733e-05,0.004039365108340808,0.016257089339497374,,,,,,,113189.0
9.0,1.0,200.0,0.95,0.75,0.3,0.7,3.585964609674282e-05,0.004218089122671718,0.016633953719723194,3.585964609674282e-05,0.004218089122671718,0.016633953719723194,,,,,,,113189.0
9.0,1.0,220.0,0.95,0.75,0.3,0.7,3.438784831216158e-05,0.0040848278119274785,0.01593060424951894,3.438784831216158e-05,0.0040848278119274785,0.01593060424951894,,,,,,,113189.0
9.0,1.0,240.0,0.95,0.75,0.3,0.7,3.240612324277837e-05,0.003937921162633521,0.015512142850476626,3.240612324277837e-05,0.003937921162633521,0.015512142850476626,,,,,,,113189.0
9.0,1.0,260.0,0.95,0.75,0.3,0.7,3.1146246406542315e-05,0.003878220559066279,0.015873592315496315,3.1146246406542315e-05,0.003878220559066279,0.015873592315496315,,,,,,,113189.0
9.0,1.0,280.0,0.95,0.75,0.3,0.7,3.130952910123286e-05,0.003890934451902763,0.01556467877041437,3.130952910123286e-05,0.003890934451902763,0.01556467877041437,,,,,,,113189.0
9.0,1.0,300.0,0.95,0.75,0.3,0.7,3.1875935137779775e-05,0.003933547698624378,0.01594503583755343,3.1875935137779775e-05,0.003933547698624378,0.01594503583755343,,,,,,,113189.0
9.0,1.0,320.0,0.95,0.75,0.3,0.7,2.9964955267282858e-05,0.0038006726598134102,0.015382386748069467,2.9964955267282858e-05,0.0038006726598134102,0.015382386748069467,,,,,,,113189.0
9.0,1.0,340.0,0.95,0.75,0.3,0.7,3.105126111453102e-05,0.003862637378679056,0.015403246176119708,3.105126111453102e-05,0.003862637378679056,0.015403246176119708,,,,,,,113189.0
9.0,1.0,360.0,0.95,0.75,0.3,0.7,3.0350157373394517e-05,0.0038273889344424277,0.015638143266696096,3.0350157373394517e-05,0.0038273889344424277,0.015638143266696096,,,,,,,113189.0
9.0,1.0,380.0,0.95,0.75,0.3,0.7,3.201749778748375e-05,0.00396606061523884,0.015982830000088006,3.201749778748375e-05,0.00396606061523884,0.015982830000088006,,,,,,,113189.0
9.0,1.0,400.0,0.95,0.75,0.3,0.7,3.146002192587861e-05,0.003908276203272087,0.015723511323276283,3.146002192587861e-05,0.003908276203272087,0.015723511323276283,,,,,,,113189.0
9.0,1.0,420.0,0.95,0.75,0.3,0.7,3.0921431732861176e-05,0.003874731223099373,0.015838916386747906,3.0921431732861176e-05,0.003874731223099373,0.015838916386747906,,,,,,,113189.0
9.0,1.0,440.0,0.95,0.75,0.3,0.7,2.9112506921210383e-05,0.003765129356723774,0.015870344601020478,2.9112506921210383e-05,0.003765129356723774,0.015870344601020478,,,,,,,113189.0
9.0,1.0,460.0,0.95,0.75,0.3,0.7,3.0076843176714072e-05,0.0038232377647265067,0.015554643554507138,3.0076843176714072e-05,0.0038232377647265067,0.015554643554507138,,,,,,,113189.0
9.0,1.0,480.0,0.95,0.75,0.3,0.7,2.873193266797806e-05,0.003748192421862279,0.015688924036407148,2.873193266797806e-05,0.003748192421862279,0.015688924036407148,,,,,,,113189.0
9.0,1.0,500.0,0.95,0.75,0.3,0.7,2.935715176005019e-05,0.0037737764367174525,0.015496768774782932,2.935715176005019e-05,0.0037737764367174525,0.015496768774782932,,,,,,,113189.0
