ROUND,WINDOW,NEURONS,LEAK,SPARSITY,SCALE,RADIUS,MSE,RMSE,MAPE,MSE(X),RMSE(X),MAPE(X),MSE(Y),RMSE(Y),MAPE(Y),MSE(Z),RMSE(Z),MAPE(Z),FRAMEWORK
4.0,1.0,140.0,0.95,0.95,1.5,0.1,5.443021749915664e-07,0.00046075667036474857,0.0014093397453824397,1.0775822253775186e-06,0.001038066580416458,0.002308197863736494,1.1022124605614154e-08,0.00010498630675290066,0.0005104816270283856,,,,126855.0
4.0,1.0,160.0,0.95,0.95,1.5,0.1,5.194831010494666e-07,0.00043600420463209787,0.0014235559053421569,1.0282806430909757e-06,0.00101404173636541,0.0023544476181359187,1.0685559007957395e-08,0.00010337097759021822,0.0004926641925483953,,,,126855.0
4.0,1.0,180.0,0.95,0.95,1.5,0.1,4.721016520913949e-07,0.0004018514105847951,0.0011306276614504462,9.335531096890984e-07,0.0009662055214544669,0.0017665778184176376,1.0650194493691436e-08,0.0001031997795234633,0.0004946775044832555,,,,126855.0
4.0,1.0,200.0,0.95,0.95,1.5,0.1,4.829312893871698e-07,0.00040629504382065076,0.0011723364995551956,9.552742669967537e-07,0.000977381331414077,0.0018504507980886824,1.0588311777586018e-08,0.0001028995227276882,0.000494222201021709,,,,126855.0
4.0,1.0,220.0,0.95,0.95,1.5,0.1,4.561292151530882e-07,0.0003934865866145356,0.0011160455592580862,9.016936274819552e-07,0.000949575498568679,0.001739223705444137,1.0564802824221136e-08,0.0001027852266827346,0.0004928674130720356,,,,126855.0
4.0,1.0,240.0,0.95,0.95,1.5,0.1,4.411856523909444e-07,0.00038644892238700045,0.001131360908211931,8.717570129530164e-07,0.000933679288060422,0.001768405009604451,1.0614291828872283e-08,0.00010302568528707918,0.0004943168068194107,,,,126855.0
4.0,1.0,260.0,0.95,0.95,1.5,0.1,4.350001073965512e-07,0.00037906362935034485,0.0010134694689404387,8.594832819680112e-07,0.0009270832119977209,0.0015280267245273232,1.0516932825091383e-08,0.00010255209810184959,0.0004989122133535543,,,,126855.0
4.0,1.0,280.0,0.95,0.95,1.5,0.1,4.063020046676821e-07,0.00036714695286389233,0.0010015469910452234,8.020582652311006e-07,0.000895577057115188,0.001505501994577551,1.0545744104263373e-08,0.00010269247345479304,0.0004975919875128958,,,,126855.0
4.0,1.0,300.0,0.95,0.95,1.5,0.1,3.9487649285175964e-07,0.0003657793072359457,0.00105603306391512,7.792250994061121e-07,0.0008827372765472817,0.001621122983606501,1.0527886297407312e-08,0.00010260548863197968,0.000490943144223739,,,,126855.0
4.0,1.0,320.0,0.95,0.95,1.5,0.1,4.1264880026192267e-07,0.0003698164376437774,0.0010220101448494973,8.147505899288755e-07,0.0009026353582310386,0.0015509683593538336,1.0547010594969923e-08,0.00010269863969386315,0.0004930519303451609,,,,126855.0
4.0,1.0,340.0,0.95,0.95,1.5,0.1,3.7988018808845785e-07,0.00036249506861898826,0.0010013193453562658,7.492519078034256e-07,0.0008655933847964791,0.0015114774008083926,1.050846837349003e-08,0.00010251082076293229,0.0004911612899041394,,,,126855.0
4.0,1.0,360.0,0.95,0.95,1.5,0.1,3.7252796072369126e-07,0.0003489404747786762,0.0009554483324290747,7.345868431628552e-07,0.0008570804181422273,0.0014139040129335582,1.0469078284527402e-08,0.0001023185138893612,0.0004969926519245915,,,,126855.0
4.0,1.0,380.0,0.95,0.95,1.5,0.1,3.8098526700672074e-07,0.00035921264479606943,0.0009640522187175504,7.514880894664588e-07,0.0008668841268972796,0.0014346830051129747,1.0482444546982557e-08,0.00010238380998469708,0.0004934214323221263,,,,126855.0
4.0,1.0,400.0,0.95,0.95,1.5,0.1,3.510421074144673e-07,0.0003496479037012728,0.0008983062383897904,6.915400167224297e-07,0.000831588850768473,0.0013022554334834184,1.0544198106505013e-08,0.00010268494586113884,0.0004943570432961624,,,,126855.0
4.0,1.0,420.0,0.95,0.95,1.5,0.1,3.506406342258488e-07,0.00034569614976879013,0.0009008087991744531,6.908214813923598e-07,0.000831156712896166,0.001304061236625446,1.045978705933782e-08,0.00010227310037022355,0.0004975563617234597,,,,126855.0
4.0,1.0,440.0,0.95,0.95,1.5,0.1,3.561130837175756e-07,0.0003443144209983926,0.0009588801801208996,7.017568108363681e-07,0.0008377092639074538,0.0014202132692438028,1.0469356598783016e-08,0.00010231987391891673,0.0004975470909979967,,,,126855.0
4.0,1.0,460.0,0.95,0.95,1.5,0.1,3.5656625203782116e-07,0.00035039178835589996,0.0009973460091302576,7.027000603169765e-07,0.0008382720681956285,0.001499412519326833,1.0432443758665811e-08,0.00010213933502165466,0.0004952794989336822,,,,126855.0
4.0,1.0,480.0,0.95,0.95,1.5,0.1,3.4703376733027346e-07,0.00034209947217583164,0.0009479606176253984,6.836090255948835e-07,0.0008268065224675502,0.0013992399756204694,1.0458509065663488e-08,0.00010226685223308425,0.0004966812596303273,,,,126855.0
4.0,1.0,500.0,0.95,0.95,1.5,0.1,3.3816005921792554e-07,0.000338750905076609,0.0009093841836958271,6.658456697350656e-07,0.0008159936701562492,0.0013209961949794302,1.0474448700785455e-08,0.00010234475414394943,0.0004977721724122238,,,,126855.0
5.0,1.0,20.0,0.95,0.95,1.5,0.1,0.0001983044234466963,0.010701288901820228,0.04651882881740072,0.0003964103319683585,0.019910056051361546,0.09058113802623861,1.9851492503420655e-07,0.0004455501375089077,0.0024565196085628398,,,,110266.0
5.0,1.0,40.0,0.95,0.95,1.5,0.1,5.577761127888091e-06,0.001781362866845446,0.006617822534694127,1.113961647830472e-05,0.003337606399548143,0.012468641370302782,1.590577747146199e-08,0.0001261181092129992,0.0007670036990854748,,,,110266.0
5.0,1.0,60.0,0.95,0.95,1.5,0.1,1.0238076029358436e-06,0.0007193036275556614,0.0030869709840672995,2.0358673894881155e-06,0.0014268382492378438,0.005573578219322632,1.174781638357132e-08,0.00010838734420388443,0.0006003637488119678,,,,110266.0
5.0,1.0,80.0,0.95,0.95,1.5,0.1,7.998570390558975e-07,0.0006138905054863924,0.00196793805302934,1.588530485728742e-06,0.0012603691862818377,0.0033533156762809626,1.118359238305242e-08,0.00010575250532754493,0.0005825604297777164,,,,110266.0
5.0,1.0,100.0,0.95,0.95,1.5,0.1,7.052705408272803e-07,0.0005281109169250742,0.0016732150078863214,1.4000470574122171e-06,0.0011832358418389028,0.002781740600898524,1.0494024242343542e-08,0.00010244034479805084,0.0005646894148741191,,,,110266.0
5.0,1.0,120.0,0.95,0.95,1.5,0.1,6.285960532565869e-07,0.000489780775105978,0.0014107053912705521,1.246820543377933e-06,0.0011166111871989879,0.0022609674281731146,1.0371563135241042e-08,0.00010184087163433472,0.0005604433543679894,,,,110266.0
5.0,1.0,140.0,0.95,0.95,1.5,0.1,6.00372865331116e-07,0.0004663074373229749,0.0013600468436218219,1.1905239534685962e-06,0.001091111338713239,0.002149509012380838,1.0221777193635675e-08,0.00010110280507303284,0.0005705846748628052,,,,110266.0
5.0,1.0,160.0,0.95,0.95,1.5,0.1,5.486256145038321e-07,0.0004424997226922591,0.0013862019078156884,1.0868862420607066e-06,0.0010425383647908151,0.002204907937962469,1.0364986946957543e-08,0.00010180857992800775,0.0005674958776689089,,,,110266.0
5.0,1.0,180.0,0.95,0.95,1.5,0.1,4.911896600615884e-07,0.00040439839288694773,0.0011263631972001436,9.72148148063923e-07,0.0009859757340137348,0.0016886861419583804,1.023117205925372e-08,0.00010114925634552989,0.000564040252441907,,,,110266.0
5.0,1.0,200.0,0.95,0.95,1.5,0.1,4.4854848239562286e-07,0.00039064545675189516,0.0010915910104798852,8.868306043199473e-07,0.0009417168387153048,0.0016162534070875178,1.0266360471298292e-08,0.00010132305004932634,0.0005669286138722528,,,,110266.0
5.0,1.0,220.0,0.95,0.95,1.5,0.1,4.332740361932312e-07,0.00038644608457495336,0.0010965848896469128,8.563782829718881e-07,0.0009254070904050217,0.0016297528471211399,1.0169789414574319e-08,0.00010084537378865884,0.0005634169321726856,,,,110266.0
5.0,1.0,240.0,0.95,0.95,1.5,0.1,4.109062876039061e-07,0.000374587270980653,0.001095937166148701,8.116513024644464e-07,0.0009009169231757423,0.0016202283575657776,1.0161272743365768e-08,0.00010080313855910324,0.0005716459747316245,,,,110266.0
5.0,1.0,260.0,0.95,0.95,1.5,0.1,4.1740547141874245e-07,0.00038387962681252626,0.0010099592431057252,8.246060376591822e-07,0.0009080782112016465,0.0014483941728332006,1.0204905178302509e-08,0.00010101933071596994,0.0005715243133782498,,,,110266.0
5.0,1.0,280.0,0.95,0.95,1.5,0.1,3.9368585502428594e-07,0.00036853608362687494,0.0009980327557311435,7.772414641038835e-07,0.0008816129899813656,0.0014341538873231313,1.0130245944688419e-08,0.00010064912292061178,0.0005619116241391554,,,,110266.0
5.0,1.0,300.0,0.95,0.95,1.5,0.1,3.6915354314299015e-07,0.00035465363981883146,0.0009349193179418229,7.281463702991563e-07,0.0008533149303153885,0.001299595687860447,1.0160715986823841e-08,0.00010080037691806436,0.0005702429480231991,,,,110266.0
5.0,1.0,320.0,0.95,0.95,1.5,0.1,3.61598285854737e-07,0.00035536664886467567,0.0009925075851661379,7.13020437406665e-07,0.0008444053750460527,0.0014178652710927606,1.017613430280906e-08,0.00010087682738274961,0.0005671498992395149,,,,110266.0
5.0,1.0,340.0,0.95,0.95,1.5,0.1,3.568782723915332e-07,0.0003527078156186767,0.0009533761346709801,7.035920470258084e-07,0.0008388039383704683,0.0013358127590788781,1.0164497757257795e-08,0.00010081913388468379,0.0005709395102630823,,,,110266.0
5.0,1.0,360.0,0.95,0.95,1.5,0.1,3.544633537979071e-07,0.0003516573781210562,0.0009467553858566704,6.987833587654617e-07,0.0008359326281258925,0.0013221226994148596,1.014334883035236e-08,0.00010071419378792822,0.0005713880722984812,,,,110266.0
5.0,1.0,380.0,0.95,0.95,1.5,0.1,3.5420211030377504e-07,0.0003513657436380584,0.0009716329113929065,6.982663850101742e-07,0.0008356233511637729,0.001372054237925169,1.0137835597375965e-08,0.00010068681938255854,0.000571211584860644,,,,110266.0
5.0,1.0,400.0,0.95,0.95,1.5,0.1,3.3749320105388813e-07,0.0003423027066117773,0.0008913302118230307,6.648083245514175e-07,0.0008153577892872659,0.0012080540768944592,1.0178077556358851e-08,0.00010088645873633811,0.000574606346751602,,,,110266.0
5.0,1.0,420.0,0.95,0.95,1.5,0.1,3.3425036270091755e-07,0.0003440630635675994,0.0009310993369875877,6.583418149228062e-07,0.0008113826562866661,0.0012895622022434715,1.015891047902893e-08,0.00010079142066182484,0.0005726364717317041,,,,110266.0
5.0,1.0,440.0,0.95,0.95,1.5,0.1,3.278090068374867e-07,0.00033521056164964526,0.0009271166567477289,6.454640515241145e-07,0.0008034077741247682,0.0012805570372802697,1.0153962150858852e-08,0.00010076687030397864,0.0005736762762151882,,,,110266.0
5.0,1.0,460.0,0.95,0.95,1.5,0.1,3.212075380755024e-07,0.0003329813293270832,0.0009005693087593709,6.322643003565894e-07,0.0007951504891255425,0.001230346401905972,1.015077579441541e-08,0.00010075105852751827,0.0005707922156127695,,,,110266.0
5.0,1.0,480.0,0.95,0.95,1.5,0.1,3.1495023455303713e-07,0.00033239848208742453,0.0009268697305616695,6.197485464177529e-07,0.000787241098023822,0.0012821193633194995,1.0151922688321266e-08,0.00010075675008812693,0.0005716200978038395,,,,110266.0
5.0,1.0,500.0,0.95,0.95,1.5,0.1,3.289104473846299e-07,0.00033809972856974334,0.0009383413663166853,6.476740819884905e-07,0.0008047820089865891,0.001304878553408448,1.0146812780769276e-08,0.0001007313892526519,0.0005718041792249227,,,,110266.0
6.0,1.0,20.0,0.95,0.95,1.5,0.1,2.321073046912917e-05,0.003919691250089875,0.013639473364779608,4.6221715131310665e-05,0.006798655391421944,0.02469504187764999,1.9974580694767913e-07,0.0004469293086693679,0.002583904851909225,,,,60040.0
6.0,1.0,40.0,0.95,0.95,1.5,0.1,1.8577586480174971e-06,0.0010452045058927126,0.003639815573215384,3.6976914715370683e-06,0.0019229382391374582,0.006655263232991473,1.7825824497926555e-08,0.00013351338696148245,0.0006243679134392949,,,,60040.0
6.0,1.0,60.0,0.95,0.95,1.5,0.1,1.1587976759111279e-06,0.0007834677518298985,0.0028265509363304144,2.304083540168507e-06,0.001517920795090609,0.0050646833946858235,1.3511811653748818e-08,0.00011624031853771228,0.0005884184779750065,,,,60040.0
6.0,1.0,80.0,0.95,0.95,1.5,0.1,7.603632485402815e-07,0.0005842662171463548,0.0020306607157445323,1.508238156620453e-06,0.001228103479606036,0.003520288373255935,1.2488340460110373e-08,0.0001117512436624773,0.0005410330582331298,,,,60040.0
6.0,1.0,100.0,0.95,0.95,1.5,0.1,6.096845418982639e-07,0.0004949132465645162,0.0015470817582478994,1.20776443021913e-06,0.0010989833621211605,0.00258819306193043,1.160465357739764e-08,0.00010772489766714861,0.0005059704545653689,,,,60040.0
6.0,1.0,120.0,0.95,0.95,1.5,0.1,5.392003620176521e-07,0.0004444992800874807,0.0013819491437086313,1.066782365376021e-06,0.0010328515698666584,0.0022550809730813226,1.16183586592832e-08,0.00010778849038409991,0.0005088173143359401,,,,60040.0
6.0,1.0,140.0,0.95,0.95,1.5,0.1,4.506994062060081e-07,0.00039805770404470426,0.0012371854807488112,8.898814359805789e-07,0.0009433352723080903,0.0019618079335286835,1.1517376431437246e-08,0.00010731904039562247,0.0005125630279689391,,,,60040.0
6.0,1.0,160.0,0.95,0.95,1.5,0.1,4.405513571948164e-07,0.00038838165136322197,0.0010798680161351868,8.696896904474202e-07,0.0009325715470929939,0.0016528884263725878,1.1413023942212665e-08,0.00010683175530811363,0.0005068476058977858,,,,60040.0
6.0,1.0,180.0,0.95,0.95,1.5,0.1,4.041379764864185e-07,0.00036919024890878706,0.0010822720658859337,7.968853091240982e-07,0.0008926843278136444,0.001662282937343024,1.1390643848738757e-08,0.00010672695933426923,0.0005022611944288436,,,,60040.0
6.0,1.0,200.0,0.95,0.95,1.5,0.1,4.0598789087446847e-07,0.0003854408184720328,0.0010875397137512406,8.005467303106855e-07,0.0008947327703346321,0.0016757087802651569,1.1429051438251453e-08,0.00010690674178110309,0.0004993706472373238,,,,60040.0
6.0,1.0,220.0,0.95,0.95,1.5,0.1,3.7960912968895803e-07,0.00035808342194386486,0.0009761888259098091,7.478486996481192e-07,0.0008647824579905164,0.0014548908479136238,1.1369559729796772e-08,0.00010662813760821658,0.0004974868039059944,,,,60040.0
6.0,1.0,240.0,0.95,0.95,1.5,0.1,3.7411647650696806e-07,0.00035683009309647837,0.0009712697216400163,7.369744758377929e-07,0.0008584721753427964,0.0014448932432518091,1.1258477176143119e-08,0.00010610597144432127,0.0004976462000282237,,,,60040.0
6.0,1.0,260.0,0.95,0.95,1.5,0.1,3.544581477782223e-07,0.0003481199035895662,0.001043208746059358,6.976392847976936e-07,0.0008352480378891611,0.001585124891081526,1.127701075875098e-08,0.0001061932707790422,0.0005012926010371903,,,,60040.0
6.0,1.0,280.0,0.95,0.95,1.5,0.1,3.60657166570037e-07,0.00035160523168201966,0.001039198831313195,7.099979302307922e-07,0.0008426137491346745,0.001575433940622896,1.1316402909281854e-08,0.00010637858294450935,0.000502963722003494,,,,60040.0
6.0,1.0,300.0,0.95,0.95,1.5,0.1,3.567066365604592e-07,0.0003579131244763474,0.0010126198636302376,7.021859329905885e-07,0.0008379653530967665,0.0015221933481392995,1.1227340130329655e-08,0.00010595914368439212,0.0005030463791211758,,,,60040.0
6.0,1.0,320.0,0.95,0.95,1.5,0.1,3.5406848869568676e-07,0.00035161374813071246,0.0010130809436531068,6.969117464510662e-07,0.0008348124019509211,0.0015241493783671282,1.12252309403075e-08,0.00010594919037117508,0.0005020125089390858,,,,60040.0
6.0,1.0,340.0,0.95,0.95,1.5,0.1,3.561262010462309e-07,0.00035363379647215674,0.0009385687743201654,7.010203022616203e-07,0.000837269551734458,0.0013804314287592645,1.1232099830841301e-08,0.00010598160137892474,0.0004967061198810662,,,,60040.0
6.0,1.0,360.0,0.95,0.95,1.5,0.1,3.4756048394807945e-07,0.0003415958369286422,0.0009429176177516083,6.839139015824429e-07,0.0008269908715230434,0.0013865296840637103,1.1207066313716064e-08,0.00010586343237263784,0.000499305551439506,,,,60040.0
6.0,1.0,380.0,0.95,0.95,1.5,0.1,3.3890462913440815e-07,0.0003494710370221739,0.0009458546435811526,6.665727536053151e-07,0.0008164390691321154,0.0013909430279708565,1.12365046635012e-08,0.00010600238046148398,0.000500766259191449,,,,60040.0
6.0,1.0,400.0,0.95,0.95,1.5,0.1,3.340013569190041e-07,0.0003399018812594329,0.0009833267729611231,6.568024138801823e-07,0.00081043347282808,0.0014674470753673044,1.1200299957825949e-08,0.00010583146960061524,0.0004992064705549422,,,,60040.0
6.0,1.0,420.0,0.95,0.95,1.5,0.1,3.2764507944318446e-07,0.00033854930701894916,0.0009764820380309279,6.440717074605493e-07,0.000802540782428251,0.0014537568689544837,1.1218451425819726e-08,0.0001059171913610804,0.0004992072071073725,,,,60040.0
6.0,1.0,440.0,0.95,0.95,1.5,0.1,3.2582936301562434e-07,0.00033741371094208613,0.0009188792016959795,6.404850045192194e-07,0.0008003030704172135,0.0013430912719882165,1.117372151202939e-08,0.00010570582534576507,0.0004946671314037421,,,,60040.0
6.0,1.0,460.0,0.95,0.95,1.5,0.1,3.3177182180143595e-07,0.00034250388399708183,0.000966075295262972,6.523799232875897e-07,0.0008077003920313458,0.001435448626837697,1.1163720315282182e-08,0.00010565850801181219,0.0004967019636882469,,,,60040.0
6.0,1.0,480.0,0.95,0.95,1.5,0.1,3.213331779549575e-07,0.00033582986059550783,0.0009268326940159959,6.315273640062536e-07,0.0007946869597560121,0.0013583730526110088,1.1138991903661413e-08,0.00010554142269109988,0.0004952923354209828,,,,60040.0
6.0,1.0,500.0,0.95,0.95,1.5,0.1,3.1450156876142146e-07,0.00033430921386444213,0.0009220471848416579,6.178327078622211e-07,0.0007860233507105378,0.0013494189706921397,1.1170429660621888e-08,0.00010569025338517212,0.000494675398991176,,,,60040.0
7.0,1.0,20.0,0.95,0.95,1.5,0.1,8.797363062702278e-05,0.007276886550767653,0.027702958143585,0.000175804766056533,0.013259138963618,0.05373758942507599,1.4249519751252964e-07,0.00037748536065989317,0.0016683268620940037,,,,196429.0
7.0,1.0,40.0,0.95,0.95,1.5,0.1,6.151081593934717e-06,0.0019133583989634098,0.007514005176681661,1.228183418820782e-05,0.0035045447904410955,0.014387691686916936,2.0328999661612617e-08,0.00014257980102950284,0.0006403186664463882,,,,196429.0
7.0,1.0,60.0,0.95,0.95,1.5,0.1,1.3936544682093462e-06,0.0008534116199445251,0.0027830482255264974,2.7746930878397352e-06,0.0016657410026290809,0.005099532726662353,1.2615848578956719e-08,0.00011232029459967027,0.0004665637243906406,,,,196429.0
7.0,1.0,80.0,0.95,0.95,1.5,0.1,8.187372314347028e-07,0.0005916060588199626,0.0019426617580107308,1.626578638847201e-06,0.0012753739211882925,0.0034709383429217936,1.0895824022204758e-08,0.00010438306386672485,0.0004143851730996679,,,,196429.0
7.0,1.0,100.0,0.95,0.95,1.5,0.1,6.244853874590376e-07,0.0004509780064899778,0.001377384524829484,1.2384892420437978e-06,0.0011128743154749316,0.002383119805260345,1.0481532874277546e-08,0.00010237935765708605,0.0003716492443986228,,,,196429.0
7.0,1.0,120.0,0.95,0.95,1.5,0.1,6.163655502580906e-07,0.0004502905287657631,0.0013523238358622003,1.2225867265882973e-06,0.0011057064377981605,0.0023217240484271645,1.0144373927883825e-08,0.00010071928280068234,0.00038292362329723654,,,,196429.0
7.0,1.0,140.0,0.95,0.95,1.5,0.1,5.538241879133931e-07,0.0004372031138318901,0.0011540421492097124,1.0974167323999154e-06,0.001047576599776797,0.001917507704251819,1.0231643426870874e-08,0.00010115158637841956,0.0003905765941676059,,,,196429.0
7.0,1.0,160.0,0.95,0.95,1.5,0.1,5.219437859618043e-07,0.00041563298223437785,0.0011540370578075275,1.0339515761035249e-06,0.0010168340946799161,0.0019186225864732342,9.935995820083594e-09,9.967946538823125e-05,0.00038945152914182104,,,,196429.0
7.0,1.0,180.0,0.95,0.95,1.5,0.1,4.827308770860176e-07,0.0003955115492792721,0.0010226810655704997,9.554795597079318e-07,0.000977486347581352,0.0016620502031625707,9.98219446410346e-09,9.991093265555807e-05,0.0003833119279784284,,,,196429.0
7.0,1.0,200.0,0.95,0.95,1.5,0.1,5.09880850373117e-07,0.0004074457651852386,0.001062347224974904,1.009895866621849e-06,0.0010049357524846297,0.0017437619501226497,9.865834124385077e-09,9.932690533981755e-05,0.00038093249982715883,,,,196429.0
7.0,1.0,220.0,0.95,0.95,1.5,0.1,4.6611335447074346e-07,0.00038598719391543207,0.0009826721583485894,9.2234988007683e-07,0.0009603904831248745,0.001581216469990024,9.876828864657019e-09,9.938223616249042e-05,0.0003841278467071553,,,,196429.0
7.0,1.0,240.0,0.95,0.95,1.5,0.1,4.4221520138442565e-07,0.0003836728067025762,0.0010352465314121895,8.745823170172413e-07,0.0009351910590982152,0.0016896216320543814,9.848085751609958e-09,9.923752189373714e-05,0.0003808714307699977,,,,196429.0
7.0,1.0,260.0,0.95,0.95,1.5,0.1,4.2690923642508913e-07,0.0003721291381971314,0.0008954572680308368,8.439967379898393e-07,0.0009186929508763193,0.001399919081585787,9.821734860338964e-09,9.910466618852496e-05,0.0003909954544758864,,,,196429.0
7.0,1.0,280.0,0.95,0.95,1.5,0.1,4.344572943924408e-07,0.0003747083422114665,0.0010323023402047417,8.59113616734831e-07,0.0009268838205162667,0.0016831140025597407,9.80097205005066e-09,9.899985883853906e-05,0.0003814906778497425,,,,196429.0
7.0,1.0,300.0,0.95,0.95,1.5,0.1,4.0947946267561353e-07,0.0003721711923256771,0.0009414790309472308,8.092087976809447e-07,0.0008995603357646138,0.0014947988034789649,9.75012767028249e-09,9.874273477214661e-05,0.00038815925841549707,,,,196429.0
7.0,1.0,320.0,0.95,0.95,1.5,0.1,4.049905863503202e-07,0.00036817072834160905,0.0010531868478860693,8.001844730274828e-07,0.0008945303086131195,0.0017177037248773002,9.796699673157567e-09,9.897827879468085e-05,0.0003886699708948382,,,,196429.0
7.0,1.0,340.0,0.95,0.95,1.5,0.1,3.450124415930509e-07,0.0003453548361408251,0.0008799693087104299,6.802627837744227e-07,0.0008247804458002279,0.0013727585763756369,9.762099411679092e-09,9.880333704728344e-05,0.00038718004104522293,,,,196429.0
7.0,1.0,360.0,0.95,0.95,1.5,0.1,3.4967402375017e-07,0.0003515402763206585,0.000991200574038265,6.896281305318829e-07,0.0008304385170088649,0.0015925104288084472,9.71991696845711e-09,9.858963925513223e-05,0.000389890719268083,,,,196429.0
7.0,1.0,380.0,0.95,0.95,1.5,0.1,3.434974850507771e-07,0.00034559794287758255,0.0008783014783452672,6.772636668416823e-07,0.0008229603069660665,0.0013624083983036469,9.731303259871968e-09,9.864736823591377e-05,0.00039419455838688805,,,,196429.0
7.0,1.0,400.0,0.95,0.95,1.5,0.1,3.442196711556023e-07,0.00034859447265412523,0.0009080775744769772,6.787568521935203e-07,0.0008238670112302837,0.0014291282255384735,9.682490117684272e-09,9.839964490629157e-05,0.00038702692341548075,,,,196429.0
7.0,1.0,420.0,0.95,0.95,1.5,0.1,3.2972706018334e-07,0.0003362554181419374,0.0009159912783105068,6.497541650753904e-07,0.00080607330006358,0.0014433836457356897,9.699955291289629e-09,9.84883510436114e-05,0.00038859891088532407,,,,196429.0
7.0,1.0,440.0,0.95,0.95,1.5,0.1,3.287164134335322e-07,0.0003396950246451392,0.0008890145157641185,6.477268631847082e-07,0.0008048148005502311,0.0013927964324011595,9.705963682356146e-09,9.851884937592473e-05,0.00038523259912707743,,,,196429.0
7.0,1.0,460.0,0.95,0.95,1.5,0.1,3.2479025077604374e-07,0.00033373378938969934,0.0008273012833219701,6.39843934803674e-07,0.0007999024533051978,0.001270706771640524,9.73656674841346e-09,9.867404293132749e-05,0.00038389579500341584,,,,196429.0
7.0,1.0,480.0,0.95,0.95,1.5,0.1,3.2326927007497116e-07,0.00033485204272167566,0.000866358658250268,6.368456010322492e-07,0.0007980260653839881,0.0013490868713891908,9.692939117693099e-09,9.845272529337671e-05,0.0003836304451113452,,,,196429.0
7.0,1.0,500.0,0.95,0.95,1.5,0.1,3.192657465787207e-07,0.00033481304344294645,0.0008942241958465076,6.288423372849753e-07,0.0007929957990336237,0.0013993542835797524,9.689155872465953e-09,9.843350990626085e-05,0.0003890941081132631,,,,196429.0
8.0,1.0,20.0,0.95,0.95,1.5,0.1,1.583496489426009e-05,0.00298737830865611,0.012378455209801673,3.1542317063806034e-05,0.0056162547185652145,0.023178192284626354,1.2761272471414406e-07,0.0003572292327261923,0.0015787181349769964,,,,25529.0
8.0,1.0,40.0,0.95,0.95,1.5,0.1,1.0485891037063302e-06,0.0007145414328293101,0.0026667032374055235,2.08179138887364e-06,0.0014428414288734713,0.004667504530164407,1.5386818539020205e-08,0.0001240436154706086,0.0006659019446466396,,,,25529.0
8.0,1.0,60.0,0.95,0.95,1.5,0.1,8.142381372385583e-07,0.0005876011945769807,0.0018966624738554854,1.6162529623144137e-06,0.0012713193785648096,0.0031688957346102534,1.2223312162703022e-08,0.00011055908900991823,0.0006244292131007171,,,,25529.0
8.0,1.0,80.0,0.95,0.95,1.5,0.1,8.20225704707021e-07,0.0005798464540464713,0.0020456315593026034,1.6292459503688418e-06,0.0012764191906927918,0.0034970989443664823,1.1205459045200339e-08,0.0001058558408648306,0.0005941641742387243,,,,25529.0
8.0,1.0,100.0,0.95,0.95,1.5,0.1,6.667134301105789e-07,0.00048547937058286,0.0016491451791637156,1.3226793191668688e-06,0.0011500779622125052,0.002741792631249796,1.074754105428903e-08,0.00010367034799926656,0.0005564977270776353,,,,25529.0
8.0,1.0,120.0,0.95,0.95,1.5,0.1,5.69116730704201e-07,0.00043623135754475436,0.0014294542737065662,1.1276946124720218e-06,0.0010619296645597682,0.0023020953919566977,1.0538848936380149e-08,0.00010265889604111349,0.0005568131554564348,,,,25529.0
8.0,1.0,140.0,0.95,0.95,1.5,0.1,5.171706207847735e-07,0.00042890266874970307,0.0014870911984883601,1.0239846144210285e-06,0.001011921249120221,0.0024134521747490854,1.0356627148518674e-08,0.00010176751519280932,0.0005607302222276348,,,,25529.0
8.0,1.0,160.0,0.95,0.95,1.5,0.1,4.6796914790699563e-07,0.0003960470593193683,0.0012698451711314492,9.255860213388382e-07,0.0009620738128329023,0.0019835225726776546,1.0352274475153042e-08,0.00010174612756834061,0.000556167769585244,,,,25529.0
8.0,1.0,180.0,0.95,0.95,1.5,0.1,4.1555427981608903e-07,0.0003797245920626919,0.0012199019725549574,8.207041121655544e-07,0.0009059272112954519,0.0018815324761100882,1.0404447466623695e-08,0.00010200219344025743,0.0005582714689998259,,,,25529.0
8.0,1.0,200.0,0.95,0.95,1.5,0.1,4.1335713196981314e-07,0.00037935340203095407,0.0010458430382933616,8.164649047502226e-07,0.0009035844757133793,0.0015362881060938598,1.024935918940385e-08,0.00010123911886915971,0.0005553979704928637,,,,25529.0
8.0,1.0,220.0,0.95,0.95,1.5,0.1,4.2536907465502676e-07,0.0003817510070976831,0.001193214982024115,8.404156206877748e-07,0.0009167418506252318,0.0018213731013565283,1.0322528622278854e-08,0.00010159984558196362,0.0005650568626917016,,,,25529.0
8.0,1.0,240.0,0.95,0.95,1.5,0.1,4.072757072397849e-07,0.00037971074487142995,0.0011248571739478277,8.042533574664133e-07,0.0008968017381040322,0.001687909398402031,1.0298057013156396e-08,0.00010147934279032554,0.0005618049494936235,,,,25529.0
8.0,1.0,260.0,0.95,0.95,1.5,0.1,3.980556420555499e-07,0.0003712735861141459,0.0011712480962096257,7.858522156964706e-07,0.0008864830600166427,0.0017860351119596363,1.0259068414629184e-08,0.00010128705946284146,0.0005564610804596155,,,,25529.0
