Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2005-12-02,1.2475983346373571,1.2285267677384404,1.2126337953226791,1.2285267677384404,,7659910.604386749
2005-12-05,1.2380625511878987,1.2380625511878987,1.2110444980811017,1.2158123898058302,,9682385.104915679
2005-12-06,1.2555448208452378,1.2491876318789328,1.2396518484294743,1.2396518484294743,,8421589.50957407
2005-12-07,1.2491876318789328,1.2348839567047467,1.2253481732552869,1.2491876318789328,,7212472.373046863
2005-12-08,1.2301160649800167,1.168133472558544,1.168133472558544,1.2301160649800167,,15321254.976117635
2005-12-09,1.1887943366990343,1.169722769800119,1.1538297973843574,1.1887943366990343,,10840146.523086427
2005-12-12,1.1824371477327293,1.172901364283272,1.163365580833816,1.1776692560080009,,6919629.6771720955
2005-12-13,1.1887943366990343,1.185615742215883,1.168133472558544,1.1713120670416959,,14475429.350824762
2005-12-14,1.1983301201484915,1.1776692560080009,1.172901364283272,1.1983301201484915,,19252416.5449236
2005-12-15,1.1887943366990343,1.179258553249577,1.172901364283272,1.1776692560080009,,9958513.843623323
2005-12-16,1.1903836339406109,1.169722769800119,1.1649548780753913,1.1824371477327293,,6566325.983472524
2005-12-19,1.1824371477327293,1.1395261222101727,1.1299903387607138,1.1824371477327293,,6710579.543732216
2005-12-20,1.1585976891090857,1.1379368249685955,1.125222447035985,1.1585976891090857,,7938949.719436382
2005-12-21,1.172901364283272,1.169722769800119,1.1522405001427807,1.1522405001427807,,12159178.206370207
2005-12-22,1.1872050394574578,1.185615742215883,1.1713120670416959,1.1713120670416959,,5956640.69731504
2005-12-23,1.185615742215883,1.1760799587664241,1.1665441753169685,1.185615742215883,,17968155.147790283
2005-12-26,1.1760799587664241,1.1760799587664241,1.1554190946259335,1.168133472558544,,1753743.0873617528
2005-12-27,1.1713120670416959,1.1665441753169685,1.1474726084180515,1.1474726084180515,,3680380.8085429864
2005-12-28,1.1760799587664241,1.1760799587664241,1.1490619056596283,1.174490661524849,,5457572.56103496
2005-12-29,1.1824371477327293,1.1760799587664241,1.1713120670416959,1.1760799587664241,,7246762.832675784
2006-01-02,1.184026444974306,1.184026444974306,1.1538297973843574,1.1601869863506626,,3340586.5163130783
2006-01-03,1.2301160649800167,1.2237588760137124,1.179258553249577,1.185615742215883,,8804773.828680757
2006-01-04,1.2793842794688803,1.2555448208452378,1.2237588760137124,1.2237588760137124,,11385223.739340043
2006-01-05,1.271437793261,1.2317053622215939,1.2317053622215939,1.2412411456710508,,10387687.24993181
2006-01-06,1.266669901536271,1.2634913070531177,1.242830442912628,1.2444197401542032,,10205247.4956659
2006-01-09,1.2730270905025753,1.2555448208452378,1.2348839567047467,1.2650806042946943,,3917680.728438775
2006-01-10,1.2634913070531177,1.2555448208452378,1.22058028153056,1.2555448208452378,,6570884.335427192
2006-01-11,1.2793842794688803,1.2793842794688803,1.2539555236036612,1.2571341180868139,,8279617.981401957
2006-01-12,1.296866549126219,1.2682591987778484,1.2587234153283897,1.266669901536271,,7228815.035881836
2006-01-13,1.2793842794688803,1.2793842794688803,1.242830442912628,1.2682591987778484,,6357669.993246768
2006-01-16,1.2905093601599136,1.2857414684351862,1.271437793261,1.277794982227304,,5846389.129549291
2006-01-17,1.2793842794688803,1.2619020098115428,1.2507769291205098,1.271437793261,,13047457.054378744
2006-01-18,1.2634913070531177,1.2634913070531177,1.2380625511878987,1.2475983346373571,,11902848.02389675
2006-01-19,1.3429561691319318,1.3191167105082882,1.271437793261,1.277794982227304,,10364338.548660249
2006-01-20,1.3350096829240488,1.3350096829240488,1.3032237380925251,1.3032237380925251,,6782867.694091038
2006-01-23,1.3397775746487781,1.3270631967161686,1.3143488187835588,1.3270631967161686,,3438908.1115759113
2006-01-24,1.3747421139634561,1.3747421139634561,1.323884602233015,1.3350096829240488,,9988463.015676368
2006-01-26,1.4319568146602009,1.4208317339691658,1.368384924997152,1.3747421139634561,,12001192.468041556
2006-01-27,1.4446711925928117,1.3985815725871003,1.384277897412913,1.4208317339691658,,11353009.671860902
2006-01-30,1.4144745450028604,1.4065280587949818,1.3588491415476944,1.4144745450028604,,9297767.018464858
2006-01-31,1.4478497870759628,1.430367517418625,1.3763314112050318,1.4081173560365567,,7479998.507689686
2006-02-01,1.4621534622501502,1.455796273283846,1.3985815725871003,1.430367517418625,,8290514.041995358
2006-02-02,1.4621534622501502,1.4065280587949818,1.4065280587949818,1.4478497870759628,,6896329.529774734
2006-02-03,1.4319568146602009,1.3985815725871003,1.3509026553398111,1.428778220177049,,6907796.812417591
2006-02-06,1.430367517418625,1.430367517418625,1.3874564918960635,1.4097066532781322,,7444679.84837174
2006-02-07,1.4224210312107441,1.3858671946544898,1.3858671946544898,1.4224210312107441,,3097774.303640026
2006-02-08,1.395402978103948,1.3826886001713372,1.368384924997152,1.3890457891376429,,6242942.90072352
2006-02-09,1.430367517418625,1.430367517418625,1.3699742222387281,1.3985815725871003,,11058453.309837766
2006-02-10,1.4748678401827582,1.4748678401827582,1.4526176788006933,1.4621534622501502,,9513032.047802832
2006-02-13,1.5002965960479793,1.4780464346659121,1.4478497870759628,1.4542069760422707,,8795074.478280967
2006-02-14,1.493939407081676,1.4685106512164556,1.4526176788006933,1.4796357319074875,,7182657.43817544
2006-02-15,1.4859929208737945,1.4780464346659121,1.4494390843175393,1.4685106512164556,,6939933.764920056
2006-02-16,1.5209574601884694,1.5098323794974375,1.4796357319074875,1.4875822181153695,,28405767.20484467
2006-02-17,1.5336718381210817,1.4955287043232512,1.4955287043232512,1.5304932436379288,,9877166.111560112
2006-02-20,1.5257253519132017,1.5257253519132017,1.471689245699607,1.4891715153569451,,7199034.37433338
2006-02-21,1.5336718381210817,1.4621534622501502,1.4621534622501502,1.532082540879505,,15883497.414957449
2006-02-22,1.4796357319074875,1.4526176788006933,1.4526176788006933,1.4621534622501502,,14437297.422913238
2006-02-23,1.4700999484580317,1.451028381559115,1.4367247063849298,1.4685106512164556,,7194456.029606981
2006-02-24,1.4828143263906413,1.4700999484580317,1.4446711925928117,1.4478497870759628,,6410730.809420856
2006-03-01,1.5352611353626586,1.493939407081676,1.4780464346659121,1.4955287043232512,,10681006.916217878
2006-03-02,1.5257253519132017,1.5177788657053197,1.493939407081676,1.5082430822558601,,10568036.331496716
2006-03-03,1.5304932436379288,1.5098323794974375,1.4875822181153695,1.5161895684637423,,2760670.467263062
2006-03-06,1.5098323794974375,1.4875822181153695,1.4859929208737945,1.5098323794974375,,5714036.980690042
2006-03-07,1.4796357319074875,1.4494390843175393,1.430367517418625,1.4796357319074875,,11840530.554411203
2006-03-08,1.4462604898343892,1.4383140036265054,1.3779207084466092,1.430367517418625,,13392875.027685562
2006-03-09,1.4589748677669978,1.3826886001713372,1.3699742222387281,1.4542069760422707,,10094747.446308639
2006-03-10,1.4414925981096587,1.4319568146602009,1.3747421139634561,1.3985815725871003,,4796134.557196649
2006-03-13,1.4685106512164556,1.4462604898343892,1.430367517418625,1.4462604898343892,,4094636.7510298956
2006-03-14,1.5002965960479793,1.4987072988064039,1.430367517418625,1.4446711925928117,,8710542.183292035
2006-03-15,1.5146002712221662,1.493939407081676,1.4859929208737945,1.493939407081676,,7031340.717274207
2006-03-16,1.538439729845809,1.5336718381210817,1.493939407081676,1.5002965960479793,,10757093.69320559
2006-03-17,1.571814971918911,1.5400290270873844,1.5146002712221662,1.5257253519132017,,9083624.440454062
2006-03-20,1.5654577829526066,1.562279188469454,1.5304932436379288,1.5543327022615725,,8658878.00502887
2006-03-21,1.5670470801941812,1.5018858932895558,1.5018858932895558,1.5575112967447238,,12054478.916925179
2006-03-22,1.5765828636436385,1.571814971918911,1.5018858932895558,1.5018858932895558,,6840835.307669959
2006-03-23,1.5861186470930975,1.5130109739805884,1.5066537850142856,1.573404269160488,,8067251.903964983
2006-03-24,1.5368504326042336,1.5098323794974375,1.5018858932895558,1.5177788657053197,,4990624.240595861
2006-03-27,1.5146002712221662,1.5066537850142856,1.4669213539748787,1.5018858932895558,,8237021.953173929
2006-03-28,1.4764571374243374,1.443081895351234,1.439903300868081,1.4732785429411828,,8811437.133887673
2006-03-29,1.4859929208737945,1.4764571374243374,1.4478497870759628,1.4478497870759628,,6118139.45124785
2006-03-30,1.4955287043232512,1.4780464346659121,1.4669213539748787,1.4859929208737945,,10690480.633908128
2006-03-31,1.4891715153569451,1.4844036236322182,1.451028381559115,1.4844036236322182,,7002851.017557531
2006-04-03,1.5606898912278788,1.5606898912278788,1.4828143263906413,1.4859929208737945,,9715975.817534013
2006-04-04,1.5892972415762503,1.5892972415762503,1.551154107778419,1.562279188469454,,13587541.789920103
2006-04-05,1.5845293498515223,1.5606898912278788,1.5575112967447238,1.5813507553683677,,5850213.461170408
2006-04-06,1.5892972415762503,1.5813507553683677,1.5575112967447238,1.5575112967447238,,8404632.783035936
2006-04-07,1.5892972415762503,1.5575112967447238,1.5336718381210817,1.5813507553683677,,8334189.679896861
2006-04-10,1.5575112967447238,1.5050644877727086,1.4923501098400975,1.5575112967447238,,10623176.395930823
2006-04-11,1.5225467574300464,1.4589748677669978,1.451028381559115,1.5225467574300464,,9725392.413019316
2006-04-12,1.493939407081676,1.4621534622501502,1.4589748677669978,1.4780464346659121,,13168039.172908925
2006-04-13,1.4748678401827582,1.439903300868081,1.435135409143354,1.4748678401827582,,6562118.933078271
2006-04-17,1.460564165008574,1.443081895351234,1.430367517418625,1.460564165008574,,6754269.462184958
2006-04-18,1.4700999484580317,1.4621534622501502,1.4462604898343892,1.451028381559115,,13654300.510840178
2006-04-19,1.4859929208737945,1.4796357319074875,1.4732785429411828,1.4764571374243374,,12674780.364871828
2006-04-20,1.4987072988064039,1.4748678401827582,1.4637427594917238,1.4844036236322182,,14012965.1234739
2006-04-24,1.4859929208737945,1.4589748677669978,1.4573855705254204,1.4812250291490636,,7106730.603361577
2006-04-25,1.4844036236322182,1.4669213539748787,1.4621534622501502,1.4732785429411828,,3631658.423834528
2006-04-26,1.4875822181153695,1.4796357319074875,1.4637427594917238,1.4780464346659121,,7930698.416931969
2006-04-27,1.493939407081676,1.4844036236322182,1.4637427594917238,1.4732785429411828,,5565019.428537875
2006-04-28,1.5225467574300464,1.5161895684637423,1.4844036236322182,1.4844036236322182,,11562176.905820925
2006-05-02,1.584632440055927,1.5703134722240935,1.5114466044710124,1.520992583025567,,9981304.600879125
2006-05-03,1.598951407887756,1.5973604114619973,1.5671314793725766,1.5703134722240935,,9739319.470573593
2006-05-04,1.6482722970862826,1.6466813006605232,1.5925874221847207,1.5957694150362383,,13507777.961822875
2006-05-05,1.678501229175703,1.6625912649181125,1.627589343551416,1.6498632935120408,,4451954.644413477
2006-05-08,1.7341861040772664,1.6991841827105705,1.6610002684923557,1.6610002684923557,,9246778.617958222
2006-05-09,1.7310041112257495,1.6944111934332933,1.6864562113044979,1.6864562113044979,,10881773.108016694
2006-05-10,1.6944111934332933,1.6514542899378006,1.638726318531729,1.6944111934332933,,13137074.180097045
2006-05-11,1.6625912649181125,1.6069063900165508,1.6005424043135135,1.6546362827893197,,5481418.5497837365
2006-05-12,1.6148613721453446,1.5878144329074426,1.5671314793725766,1.5909964257589608,,11334613.631823802
2006-05-15,1.5878144329074426,1.5464485258377083,1.5289475651543618,1.5878144329074426,,10269021.428667052
2006-05-16,1.5782684543528873,1.55917649724378,1.5480395222634695,1.5719044686498533,,7600446.067771543
2006-05-17,1.5607674936695404,1.5034916223422172,1.4907636509361448,1.5607674936695404,,7726052.03081744
2006-05-18,1.533720554431638,1.497127636639182,1.4875816580846288,1.5321295580058791,,8877133.32146328
2006-05-19,1.5289475651543618,1.4668987045497621,1.463716711698244,1.5289475651543618,,8162969.627202427
2006-05-22,1.4541707331436906,1.4382607688861,1.396894861816368,1.4541707331436906,,13669617.78587236
2006-05-23,1.492354647361904,1.4048498439451613,1.3953038653906094,1.449397743866412,,19351535.121642474
2006-05-24,1.4080318367966806,1.3443919797663222,1.3014350762708289,1.4080318367966806,,23951931.620713882
2006-05-25,1.4318967831830645,1.4318967831830645,1.3618929404496705,1.3618929404496705,,13304163.634402167
2006-05-26,1.4843996652331102,1.4764446831043134,1.4557617295694507,1.4557617295694507,,13244360.645386718
2006-05-29,1.4875816580846288,1.4589437224209658,1.4509887402921713,1.4875816580846288,,2882166.838861855
2006-05-30,1.4446247545891353,1.3921218725390907,1.3873488832618133,1.4398517653118583,,8891629.718924636
2006-05-31,1.4382607688861,1.3984858582421262,1.3841668904102953,1.4303057867573057,,11430079.86985853
2006-06-01,1.435078776034582,1.4239418010542702,1.396894861816368,1.4271237939057861,,18586809.499452055
2006-06-02,1.4732626902527968,1.4159868189254727,1.4080318367966806,1.463716711698244,,13445561.284113804
2006-06-05,1.4303057867573057,1.3937128689648495,1.3889398796875698,1.4303057867573057,,5989885.18288116
2006-06-06,1.3984858582421262,1.3443919797663222,1.3364369976375257,1.3984858582421262,,13509974.817962464
2006-06-07,1.368256926152706,1.2839341155874808,1.2839341155874808,1.368256926152706,,14584745.314886812
2006-06-08,1.295071090567794,1.2887071048647571,1.2330222299631945,1.287116108438999,,23931449.503537133
2006-06-09,1.3380279940632864,1.2855251120132398,1.2727971406071683,1.3364369976375257,,15422740.368922371
2006-06-12,1.293480094142036,1.2155212692798447,1.1916563228934611,1.2855251120132398,,10410815.653707787
2006-06-13,1.2250672478343994,1.17733735506163,1.17733735506163,1.194838315744979,,17594860.478990152
2006-06-14,1.2409772120919884,1.2409772120919884,1.163018387229801,1.2075662871510506,,22572354.467071567
2006-06-16,1.3284820155087318,1.3046170691223478,1.2457502013692656,1.2680241513298913,,10014445.744927762
2006-06-19,1.3300730119344897,1.320527033379938,1.2918890977162745,1.3300730119344897,,8069571.857610819
2006-06-20,1.3237090262314548,1.320527033379938,1.3030260726965874,1.3173450405284195,,9171942.856216166
2006-06-21,1.365074933301188,1.350755965469358,1.3046170691223478,1.320527033379938,,11258901.980685834
2006-06-22,1.3523469618951152,1.3237090262314548,1.3141630476769008,1.3523469618951152,,6946884.219304164
2006-06-23,1.3443919797663222,1.3443919797663222,1.2839341155874808,1.3077990619738662,,10105395.589106686
2006-06-26,1.3618929404496705,1.3268910190829737,1.320527033379938,1.334846001211769,,9063204.183426425
2006-06-27,1.3380279940632864,1.3046170691223478,1.3030260726965874,1.3300730119344897,,5481347.2232856965
2006-06-28,1.3268910190829737,1.2966620869935521,1.2727971406071683,1.3189360369541798,,9375828.224329425
2006-06-29,1.3841668904102953,1.3841668904102953,1.3030260726965874,1.3189360369541798,,15350820.434420133
2006-06-30,1.4112138296481964,1.3873488832618133,1.3698479225784659,1.396894861816368,,10542752.556719586
2006-07-03,1.4478067474406557,1.4318967831830645,1.3889398796875698,1.3889398796875698,,7176492.775670043
2006-07-04,1.4478067474406557,1.4318967831830645,1.4239418010542702,1.4478067474406557,,7656505.842169924
2006-07-05,1.422350804628509,1.390530876113332,1.3857578868360538,1.4143958224997148,,10976369.16277535
2006-07-06,1.419168811776993,1.406440840370921,1.3889398796875698,1.4143958224997148,,7246726.551758652
2006-07-07,1.422350804628509,1.3841668904102953,1.365074933301188,1.422350804628509,,7410075.644506632
2006-07-10,1.401667851093644,1.3793939011330192,1.3555289547466327,1.3857578868360538,,6753629.352458577
2006-07-11,1.3953038653906094,1.3857578868360538,1.3428009833405619,1.368256926152706,,13325553.024633968
2006-07-12,1.3921218725390907,1.3571199511723935,1.3459829761920805,1.3921218725390907,,9272516.071510453
2006-07-13,1.350755965469358,1.325300022657213,1.3173450405284195,1.350755965469358,,5411050.679878815
2006-07-14,1.3364369976375257,1.3173450405284195,1.3062080655481054,1.334846001211769,,4634442.063115166
2006-07-17,1.3268910190829737,1.2966620869935521,1.2887071048647571,1.3125720512511427,,5946490.141474501
2006-07-18,1.325300022657213,1.3046170691223478,1.2823431191617223,1.3125720512511427,,5675435.183628377
2006-07-19,1.4080318367966806,1.4080318367966806,1.3046170691223478,1.3077990619738662,,7652211.986988004
2006-07-20,1.422350804628509,1.3857578868360538,1.3762119082815008,1.4128048260739559,,7632083.649241523
2006-07-21,1.4032588475194037,1.3921218725390907,1.368256926152706,1.3921218725390907,,5652014.414732434
2006-07-24,1.4430337581633772,1.4398517653118583,1.3984858582421262,1.3984858582421262,,6611096.184898167
2006-07-25,1.4525797367179296,1.449397743866412,1.4303057867573057,1.4382607688861,,12489683.50023996
2006-07-26,1.4589437224209658,1.4414427617376169,1.4382607688861,1.449397743866412,,8697105.240413964
2006-07-27,1.4573527259952088,1.4080318367966806,1.3937128689648495,1.4478067474406557,,15866502.456059137
2006-07-28,1.4398517653118583,1.422350804628509,1.4096228332224383,1.422350804628509,,15831512.529181337
2006-07-31,1.4382607688861,1.4318967831830645,1.419168811776993,1.4318967831830645,,18256074.234167106
2006-08-01,1.435078776034582,1.4000768546678855,1.3889398796875698,1.435078776034582,,12277678.323589996
2006-08-02,1.4207598082027526,1.4032588475194037,1.3873488832618133,1.4159868189254727,,9058881.797645291
2006-08-03,1.4000768546678855,1.396894861816368,1.3825758939845374,1.396894861816368,,9799068.251450533
2006-08-04,1.4414427617376169,1.422350804628509,1.4096228332224383,1.4096228332224383,,17630831.85848096
2006-08-07,1.422350804628509,1.4128048260739559,1.4048498439451613,1.419168811776993,,6895631.850873578
2006-08-08,1.4303057867573057,1.4112138296481964,1.4000768546678855,1.4239418010542702,,13060383.929405987
2006-08-09,1.4366697724603414,1.4239418010542702,1.4048498439451613,1.4287147903315458,,13195864.332840338
2006-08-10,1.433487779608823,1.4318967831830645,1.401667851093644,1.4080318367966806,,15824716.540448222
2006-08-11,1.4398517653118583,1.4080318367966806,1.4032588475194037,1.4318967831830645,,8861963.60186044
2006-08-14,1.4159868189254727,1.396894861816368,1.377802904707259,1.4143958224997148,,15804639.55778033
2006-08-15,1.463716711698244,1.463716711698244,1.4032588475194037,1.4128048260739559,,16894208.87651772
2006-08-16,1.4875816580846288,1.4875816580846288,1.4557617295694507,1.4875816580846288,,22063282.985270776
2006-08-17,1.505082618767977,1.5034916223422172,1.479626675955833,1.479626675955833,,14253887.368025241
2006-08-18,1.5034916223422172,1.4780356795300755,1.4668987045497621,1.5034916223422172,,7028832.659430624
2006-08-21,1.4780356795300755,1.4478067474406557,1.435078776034582,1.4780356795300755,,6907186.743555825
2006-08-22,1.462125715272485,1.462125715272485,1.435078776034582,1.4541707331436906,,4331196.030174278
2006-08-23,1.4573527259952088,1.4318967831830645,1.4048498439451613,1.4557617295694507,,8539208.34517605
2006-08-24,1.4318967831830645,1.4175778153512326,1.3841668904102953,1.4318967831830645,,11191258.78300599
2006-08-25,1.422350804628509,1.4032588475194037,1.401667851093644,1.422350804628509,,6358765.859317124
2006-08-28,1.4462157510148956,1.4462157510148956,1.396894861816368,1.401667851093644,,6120749.33536246
2006-08-29,1.4573527259952088,1.4509887402921713,1.4318967831830645,1.4478067474406557,,6070849.317334686
2006-08-30,1.4557617295694507,1.449397743866412,1.4287147903315458,1.4541707331436906,,4798007.988417186
2006-08-31,1.4589437224209658,1.4398517653118583,1.422350804628509,1.4557617295694507,,7700685.475055007
2006-09-01,1.4875816580846288,1.4875816580846288,1.4398517653118583,1.4398517653118583,,10787533.685748227
2006-09-04,1.5034916223422172,1.4987186330649394,1.4764446831043134,1.4764446831043134,,7369622.107879083
2006-09-05,1.4939456437876626,1.4828086688073499,1.4700806974012801,1.492354647361904,,6921708.818556478
2006-09-06,1.4748536866785553,1.4541707331436906,1.4462157510148956,1.4748536866785553,,7226221.610102529
2006-09-08,1.4557617295694507,1.4462157510148956,1.4318967831830645,1.4462157510148956,,4564111.282989225
2006-09-11,1.4462157510148956,1.4128048260739559,1.4128048260739559,1.4398517653118583,,10794184.168425346
2006-09-12,1.462125715272485,1.462125715272485,1.4080318367966806,1.419168811776993,,17633168.514556702
2006-09-13,1.4780356795300755,1.4700806974012801,1.4573527259952088,1.4653077081240002,,15088341.774698162
2006-09-14,1.4764446831043134,1.463716711698244,1.4509887402921713,1.4605347188467261,,7007257.82030392
2006-09-15,1.481217672381591,1.4732626902527968,1.462125715272485,1.4748536866785553,,6513838.225232715
2006-09-18,1.4875816580846288,1.4716716938270389,1.463716711698244,1.4684897009755205,,6167405.424259442
2006-09-19,1.4748536866785553,1.4446247545891353,1.4128048260739559,1.4748536866785553,,11958871.70183702
2006-09-20,1.4557617295694507,1.4382607688861,1.4159868189254727,1.4478067474406557,,10789587.888891743
2006-09-21,1.4446247545891353,1.396894861816368,1.3937128689648495,1.4446247545891353,,11646279.044593154
2006-09-22,1.401667851093644,1.3714389190042247,1.3555289547466327,1.3825758939845374,,9675222.626376225
2006-09-25,1.3873488832618133,1.3857578868360538,1.33166400836025,1.3841668904102953,,7768770.8970226925
2006-09-26,1.4112138296481964,1.4080318367966806,1.390530876113332,1.3937128689648495,,7559150.878467138
2006-09-27,1.4159868189254727,1.4000768546678855,1.3889398796875698,1.4000768546678855,,8323274.505014122
2006-09-28,1.4398517653118583,1.4398517653118583,1.3953038653906094,1.4000768546678855,,10190961.709213657
2006-09-29,1.4398517653118583,1.4239418010542702,1.406440840370921,1.4382607688861,,11827220.104817372
2006-10-02,1.4605347188467261,1.4478067474406557,1.4303057867573057,1.4303057867573057,,13983985.046387421
2006-10-03,1.4478067474406557,1.4271237939057861,1.4255327974800278,1.4414427617376169,,9456849.419981379
2006-10-04,1.495536640213424,1.495536640213424,1.4287147903315458,1.4366697724603414,,12905071.906456988
2006-10-05,1.5416755365604309,1.5289475651543618,1.4859906616588698,1.4875816580846288,,12955066.075462177
2006-10-06,1.5225835794513234,1.5194015865998083,1.4891726545103865,1.5178105901740482,,9931487.321589075
2006-10-09,1.5400845401346728,1.533720554431638,1.5034916223422172,1.5114466044710124,,7399545.00033622
2006-10-10,1.5544035079665053,1.543266532986192,1.520992583025567,1.5321295580058791,,13138914.40374644
2006-10-11,1.5607674936695404,1.5353115508573973,1.5178105901740482,1.5321295580058791,,9664109.957981817
2006-10-13,1.5750864615013713,1.5623584900953005,1.5480395222634695,1.5607674936695404,,13738533.448277213
2006-10-16,1.5655404829468171,1.5528125115407445,1.5400845401346728,1.5655404829468171,,6526132.06043464
2006-10-17,1.5544035079665053,1.5544035079665053,1.5162195937482894,1.543266532986192,,11454855.842217205
2006-10-18,1.5750864615013713,1.5512215151149857,1.543266532986192,1.5575855008180215,,12311766.683532579
2006-10-19,1.5655404829468171,1.5655404829468171,1.530538561580119,1.5480395222634695,,5921134.997951754
2006-10-20,1.5655404829468171,1.5607674936695404,1.543266532986192,1.55917649724378,,6208443.838170906
2006-10-23,1.5894054293332016,1.5878144329074426,1.543266532986192,1.55917649724378,,14031029.151433729
2006-10-24,1.6116793792938269,1.5957694150362383,1.5862234364816847,1.5878144329074426,,6064358.606013179
2006-10-25,1.6148613721453446,1.6053153935907911,1.5798594507786485,1.5909964257589608,,9014311.295550957
2006-10-26,1.6132703757195865,1.598951407887756,1.5878144329074426,1.6100883828680668,,11369517.966903955
2006-10-27,1.6116793792938269,1.5878144329074426,1.5798594507786485,1.5878144329074426,,6386403.450777105
2006-10-30,1.5878144329074426,1.5655404829468171,1.5448575294119504,1.5878144329074426,,6473281.978447989
2006-10-31,1.5766774579271305,1.5464485258377083,1.520992583025567,1.5766774579271305,,10506113.561207138
2006-11-01,1.5655404829468171,1.5480395222634695,1.5353115508573973,1.543266532986192,,10784760.51150449
2006-11-03,1.5655404829468171,1.5639494865210584,1.5416755365604309,1.5448575294119504,,6412876.993789096
2006-11-06,1.5782684543528873,1.5655404829468171,1.55917649724378,1.5734954650756117,,9253834.235144198
2006-11-07,1.5830414436301645,1.5703134722240935,1.5623584900953005,1.5671314793725766,,8599253.844284825
2006-11-08,1.598951407887756,1.598951407887756,1.55917649724378,1.5639494865210584,,8805903.827462057
2006-11-09,1.6148613721453446,1.5353115508573973,1.5146285973225289,1.6116793792938269,,20492331.131271165
2006-11-10,1.55917649724378,1.5353115508573973,1.5289475651543618,1.5512215151149857,,9614415.36026839
2006-11-13,1.5703134722240935,1.5575855008180215,1.5130376008967727,1.5273565687286037,,5706850.226424479
2006-11-14,1.5878144329074426,1.5862234364816847,1.5575855008180215,1.5575855008180215,,8353605.385040038
2006-11-16,1.6132703757195865,1.5973604114619973,1.584632440055927,1.5862234364816847,,16494383.912172703
2006-11-17,1.6100883828680668,1.6100883828680668,1.5655404829468171,1.5830414436301645,,12213196.316303222
2006-11-21,1.6069063900165508,1.5973604114619973,1.5703134722240935,1.6069063900165508,,7263265.7401238335
2006-11-22,1.6259983471256596,1.6228163542741387,1.6005424043135135,1.6005424043135135,,18333934.239426
2006-11-23,1.645090304234766,1.6355443256802116,1.6228163542741387,1.6259983471256596,,15677464.411777586
2006-11-24,1.6228163542741387,1.6100883828680668,1.6069063900165508,1.6212253578483813,,6469473.143452732
2006-11-27,1.6037243971650328,1.5750864615013713,1.55917649724378,1.598951407887756,,12121068.1583767
2006-11-28,1.584632440055927,1.5814504472044073,1.5528125115407445,1.5750864615013713,,8412846.321250942
2006-11-29,1.6084973864423089,1.598951407887756,1.5878144329074426,1.5878144329074426,,12452813.406873873
2006-11-30,1.6100883828680668,1.598951407887756,1.5814504472044073,1.6069063900165508,,9154681.843690839
2006-12-01,1.6069063900165508,1.5655404829468171,1.5559945043922634,1.6069063900165508,,11904110.06970294
2006-12-04,1.6259983471256596,1.6259983471256596,1.5671314793725766,1.5750864615013713,,16969432.654409103
2006-12-05,1.6355443256802116,1.6228163542741387,1.6180433649968626,1.6244073506998988,,8197611.480769792
2006-12-06,1.6546362827893197,1.6419083113832473,1.6021334007392731,1.6228163542741387,,8952551.107429331
2006-12-07,1.6610002684923557,1.6355443256802116,1.627589343551416,1.6530452863635599,,11038180.705975564
2006-12-08,1.6514542899378006,1.638726318531729,1.6228163542741387,1.6244073506998988,,13158942.884395665
2006-12-11,1.6578182756408364,1.6498632935120408,1.6434993078090079,1.6546362827893197,,8366424.183267528
2006-12-12,1.6403173149574872,1.638726318531729,1.6084973864423089,1.638726318531729,,21562779.24241437
2006-12-13,1.6657732577696331,1.6610002684923557,1.6244073506998988,1.637135322105971,,26099578.18277468
2006-12-14,1.6769102327499443,1.6705462470469092,1.6625912649181125,1.6625912649181125,,14443761.358863797
2006-12-15,1.6848652148787386,1.6769102327499443,1.6514542899378006,1.6721372434726658,,7023115.127347854
2006-12-18,1.6975931862848108,1.6625912649181125,1.6530452863635599,1.6721372434726658,,11123646.96898528
2006-12-19,1.6705462470469092,1.6705462470469092,1.6434993078090079,1.6434993078090079,,9288093.778682074
2006-12-20,1.6769102327499443,1.6578182756408364,1.6482722970862826,1.6641822613438721,,13863911.166529395
2006-12-21,1.6610002684923557,1.6610002684923557,1.6482722970862826,1.6546362827893197,,5548240.066206177
2006-12-22,1.6705462470469092,1.6594092720665963,1.6482722970862826,1.6657732577696331,,18469525.912197288
2006-12-26,1.6721372434726658,1.6705462470469092,1.6514542899378006,1.6625912649181125,,5684855.987489308
2006-12-27,1.7103211576908848,1.7103211576908848,1.6705462470469092,1.6737282398984266,,10499354.662253007
2006-12-28,1.737368096928783,1.737368096928783,1.6944111934332933,1.7087301612651244,,11966423.75144934
2007-01-02,1.7644150361666877,1.7644150361666877,1.7262311219484732,1.7405500897803017,,11709200.428102857
2007-01-03,1.7819159968500355,1.770779021869723,1.7437320826318183,1.7500960683348572,,11813288.61322048
2007-01-04,1.7850979897015522,1.7739610147212415,1.7485050719090962,1.7628240397409285,,18476133.598975584
2007-01-05,1.7850979897015522,1.7119121541166398,1.6880472077302562,1.7739610147212415,,16639875.702871755
2007-01-08,1.7660060325924443,1.7660060325924443,1.719867136245437,1.719867136245437,,10114819.246027537
2007-01-09,1.769188025443963,1.7087301612651244,1.6721372434726658,1.7660060325924443,,14313584.793823583
