Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2011-12-02,23.129332644897026,22.934695904547265,22.707619707472535,22.918476176184786,,3410600.0
2011-12-05,23.502386397234062,23.356408841971742,23.064453731447102,23.188804982226124,,2885400.0
2011-12-06,23.43750748378416,23.329375961367628,23.107706340413714,23.25368389567604,,3128200.0
2011-12-07,23.275310200159346,22.31293965065218,22.31293965065218,23.242870743434384,,6661000.0
2011-12-08,22.50216981488112,21.853380680381896,21.712809701240403,22.388631716343742,,4383900.0
2011-12-09,22.30212649841052,22.291313346168867,21.799314919173632,22.01017138788588,,2899800.0
2011-12-12,22.166962095389852,21.91825959383182,21.66415051615296,22.166962095389852,,3128000.0
2011-12-13,22.204808128235648,21.885820137106855,21.78309519081115,22.085863453577456,,3212200.0
2011-12-14,21.847974104261073,21.53979926537394,21.44248089519906,21.8155346475361,,4381400.0
2011-12-15,21.73984258184454,21.19377839364103,21.085646871224494,21.593865026582208,,4448600.0
2011-12-16,21.45329404744073,21.19377839364103,21.01536138165374,21.355975677265835,,4400700.0
2011-12-19,21.323536220540866,20.863977250270597,20.863977250270597,21.1667455130369,,2868600.0
2011-12-20,21.626304483307173,21.626304483307173,20.84235094578728,21.05861399062036,,4073200.0
2011-12-21,21.69658997287792,21.69658997287792,21.150525784674418,21.45870062356154,,3477000.0
2011-12-22,22.069643725214966,22.004764811765053,21.631711059428007,21.734436005723715,,2525200.0
2011-12-23,22.28050019392722,22.139929214785724,22.03720426849001,22.118302910302408,,2130800.0
2011-12-26,22.19399497599399,21.966918778919258,21.966918778919258,22.166962095389852,,512600.0
2011-12-27,22.231841008839776,22.112896334181574,21.842567528140233,21.91825959383182,,4241200.0
2011-12-28,22.166962095389852,21.47492035192402,21.399228286232443,22.166962095389852,,3873300.0
2011-12-29,21.680370244515455,21.3289427966617,21.3289427966617,21.610084754944683,,3496200.0
2012-01-02,22.145335790906543,22.112896334181574,21.501953232528162,21.501953232528162,,2108100.0
2012-01-03,23.199618134467762,23.096893188172054,22.24806073720225,22.24806073720225,,5811100.0
2012-01-04,23.323969385246784,23.25368389567604,22.718432859714188,22.810344653768237,,2511600.0
2012-01-05,23.11851949265537,22.631927641780962,22.50757639100194,22.9833550896347,,2954200.0
2012-01-06,22.869816991097338,22.437290901431204,22.21562128047729,22.869816991097338,,2336500.0
2012-01-09,22.599488185056,22.41025802082706,22.19399497599399,22.599488185056,,1966600.0
2012-01-10,22.89684987170147,22.383225140222923,22.383225140222923,22.859003838855678,,3148800.0
2012-01-11,22.631927641780962,22.55082899996856,22.183181823752342,22.383225140222923,,3035800.0
2012-01-12,22.815751229889077,22.32375280289383,22.139929214785724,22.79412492540576,,5649100.0
2012-01-13,22.318346226773002,21.869600408744386,21.561425569857253,22.318346226773002,,8747800.0
2012-01-16,22.112896334181574,22.01017138788588,21.756062310207025,21.80472149529446,,3563300.0
2012-01-17,23.167178677742804,23.13473922101785,22.49676323876029,22.669773674626747,,6387500.0
2012-01-18,23.43750748378416,23.302343080763478,23.004981394117998,23.11851949265537,,5823400.0
2012-01-19,23.518606125596556,23.237464167313547,23.048234003084627,23.502386397234062,,4651200.0
2012-01-20,23.340189113609263,23.20502471058859,23.048234003084627,23.242870743434384,,2897700.0
2012-01-23,23.388848298696704,23.037420850842963,23.004981394117998,23.161772101621988,,4549800.0
2012-01-24,23.313156233005138,23.25368389567604,22.72924601195584,23.042827426963793,,5995700.0
2012-01-26,23.870033573450282,23.13473922101785,23.13473922101785,23.464540364388284,,5410800.0
2012-01-27,23.43750748378416,23.26990362403852,23.13473922101785,23.323969385246784,,2692300.0
2012-01-30,23.54023243007986,23.513199549475726,22.84819068661403,23.037420850842963,,4178400.0
2012-01-31,24.16739526009577,24.16739526009577,23.675396833100525,23.756495474912924,,6726400.0
2012-02-01,24.789151513990863,24.653987110970185,24.259307054149822,24.32959254372058,,6302700.0
2012-02-02,24.78374493787002,24.637767382607706,24.421504337774632,24.513416131828684,,3365000.0
2012-02-03,25.032447439428044,24.799964666232498,24.37284515268719,24.453943794499597,,3871800.0
2012-02-06,24.843217275199116,24.789151513990863,24.5999213497619,24.691833143815973,,1830800.0
2012-02-07,24.837810699078286,24.78374493787002,24.405284609412142,24.68642656769513,,3108400.0
2012-02-08,24.929722493132346,24.610734502003574,24.518822707949504,24.78374493787002,,3128600.0
2012-02-09,24.740492328903407,24.383658304928844,24.183614988458242,24.529635860191163,,3440300.0
2012-02-10,24.16739526009577,23.967351943625175,23.761902051033765,24.01060455259179,,4683400.0
2012-02-13,24.57288846915778,24.57288846915778,24.129549227249974,24.221461021304044,,2724100.0
2012-02-14,24.437724066137108,23.924099334658564,23.810561236121195,24.421504337774632,,5126300.0
2012-02-15,24.221461021304044,23.502386397234062,23.378035146455062,24.178208412337423,,4900300.0
2012-02-16,23.794341507758713,23.5888916151673,23.086080035930408,23.172585253863637,,4600700.0
2012-02-17,23.761902051033765,23.210431286709422,22.9833550896347,23.680803409221355,,5705400.0
2012-02-22,23.410474603180017,23.248277319555207,23.129332644897026,23.334782537488447,,2123100.0
2012-02-23,23.78893493163789,23.713242865946313,23.069860307567925,23.069860307567925,,4148200.0
2012-02-24,24.0538571615584,23.837594116725345,23.78893493163789,23.886253301812776,,3598800.0
2012-02-27,23.78893493163789,23.58348503904647,23.448320636025812,23.76730862715458,,2964000.0
2012-02-28,23.870033573450282,23.832187540604508,23.39966145093836,23.626737648013094,,3158500.0
2012-02-29,24.194428140699898,23.545639006200688,23.545639006200688,24.05926373767923,,6991300.0
2012-03-01,23.978165095866828,23.815967812242018,23.58348503904647,23.664583680858875,,2644500.0
2012-03-02,24.09170319440419,24.032230857075092,23.73486917042962,23.853813845087814,,3089900.0
2012-03-05,23.84300069284616,23.329375961367628,23.129332644897026,23.821374388362848,,4268900.0
2012-03-06,22.696806555230882,22.19940155211481,22.01017138788588,22.642740794022604,,8037500.0
2012-03-07,22.275093617806387,22.166962095389852,21.712809701240403,22.275093617806387,,7283600.0
2012-03-08,22.653553946264267,22.24806073720225,22.064237149094144,22.648147370143445,,4298200.0
2012-03-09,22.556235576089385,22.226434432718943,22.112896334181574,22.242654161081436,,5072500.0
2012-03-12,22.377818564102096,21.961512202798428,21.864193832623545,22.004764811765053,,4916700.0
2012-03-13,23.11311291653455,23.086080035930408,22.112896334181574,22.166962095389852,,5393100.0
2012-03-14,23.248277319555207,22.869816991097338,22.583268456693517,22.9833550896347,,3123700.0
2012-03-15,23.286123352401,23.086080035930408,22.89684987170147,22.89684987170147,,1941300.0
2012-03-16,23.29152992852183,23.232057591192735,23.032014274722144,23.248277319555207,,2776800.0
2012-03-19,23.421287755421666,23.394254874817534,23.11311291653455,23.140145797138672,,1812000.0
2012-03-20,23.037420850842963,23.037420850842963,22.61030133729765,22.869816991097338,,3526100.0
2012-03-21,23.09148661205123,22.950915632909744,22.761685468680806,22.923882752305612,,2270800.0
2012-03-22,22.740059164197493,22.47513693427698,22.296719922289693,22.680586826868392,,4018600.0
2012-03-23,22.642740794022604,22.46432378203533,22.372411987981263,22.453510629793673,,2429700.0
2012-03-26,22.78871834928493,22.767092044801643,22.56704872833103,22.66436709850592,,2115900.0
2012-03-27,23.140145797138672,22.92928932842643,22.853597262734866,22.940102480668074,,3862000.0
2012-03-28,22.940102480668074,22.491356662639458,22.448104053672843,22.86441041497651,,2775300.0
2012-03-29,22.815751229889077,22.79412492540576,22.221027856598127,22.426477749189537,,5333300.0
2012-03-30,23.194211558346947,23.194211558346947,22.831970958251553,22.9833550896347,,5240500.0
2012-04-02,24.021417704833446,23.794341507758713,23.161772101621988,23.242870743434384,,5340200.0
2012-04-03,23.924099334658564,23.25909047179687,23.11851949265537,23.745682322671286,,4525300.0
2012-04-04,23.01579454635966,22.79953150152659,22.696806555230882,22.869816991097338,,2726300.0
2012-04-05,23.021201122480484,22.740059164197493,22.491356662639458,22.734652588076663,,3798500.0
2012-04-09,22.572455304451868,22.50216981488112,22.2588738894439,22.442697477552016,,3871100.0
2012-04-10,22.458917205914506,22.296719922289693,21.966918778919258,22.388631716343742,,3599400.0
2012-04-11,22.653553946264267,22.296719922289693,22.204808128235648,22.54542242384773,,4812500.0
2012-04-12,23.783528355517074,23.713242865946313,22.594081608935163,22.604894761176823,,9942500.0
2012-04-13,23.864626997329477,23.680803409221355,23.248277319555207,23.464540364388284,,5848500.0
2012-04-16,23.87772815472021,23.367804526532122,23.201525082557755,23.87772815472021,,4320500.0
2012-04-17,24.016294358032184,23.86664285845525,23.373347174664605,23.528541322374025,,5456000.0
2012-04-18,24.398737079173248,24.110519376284334,23.733619303275752,23.82784432152789,,6652600.0
2012-04-19,24.249085579596308,23.933154636045,23.916526691647576,23.983038469237307,,4666000.0
2012-04-20,24.243542931463843,23.87772815472021,23.74470459954071,24.110519376284334,,2893900.0
2012-04-23,23.722534007010786,23.722534007010786,23.25695156388254,23.362261878399643,,3462100.0
2012-04-24,23.861100210322768,23.777960488335584,23.550711914903943,23.556254563036408,,2838600.0
2012-04-25,23.99966641363475,23.434316304121868,23.317920693339815,23.99966641363475,,4621400.0
2012-04-26,23.96641052483988,23.777960488335584,22.580748491720076,22.580748491720076,,7178400.0
2012-04-27,23.983038469237307,23.622766340626164,23.234780971352627,23.833386969660367,,5353100.0
2012-04-30,23.667107525686,23.611681044361212,23.24586626761757,23.61722369249368,,3390400.0
2012-05-02,23.94423993230995,23.94423993230995,23.423231007856916,23.50082808171163,,6610900.0
2012-05-03,24.110519376284334,23.700363414480876,23.50082808171163,23.99966641363475,,5795600.0
2012-05-04,23.473114841049227,23.018617694185938,22.73039999129702,23.445401600386834,,8073300.0
2012-05-07,23.07404417551073,23.00198974978851,22.72485734316454,22.735942639429496,,2809000.0
2012-05-08,22.929935324066268,22.39229845521578,22.087452807929434,22.91885002780132,,6257600.0
2012-05-09,22.64171762117736,22.336871973890997,21.971057197147378,22.115166048591835,,5041900.0
2012-05-10,22.84679560207909,22.342414622023487,22.264817548168775,22.75257058382694,,3746700.0
2012-05-11,22.4144690477457,21.671754197993504,21.671754197993504,22.087452807929434,,4479000.0
2012-05-14,21.571986531608882,21.311482069382354,21.250512939925095,21.283768828719957,,3992200.0
2012-05-15,21.71055273492085,21.15074527354046,21.078690847818237,21.36690855070714,,5331400.0
2012-05-16,21.58307182787383,20.56322457149767,20.468999553245524,21.416792383899462,,6961000.0
2012-05-17,20.78493049679684,19.859308258672815,19.809424425480508,20.679620182279738,,7175900.0
2012-05-18,20.496712793907925,20.33043334993355,19.73736999975827,20.14752596156173,,6675500.0
2012-05-21,21.078690847818237,20.978923181433608,20.457914256980573,20.55768192336519,,4289300.0
2012-05-22,21.145202625407986,20.71841871920709,20.568767219630143,20.8736128669165,,4912300.0
2012-05-23,20.884698163181465,20.884698163181465,20.241750979813876,20.71841871920709,,7227900.0
2012-05-24,21.145202625407986,20.646364293484865,20.496712793907925,20.967837885168645,,5837000.0
2012-05-25,20.78493049679684,20.258378924211318,20.103184776501898,20.480084849510476,,4774000.0
2012-05-28,20.66299223788229,20.441286312583127,20.275006868608752,20.3415186461985,,1314600.0
2012-05-29,21.073148199685757,20.78493049679684,20.435743664450648,20.552139275232715,,6357800.0
2012-05-30,20.723961367339573,20.66299223788229,20.230665683548928,20.385859831258333,,4095600.0
2012-05-31,20.90686875571138,20.834814329989143,20.230665683548928,20.779387848664367,,8685800.0
2012-06-01,20.812643737459226,20.507798090172884,20.29163481300619,20.29717746113867,,3463800.0
2012-06-04,20.56322457149767,20.46345690511305,20.158611257826692,20.48562749764296,,4086700.0
2012-06-05,20.646364293484865,20.446828960715607,20.214037739151472,20.507798090172884,,3822100.0
2012-06-06,21.078690847818237,21.03989231089088,20.507798090172884,20.507798090172884,,4278900.0
2012-06-08,21.27268353245499,21.250512939925095,20.990008477698566,21.073148199685757,,4112300.0
2012-06-11,21.59969977227128,20.98446582956608,20.923496700108814,21.400164439502024,,3991800.0
2012-06-12,21.477761513356736,21.477761513356736,21.006636422096,21.034349662758405,,3295300.0
2012-06-13,21.671754197993504,21.505474754019126,21.24497029179262,21.45004827269434,,4046600.0
2012-06-14,21.58307182787383,21.56090123534392,21.200629106732773,21.300396773117395,,2552900.0
2012-06-15,22.32578667762604,21.904545419557635,21.45559092082681,21.61632771666871,,13680600.0
2012-06-18,22.22601901124143,22.087452807929434,21.71055273492085,21.832490993835396,,4274000.0
2012-06-19,22.868966194608998,22.61954702864744,22.076367511664476,22.170592529916625,,6787500.0
2012-06-20,23.040788286715852,22.686058806237188,22.492066121600427,22.591833787985042,,4497800.0
2012-06-21,22.7082293987671,22.05973956726704,22.015398382207206,22.61954702864744,,3146900.0
2012-06-22,22.33132932575852,22.009855734074726,21.804777753173003,22.170592529916625,,3486200.0
2012-06-25,21.738265975583253,21.588614476006313,21.438962976429373,21.505474754019126,,3344100.0
2012-06-26,22.314701381361083,22.087452807929434,21.610785068536227,21.68838214239095,,6069500.0
2012-06-27,22.33132932575852,21.99877043780977,21.854661586365314,22.170592529916625,,3783700.0
2012-06-28,22.170592529916625,21.738265975583253,21.31702471751484,21.937801308352494,,6356300.0
2012-06-29,22.375670510818352,22.242646955638854,22.004313085942254,22.18722047431406,,5273300.0
2012-07-02,22.303616085096134,22.303616085096134,21.948886604617467,22.176135178049112,,2379100.0
2012-07-03,22.946563268463706,22.72485734316454,22.270360196301255,22.303616085096134,,13850800.0
2012-07-04,22.86342354647652,22.86342354647652,22.514236714130327,22.72485734316454,,944900.0
2012-07-05,23.22923832322014,23.151641249365436,22.791369120754293,22.996447101656027,,4461000.0
2012-07-06,23.190439786292796,22.608461732382477,22.39229845521578,22.87450884274148,,5951400.0
2012-07-10,22.72485734316454,21.948886604617467,21.882374827027707,22.492066121600427,,5894500.0
2012-07-11,22.192763122446546,21.926716012087542,21.72718067931829,22.0985381041944,,3738300.0
2012-07-12,21.932258660220022,21.832490993835396,21.339195310044758,21.610785068536227,,4761000.0
2012-07-13,22.403383751480746,22.29807343696364,21.954429252749946,22.015398382207206,,3391600.0
2012-07-16,22.264817548168775,21.948886604617467,21.854661586365314,22.115166048591835,,2199600.0
2012-07-17,22.44772493654059,21.865746882630273,21.649583605463597,21.993227789677306,,1978300.0
2012-07-18,21.993227789677306,21.89346012329267,21.422335032031935,21.865746882630273,,4634100.0
2012-07-19,22.070824863531996,21.921173363955063,21.58307182787383,21.71609538305334,,3030100.0
2012-07-20,21.754893919980688,21.389079143237065,21.311482069382354,21.72718067931829,,4804700.0
2012-07-23,21.12303203287807,20.884698163181465,20.480084849510476,20.923496700108814,,4255500.0
2012-07-24,20.80155844119428,19.86485090680529,19.820509721745456,20.757217256134442,,8143500.0
2012-07-25,20.086556832104453,19.759540592288193,19.34938463048474,20.008959758249755,,4280400.0
2012-07-26,20.025587702647194,20.003417110117283,19.0389963350659,19.51012142632663,,10951500.0
2012-07-27,20.812643737459226,20.812643737459226,20.020045054514707,20.286092164873722,,12480200.0
2012-07-30,20.80155844119428,20.7960157930618,20.38031718312586,20.78493049679684,,3193500.0
2012-07-31,21.001093773963525,20.59093781216006,20.52442603457032,20.923496700108814,,4094800.0
2012-08-01,20.85698492251907,20.723961367339573,20.29717746113867,20.66299223788229,,3973200.0
2012-08-02,20.73504666360452,20.36923188686089,20.180781850356617,20.263921572343794,,3190100.0
2012-08-03,20.779387848664367,20.674077534147248,20.541053978967764,20.779387848664367,,3509300.0
2012-08-06,21.084233495950713,20.895783459446417,20.51334073830536,20.618651052822464,,2749100.0
2012-08-07,21.145202625407986,20.862527570651544,20.757217256134442,20.8736128669165,,3252800.0
2012-08-08,21.161830569805424,21.023264366493436,20.757217256134442,20.812643737459226,,4781900.0
2012-08-09,21.389079143237065,21.228342347395166,20.917954051976334,20.917954051976334,,5808900.0
2012-08-10,21.461133568959283,21.38353649510458,20.94566729263873,21.08977614408319,,5287200.0
2012-08-13,21.594157124138793,21.400164439502024,21.23388499552765,21.422335032031935,,2988300.0
2012-08-14,21.416792383899462,20.535511330835273,20.41911572005321,21.26159823619004,,5199500.0
2012-08-15,20.62419370095495,20.119812720899336,20.075471535839515,20.46345690511305,,6305300.0
2012-08-16,20.452371608848086,20.396945127523296,20.047758295177108,20.396945127523296,12342,4798800.0
2012-08-17,20.502255442040404,19.759540592288193,19.759540592288193,20.441286312583127,12432,5103900.0
2012-08-20,20.241750979813876,20.153068609694216,19.55446261138647,19.93690533252753,9538,4141800.0
2012-08-21,20.596480460292543,20.003417110117283,19.88702149933522,20.402487775655782,11464,5515000.0
2012-08-22,20.153068609694216,20.008959758249755,19.7318273516258,19.95353327692496,6940,2916100.0
2012-08-23,19.853765610540343,19.232989019702675,19.216361075305237,19.80388177734803,8775,3510300.0
2012-08-24,19.216361075305237,19.138764001450536,18.72860803964706,19.16647724211292,10291,4789500.0
2012-08-27,19.14430664958301,18.845003650429128,18.72860803964706,19.111050760788128,5099,2627400.0
2012-08-28,18.972484557476143,18.8006624653693,18.65101096579236,18.662096262057325,7785,3087600.0
2012-08-29,18.828375706031686,18.2408550039889,17.980350541762384,18.828375706031686,14515,5996400.0
2012-08-30,18.246397652121388,18.179885874531628,18.01914907868974,18.135544689471796,10129,3394500.0
2012-08-31,18.723065391514584,18.723065391514584,18.31845207784361,18.457018281155587,15945,7156000.0
2012-09-03,18.78403452097186,18.595584484467576,18.451475633023115,18.78403452097186,6557,1990900.0
2012-09-04,18.51244476248038,17.985893189894863,17.852869634715358,18.501359466215426,10502,4332300.0
2012-09-05,18.396049151698314,18.290738837181216,17.996978486159815,18.124459393206845,9752,3580500.0
2012-09-06,19.133221353318046,19.133221353318046,18.401591799830804,18.451475633023115,10830,4850100.0
2012-09-10,20.441286312583127,19.837137666142898,19.80388177734803,20.258378924211318,24043,12770200.0
2012-09-11,20.48562749764296,20.396945127523296,19.931362684395054,19.931362684395054,19374,8227200.0
2012-09-12,20.812643737459226,20.66299223788229,20.136440665296774,20.502255442040404,16019,7138400.0
2012-09-13,21.477761513356736,21.18954381046781,20.302720109271164,20.596480460292543,18364,8944900.0
2012-09-14,22.04865427100209,21.422335032031935,21.045434959023364,21.339195310044758,26722,11968000.0
2012-09-17,22.104080752326876,21.65512625359607,21.361365902574665,21.4334203282969,14445,7145200.0
2012-09-18,22.03202632660465,21.921173363955063,21.58307182787383,21.78260716064308,10265,5637800.0
2012-09-19,22.131793992989273,21.671754197993504,21.56090123534392,21.871289530762752,9405,4574800.0
2012-09-20,21.62741301293367,21.488846809621688,21.161830569805424,21.37799384697211,10604,6034000.0
2012-09-21,21.78260716064308,20.851442274386585,20.851442274386585,21.566443883476392,8397,4103300.0
2012-09-24,21.078690847818237,20.995551125831046,20.59093781216006,20.840356978121626,14139,5800000.0
2012-09-25,21.05652025528832,20.408030423788254,20.313805405536105,20.917954051976334,11097,4529800.0
2012-09-26,20.62419370095495,20.480084849510476,20.036672998912156,20.385859831258333,8600,3363900.0
2012-09-27,20.757217256134442,20.441286312583127,20.352603942463475,20.723961367339573,9236,3444900.0
2012-09-28,20.335975998066022,20.22512303541645,19.98124651758736,20.29717746113867,10792,4985800.0
2012-10-01,20.707333422942135,20.136440665296774,20.09209948023694,20.269464220476276,9056,3476400.0
2012-10-02,20.518883386437842,20.058843591442066,19.92027738813009,20.3415186461985,11185,3520500.0
2012-10-03,20.247293627946355,19.787253832950594,19.676400870301,20.081014183971988,7378,3039900.0
2012-10-04,20.313805405536105,20.008959758249755,19.482408185664234,19.81496707361298,15557,6405100.0
2012-10-05,20.480084849510476,19.903649443732643,19.87593620307026,20.35814659059594,9531,3359000.0
2012-10-08,20.596480460292543,20.56322457149767,19.69302881469844,19.81496707361298,13163,4615100.0
2012-10-09,21.017721718360956,20.674077534147248,20.66853488601477,20.818186385591712,12528,4770300.0
2012-10-10,20.895783459446417,20.452371608848086,20.391402479390823,20.823729033724195,10820,4013800.0
2012-10-11,20.851442274386585,20.729504015472042,20.541053978967764,20.640821645352375,11391,4979700.0
2012-10-15,20.823729033724195,20.729504015472042,20.441286312583127,20.607565756557502,7386,3151700.0
2012-10-16,21.660668901728535,21.12303203287807,20.840356978121626,20.840356978121626,28416,12085300.0
2012-10-17,21.82468318752303,21.498600109754012,21.32125668149366,21.452834063751336,14221,5311200.0
2012-10-18,21.57869069025868,21.395626506247993,21.166796276234653,21.183958543485655,11834,5805900.0
2012-10-19,21.395626506247993,20.937966046221312,20.92652453472063,21.269769879740654,9272,3696900.0
2012-10-22,21.224003833737985,20.937966046221312,20.82927168696497,20.955128313472315,7328,3342300.0
2012-10-23,20.789226396712625,20.348728203936933,20.262916867681934,20.714856571958286,8472,3788800.0
2012-10-24,20.566116922449616,20.205709310178587,20.148501752675248,20.451701807442934,9329,3426800.0
2012-10-25,21.407068017748664,21.344139704495,20.8864792444683,21.046660405477645,12261,5355900.0
2012-10-26,21.475717086752667,21.183958543485655,21.075264184229308,21.115309474481652,8834,2827800.0
2012-10-29,21.32125668149366,21.32125668149366,20.9722905807233,21.166796276234653,4180,2059200.0
2012-10-30,21.584411446009003,21.424230284999666,21.281211391241325,21.281211391241325,3889,1524100.0
2012-10-31,21.584411446009003,21.424230284999666,21.183958543485655,21.395626506247993,13909,6695900.0
2012-11-01,21.984864348532366,21.961981325531028,21.372743483246666,21.435671796500326,11070,5986000.0
2012-11-05,21.9047737680277,21.767475630019682,21.561528423007676,21.584411446009003,8721,3483400.0
2012-11-06,22.093558707788706,21.87044923352569,21.693105805265343,21.8876115007767,10371,4644600.0
2012-11-07,21.961981325531028,21.641619003512343,21.378464238996983,21.841845454774028,12180,7627600.0
2012-11-08,21.853286966274695,21.155354764733985,21.092426451480307,21.84756621052435,12579,7125500.0
2012-11-09,21.452834063751336,21.338418948744653,21.01233587097564,21.212562322237325,9104,3665400.0
2012-11-12,21.487158598253334,21.166796276234653,21.006615115225316,21.281211391241325,6257,3142100.0
2012-11-13,21.40134726199833,21.315535925743323,20.783505640962293,20.995173603724634,11204,5554800.0
2012-11-14,21.32125668149366,20.932245290470966,20.749181106460288,21.16107552048432,8896,4609100.0
2012-11-16,20.73201883920928,20.297241402183936,20.257196111931588,20.691973548956952,14326,7060200.0
2012-11-19,20.846433954215968,20.566116922449616,20.48602634194494,20.60044145695161,6588,3765100.0
2012-11-21,20.89220000021863,20.852154709966307,20.445981051692605,20.789226396712625,14032,8160100.0
2012-11-22,20.9722905807233,20.76062261796096,20.73773959495962,20.94940755772197,1256,1225700.0
2012-11-23,21.126750985982312,21.12103023023198,20.709135816207947,20.754901862210623,7127,2836000.0
2012-11-26,21.138192497482976,20.943686801971634,20.743460350709956,21.10958871873131,6384,3600400.0
2012-11-27,21.264049123990333,20.869316977217295,20.869316977217295,21.092426451480307,8782,4924100.0
2012-11-28,20.943686801971634,20.52035087644694,20.463143318943615,20.537513143697947,10561,6280400.0
2012-11-29,21.452834063751336,21.42995104075,20.794947152462953,20.82355093121463,12036,4628200.0
2012-11-30,21.51004162125467,21.51004162125467,21.029498138226643,21.338418948744653,12244,4973700.0
2012-12-03,21.613015224760677,21.384184994747333,21.058101916978316,21.469996331002342,10943,5178400.0
2012-12-04,21.53864540000634,20.995173603724634,20.995173603724634,21.53864540000634,12077,5001400.0
2012-12-05,21.412788773499,21.338418948744653,21.092426451480307,21.309815169992998,11885,5251600.0
2012-12-06,21.424230284999666,21.195400054986315,21.10958871873131,21.298373658492316,8219,2463600.0
2012-12-07,21.635898247762,21.441392552250665,21.304094414242655,21.372743483246666,8224,3255700.0
2012-12-10,21.82468318752303,21.82468318752303,21.224003833737985,21.224003833737985,8238,3267100.0
2012-12-11,22.310947426301386,22.310947426301386,21.761754874269354,21.92765679102904,9786,3597700.0
2012-12-12,22.745724863326746,22.53977765631473,22.242298357297383,22.30522667055105,17704,6355000.0
2012-12-13,22.734283351826083,22.66563428282208,22.19653231129471,22.31666818205172,11655,4283000.0
2012-12-14,23.569513691374798,23.569513691374798,22.802932420830082,22.83725695533208,12261,4361800.0
2012-12-17,24.027174151401493,24.027174151401493,23.506585378121127,23.563792935624473,9149,3296100.0
2012-12-18,24.59924972643486,24.496276122928858,24.072940197404158,24.153030777908835,16820,5741600.0
2012-12-19,24.91389129270322,24.05577793015316,23.889876013393486,24.484834611428184,15688,4820000.0
2012-12-20,24.198796823911508,24.170193045159827,23.718253340883468,23.924200547895484,8429,2559600.0
2012-12-21,23.96996659389816,23.96424583814783,23.569513691374798,23.609558981627135,7098,3016600.0
2012-12-26,24.364698740671184,24.12442699915717,23.65532502762981,23.661045783380136,4349,1415700.0
2012-12-27,24.37041949642152,24.118706243406834,23.889876013393486,23.924200547895484,8094,2081800.0
2012-12-28,24.29604967166718,24.18735531241083,23.98712886114916,24.118706243406834,8682,2474000.0
2013-01-02,25.606102738493597,25.22853285897157,24.59924972643486,24.59924972643486,12531,4051600.0
2013-01-03,25.211370591720573,24.79947617769655,24.79947617769655,24.88528751395155,11712,4114500.0
2013-01-04,24.79947617769655,24.330374206169182,24.09010246465518,24.793755421946205,12255,5639400.0
2013-01-07,24.53060065743086,23.93564205939616,23.815506188639148,24.330374206169182,10834,3028400.0
2013-01-08,24.158751533659174,23.746857119635138,23.718253340883468,23.89559676914382,8001,2628300.0
2013-01-09,24.05577793015316,23.855551478891485,23.661045783380136,23.861272234641817,7652,2286200.0
2013-01-10,24.147310022158504,24.107264731906174,23.889876013393486,23.918479792145156,9852,2977100.0
2013-01-11,24.038615662902163,23.609558981627135,23.41505328611579,23.884155257643158,8250,2993000.0
2013-01-14,23.849830723141146,23.70109107363247,23.472260843619136,23.798343921388142,12928,4076900.0
2013-01-15,23.723974096633814,23.546630668373464,23.340683461361444,23.51230613387147,7963,2570800.0
2013-01-16,23.586675958625797,23.397891018864776,23.060366429595106,23.586675958625797,9576,2950800.0
2013-01-17,23.592396714376132,23.443657064867455,23.19766456760311,23.231989102105107,7990,2802100.0
2013-01-18,23.62672124887813,23.231989102105107,23.186223056102445,23.506585378121127,7945,2493600.0
2013-01-21,23.32352119411045,23.21482683485412,23.048924918094432,23.277755148107783,2950,905500.0
2013-01-22,23.54090991262312,23.54090991262312,23.140457010099777,23.277755148107783,6933,2613100.0
2013-01-23,23.643883516129133,23.369287240113124,23.28919665960845,23.598117470126464,7375,3030800.0
2013-01-24,23.546630668373464,22.883023001334756,22.72856259607574,23.455098576368123,11074,3315900.0
2013-01-28,22.848698466832747,22.190811555544375,22.156487021042373,22.81437393233075,8554,2786800.0
2013-01-29,22.51117387756306,22.448245564309396,21.979143592782034,22.31666818205172,8254,3199600.0
2013-01-30,22.448245564309396,22.167928532543048,22.13932475379138,22.42536254130806,11941,4795800.0
2013-01-31,23.05464567384476,23.031762650843433,22.190811555544375,22.190811555544375,14800,6118300.0
2013-02-01,23.51802688962179,23.369287240113124,23.031762650843433,23.031762650843433,8082,3924300.0
2013-02-04,23.32352119411045,23.140457010099777,22.83725695533208,23.21482683485412,10894,5490000.0
2013-02-05,23.6038382258768,22.711400328824748,22.4997323660624,23.11757398709844,14325,4221200.0
2013-02-06,23.11757398709844,22.968834337589765,22.53977765631473,22.81437393233075,8907,3788200.0
2013-02-07,23.11757398709844,22.32810969355239,22.27090213604905,22.76860788632808,10167,3617500.0
2013-02-08,22.56266067931606,22.505453121812735,22.133603998041046,22.459687075810066,9000,3130400.0
2013-02-13,22.6198682368194,22.373875739555064,22.28806440330005,22.6198682368194,7834,2836700.0
2013-02-14,22.373875739555064,22.070675684787364,21.933377546779372,22.373875739555064,8006,3860900.0
2013-02-15,22.12216248654038,21.910494523778027,21.773196385770028,22.02490963878471,9848,2819200.0
2013-02-18,21.950539814030364,21.761754874269354,21.613015224760677,21.950539814030364,6888,1877600.0
2013-02-19,22.133603998041046,21.53864540000634,21.53864540000634,21.836124699023696,8487,3147800.0
